3997.39681,0.41016
3995.35732,0.40937
3993.31783,0.40889
3991.27835,0.40873
3989.23886,0.40840
3987.19937,0.40771
3985.15988,0.40717
3983.12039,0.40672
3981.08091,0.40581
3979.04142,0.40478
3977.00193,0.40391
3974.96244,0.40289
3972.92295,0.40186
3970.88346,0.40082
3968.84398,0.39965
3966.80449,0.39864
3964.76500,0.39782
3962.72551,0.39675
3960.68602,0.39542
3958.64654,0.39422
3956.60705,0.39307
3954.56756,0.39181
3952.52807,0.39093
3950.48858,0.39035
3948.44909,0.38929
3946.40961,0.38783
3944.37012,0.38660
3942.33063,0.38547
3940.29114,0.38387
3938.25165,0.38201
3936.21217,0.38061
3934.17268,0.37938
3932.13319,0.37773
3930.09370,0.37628
3928.05421,0.37544
3926.01473,0.37447
3923.97524,0.37278
3921.93575,0.37076
3919.89626,0.36882
3917.85677,0.36669
3915.81728,0.36416
3913.77780,0.36174
3911.73831,0.35984
3909.69882,0.35857
3907.65933,0.35750
3905.61984,0.35615
3903.58036,0.35484
3901.54087,0.35331
3899.50138,0.35097
3897.46189,0.34892
3895.42240,0.34803
3893.38291,0.34749
3891.34343,0.34665
3889.30394,0.34598
3887.26445,0.34516
3885.22496,0.34415
3883.18547,0.34351
3881.14599,0.34266
3879.10650,0.34178
3877.06701,0.34130
3875.02752,0.34077
3872.98803,0.34017
3870.94854,0.33930
3868.90906,0.33875
3866.86957,0.33894
3864.83008,0.33900
3862.79059,0.33859
3860.75110,0.33809
3858.71162,0.33810
3856.67213,0.33786
3854.63264,0.33650
3852.59315,0.33580
3850.55366,0.33647
3848.51417,0.33678
3846.47469,0.33678
3844.43520,0.33737
3842.39571,0.33841
3840.35622,0.33852
3838.31673,0.33718
3836.27725,0.33569
3834.23776,0.33487
3832.19827,0.33481
3830.15878,0.33541
3828.11929,0.33572
3826.07980,0.33573
3824.04032,0.33613
3822.00083,0.33702
3819.96134,0.33844
3817.92185,0.33860
3815.88236,0.33692
3813.84288,0.33613
3811.80339,0.33691
3809.76390,0.33790
3807.72441,0.33889
3805.68492,0.34088
3803.64543,0.34275
3801.60595,0.34331
3799.56646,0.34404
3797.52697,0.34500
3795.48748,0.34572
3793.44799,0.34639
3791.40851,0.34715
3789.36902,0.34837
3787.32953,0.34984
3785.29004,0.35138
3783.25055,0.35337
3781.21107,0.35546
3779.17158,0.35693
3777.13209,0.35789
3775.09260,0.35907
3773.05311,0.36105
3771.01362,0.36348
3768.97414,0.36589
3766.93465,0.36790
3764.89516,0.36946
3762.85567,0.37110
3760.81618,0.37318
3758.77670,0.37612
3756.73721,0.37976
3754.69772,0.38260
3752.65823,0.38380
3750.61874,0.38509
3748.57925,0.38826
3746.53977,0.39139
3744.50028,0.39372
3742.46079,0.39690
3740.42130,0.40038
3738.38181,0.40317
3736.34233,0.40544
3734.30284,0.40784
3732.26335,0.41100
3730.22386,0.41493
3728.18437,0.41884
3726.14488,0.42249
3724.10540,0.42641
3722.06591,0.43059
3720.02642,0.43448
3717.98693,0.43807
3715.94744,0.44220
3713.90796,0.44772
3711.86847,0.45482
3709.82898,0.46219
