3997.39681,0.39586
3995.35732,0.39575
3993.31783,0.39552
3991.27835,0.39480
3989.23886,0.39384
3987.19937,0.39272
3985.15988,0.39135
3983.12039,0.38986
3981.08091,0.38860
3979.04142,0.38746
3977.00193,0.38618
3974.96244,0.38515
3972.92295,0.38459
3970.88346,0.38391
3968.84398,0.38286
3966.80449,0.38173
3964.76500,0.38034
3962.72551,0.37852
3960.68602,0.37676
3958.64654,0.37546
3956.60705,0.37428
3954.56756,0.37292
3952.52807,0.37180
3950.48858,0.37106
3948.44909,0.37004
3946.40961,0.36847
3944.37012,0.36696
3942.33063,0.36578
3940.29114,0.36452
3938.25165,0.36298
3936.21217,0.36151
3934.17268,0.36032
3932.13319,0.35883
3930.09370,0.35671
3928.05421,0.35464
3926.01473,0.35318
3923.97524,0.35202
3921.93575,0.35058
3919.89626,0.34875
3917.85677,0.34660
3915.81728,0.34418
3913.77780,0.34185
3911.73831,0.34001
3909.69882,0.33863
3907.65933,0.33759
3905.61984,0.33661
3903.58036,0.33520
3901.54087,0.33308
3899.50138,0.33057
3897.46189,0.32836
3895.42240,0.32679
3893.38291,0.32562
3891.34343,0.32436
3889.30394,0.32310
3887.26445,0.32222
3885.22496,0.32136
3883.18547,0.32001
3881.14599,0.31839
3879.10650,0.31713
3877.06701,0.31690
3875.02752,0.31744
3872.98803,0.31781
3870.94854,0.31760
3868.90906,0.31707
3866.86957,0.31652
3864.83008,0.31582
3862.79059,0.31479
3860.75110,0.31410
3858.71162,0.31435
3856.67213,0.31483
3854.63264,0.31437
3852.59315,0.31281
3850.55366,0.31138
3848.51417,0.31103
3846.47469,0.31155
3844.43520,0.31208
3842.39571,0.31217
3840.35622,0.31203
3838.31673,0.31175
3836.27725,0.31127
3834.23776,0.31074
3832.19827,0.31034
3830.15878,0.31030
3828.11929,0.31053
3826.07980,0.31071
3824.04032,0.31096
3822.00083,0.31137
3819.96134,0.31144
3817.92185,0.31119
3815.88236,0.31110
3813.84288,0.31134
3811.80339,0.31192
3809.76390,0.31263
3807.72441,0.31318
3805.68492,0.31341
3803.64543,0.31375
3801.60595,0.31466
3799.56646,0.31593
3797.52697,0.31704
3795.48748,0.31771
3793.44799,0.31828
3791.40851,0.31918
3789.36902,0.32045
3787.32953,0.32195
3785.29004,0.32348
3783.25055,0.32506
3781.21107,0.32688
3779.17158,0.32868
3777.13209,0.32993
3775.09260,0.33070
3773.05311,0.33156
3771.01362,0.33295
3768.97414,0.33489
3766.93465,0.33684
3764.89516,0.33841
3762.85567,0.33992
3760.81618,0.34193
3758.77670,0.34462
3756.73721,0.34775
3754.69772,0.35066
3752.65823,0.35267
3750.61874,0.35370
3748.57925,0.35450
3746.53977,0.35600
3744.50028,0.35880
3742.46079,0.36224
3740.42130,0.36529
3738.38181,0.36795
3736.34233,0.37044
3734.30284,0.37280
3732.26335,0.37547
3730.22386,0.37865
3728.18437,0.38208
3726.14488,0.38581
3724.10540,0.38977
3722.06591,0.39350
3720.02642,0.39686
3717.98693,0.40039
3715.94744,0.40461
3713.90796,0.40973
3711.86847,0.41577
