3997.39681,0.38422
3995.35732,0.38340
3993.31783,0.38229
3991.27835,0.38133
3989.23886,0.38082
3987.19937,0.38032
3985.15988,0.37942
3983.12039,0.37859
3981.08091,0.37816
3979.04142,0.37772
3977.00193,0.37695
3974.96244,0.37580
3972.92295,0.37440
3970.88346,0.37279
3968.84398,0.37108
3966.80449,0.36982
3964.76500,0.36915
3962.72551,0.36865
3960.68602,0.36807
3958.64654,0.36737
3956.60705,0.36628
3954.56756,0.36471
3952.52807,0.36313
3950.48858,0.36183
3948.44909,0.36062
3946.40961,0.35949
3944.37012,0.35826
3942.33063,0.35662
3940.29114,0.35478
3938.25165,0.35323
3936.21217,0.35227
3934.17268,0.35131
3932.13319,0.34981
3930.09370,0.34843
3928.05421,0.34746
3926.01473,0.34612
3923.97524,0.34431
3921.93575,0.34259
3919.89626,0.34124
3917.85677,0.33990
3915.81728,0.33802
3913.77780,0.33590
3911.73831,0.33419
3909.69882,0.33304
3907.65933,0.33175
3905.61984,0.32970
3903.58036,0.32767
3901.54087,0.32642
3899.50138,0.32524
3897.46189,0.32412
3895.42240,0.32338
3893.38291,0.32247
3891.34343,0.32149
3889.30394,0.32110
3887.26445,0.32038
3885.22496,0.31928
3883.18547,0.31850
3881.14599,0.31707
3879.10650,0.31549
3877.06701,0.31468
3875.02752,0.31406
3872.98803,0.31343
3870.94854,0.31252
3868.90906,0.31196
3866.86957,0.31187
3864.83008,0.31131
3862.79059,0.31069
3860.75110,0.31028
3858.71162,0.30998
3856.67213,0.30900
3854.63264,0.30680
3852.59315,0.30621
3850.55366,0.30835
3848.51417,0.30967
3846.47469,0.30907
3844.43520,0.30814
3842.39571,0.30789
3840.35622,0.30758
3838.31673,0.30712
3836.27725,0.30752
3834.23776,0.30819
3832.19827,0.30815
3830.15878,0.30796
3828.11929,0.30800
3826.07980,0.30831
3824.04032,0.30840
3822.00083,0.30761
3819.96134,0.30760
3817.92185,0.30818
3815.88236,0.30810
3813.84288,0.30853
3811.80339,0.30906
3809.76390,0.30872
3807.72441,0.30823
3805.68492,0.30921
3803.64543,0.31071
3801.60595,0.31108
3799.56646,0.31131
3797.52697,0.31156
3795.48748,0.31207
3793.44799,0.31303
3791.40851,0.31373
3789.36902,0.31433
3787.32953,0.31515
3785.29004,0.31593
3783.25055,0.31655
3781.21107,0.31695
3779.17158,0.31752
3777.13209,0.31872
3775.09260,0.31998
3773.05311,0.32086
3771.01362,0.32135
3768.97414,0.32204
3766.93465,0.32310
3764.89516,0.32421
3762.85567,0.32548
3760.81618,0.32676
3758.77670,0.32831
3756.73721,0.32994
3754.69772,0.33036
3752.65823,0.32930
3750.61874,0.32912
3748.57925,0.33177
3746.53977,0.33431
3744.50028,0.33558
3742.46079,0.33837
3740.42130,0.34153
3738.38181,0.34300
3736.34233,0.34381
3734.30284,0.34591
3732.26335,0.34935
3730.22386,0.35281
3728.18437,0.35524
3726.14488,0.35721
3724.10540,0.35975
3722.06591,0.36256
3720.02642,0.36530
3717.98693,0.36806
3715.94744,0.37093
3713.90796,0.37391
3711.86847,0.37750
3709.82898,0.38212
3707.78949,0.38710
3705.75000,0.39176
3703.71051,0.39621
3701.67103,0.40132
3699.63154,0.40745
3697.59205,0.41343
3695.55256,0.41903
3693.51307,0.42501
3691.47359,0.43143
3689.43410,0.43797
3687.39461,0.44496
3685.35512,0.45248
3683.31563,0.46023
3681.27614,0.46846
3679.23666,0.47776
3677.19717,0.48858
3675.15768,0.50153
3673.11819,0.51523
3671.07870,0.52796
3669.03922,0.54090
3666.99973,0.55388
3664.96024,0.56640
3662.92075,0.57958
3660.88126,0.59356
3658.84177,0.60750
3656.80229,0.62158
3654.76280,0.63662
3652.72331,0.65217
3650.68382,0.66874
3648.64433,0.68687
3646.60485,0.70379
3644.56536,0.71863
3642.52587,0.73365
3640.48638,0.74955
3638.44689,0.76538
3636.40741,0.78098
3634.36792,0.79604
3632.32843,0.81011
3630.28894,0.82465
3628.24945,0.84167
3626.20996,0.85913
3624.17048,0.87466
3622.13099,0.88916
3620.09150,0.90469
3618.05201,0.92154
3616.01252,0.93753
3613.97304,0.95240
3611.93355,0.96805
3609.89406,0.98476
3607.85457,1.00132
3605.81508,1.01721
3603.77559,1.03334
3601.73611,1.04978
3599.69662,1.06506
3597.65713,1.07913
3595.61764,1.09387
3593.57815,1.11056
3591.53867,1.12829
3589.49918,1.14562
3587.45969,1.16117
3585.42020,1.17498
3583.38071,1.18919
3581.34122,1.20433
3579.30174,1.22015
3577.26225,1.23614
3575.22276,1.25141
3573.18327,1.26699
3571.14378,1.28440
3569.10430,1.30262
3567.06481,1.31910
3565.02532,1.33233
3562.98583,1.34327
3560.94634,1.35473
3558.90685,1.36841
3556.86737,1.38282
3554.82788,1.39697
3552.78839,1.41217
3550.74890,1.42618
3548.70941,1.43674
3546.66993,1.44726
3544.63044,1.46054
3542.59095,1.47376
3540.55146,1.48358
3538.51197,1.49121
3536.47248,1.50112
3534.43300,1.51649
3532.39351,1.53389
3530.35402,1.54494
3528.31453,1.54777
3526.27504,1.55149
3524.23556,1.55925
3522.19607,1.56700
3520.15658,1.57738
3518.11709,1.59124
3516.07760,1.60129
3514.03811,1.60484
3511.99863,1.60659
3509.95914,1.61333
3507.91965,1.62766
3505.88016,1.64184
3503.84067,1.64654
3501.80119,1.64505
3499.76170,1.65090
3497.72221,1.66330
3495.68272,1.66939
3493.64323,1.66651
3491.60375,1.66758
3489.56426,1.68173
3487.52477,1.69656
3485.48528,1.69768
3483.44579,1.69278
3481.40630,1.69621
3479.36682,1.70860
3477.32733,1.72312
3475.28784,1.72960
3473.24835,1.72360
3471.20886,1.72013
3469.16938,1.72729
3467.12989,1.73247
3465.09040,1.72788
3463.05091,1.72178
3461.01142,1.72506
3458.97193,1.73860
3456.93245,1.74971
3454.89296,1.75400
3452.85347,1.75511
3450.81398,1.75286
3448.77449,1.75565
3446.73501,1.76419
3444.69552,1.76764
3442.65603,1.76573
3440.61654,1.76345
3438.57705,1.76171
3436.53756,1.76341
3434.49808,1.77204
3432.45859,1.78322
3430.41910,1.78715
3428.37961,1.78229
3426.34012,1.78201
3424.30064,1.79313
3422.26115,1.80111
3420.22166,1.79379
3418.18217,1.78206
3416.14268,1.77770
3414.10319,1.77451
3412.06371,1.77015
3410.02422,1.77227
3407.98473,1.77518
3405.94524,1.77181
3403.90575,1.77171
3401.86627,1.77667
3399.82678,1.77525
3397.78729,1.76833
3395.74780,1.76921
3393.70831,1.77790
3391.66882,1.78361
3389.62934,1.78711
3387.58985,1.79180
3385.55036,1.79019
3383.51087,1.77828
3381.47138,1.77067
3379.43190,1.77593
3377.39241,1.78404
3375.35292,1.78619
3373.31343,1.78372
3371.27394,1.78330
3369.23446,1.78609
3367.19497,1.78881
3365.15548,1.79400
3363.11599,1.79848
3361.07650,1.79512
3359.03701,1.79103
3356.99753,1.78786
3354.95804,1.78177
3352.91855,1.77926
3350.87906,1.78184
3348.83957,1.78482
3346.80009,1.78533
3344.76060,1.78457
3342.72111,1.78749
3340.68162,1.79075
3338.64213,1.78947
3336.60264,1.78536
3334.56316,1.78103
3332.52367,1.77980
3330.48418,1.77576
3328.44469,1.76310
3326.40520,1.75568
3324.36572,1.76082
3322.32623,1.76691
3320.28674,1.76547
3318.24725,1.75908
3316.20776,1.75457
3314.16827,1.75832
3312.12879,1.76799
3310.08930,1.76936
3308.04981,1.76058
3306.01032,1.74959
3303.97083,1.73706
3301.93135,1.72758
3299.89186,1.72421
3297.85237,1.72371
3295.81288,1.72509
3293.77339,1.72789
3291.73390,1.73175
3289.69442,1.73803
3287.65493,1.74667
3285.61544,1.75187
3283.57595,1.74647
3281.53646,1.73702
3279.49698,1.73340
3277.45749,1.72995
3275.41800,1.72129
3273.37851,1.71446
3271.33902,1.71331
3269.29953,1.71243
3267.26005,1.70751
3265.22056,1.69887
3263.18107,1.69036
3261.14158,1.68636
3259.10209,1.68333
3257.06261,1.67797
3255.02312,1.67717
3252.98363,1.68095
3250.94414,1.68206
3248.90465,1.67929
3246.86516,1.67440
3244.82568,1.67162
3242.78619,1.67204
3240.74670,1.67112
3238.70721,1.66405
3236.66772,1.64778
