3997.39681,0.34331
3995.35732,0.34289
3993.31783,0.34240
3991.27835,0.34164
3989.23886,0.34090
3987.19937,0.34037
3985.15988,0.33980
3983.12039,0.33906
3981.08091,0.33803
3979.04142,0.33686
3977.00193,0.33604
3974.96244,0.33534
3972.92295,0.33423
3970.88346,0.33321
3968.84398,0.33249
3966.80449,0.33150
3964.76500,0.33018
3962.72551,0.32910
3960.68602,0.32830
3958.64654,0.32719
3956.60705,0.32563
3954.56756,0.32440
3952.52807,0.32380
3950.48858,0.32316
3948.44909,0.32198
3946.40961,0.32045
3944.37012,0.31908
3942.33063,0.31797
3940.29114,0.31686
3938.25165,0.31582
3936.21217,0.31512
3934.17268,0.31442
3932.13319,0.31299
3930.09370,0.31114
3928.05421,0.30970
3926.01473,0.30854
3923.97524,0.30718
3921.93575,0.30574
3919.89626,0.30423
3917.85677,0.30234
3915.81728,0.30027
3913.77780,0.29853
3911.73831,0.29716
3909.69882,0.29629
3907.65933,0.29602
3905.61984,0.29539
3903.58036,0.29316
3901.54087,0.28996
3899.50138,0.28726
3897.46189,0.28561
3895.42240,0.28508
3893.38291,0.28491
3891.34343,0.28437
3889.30394,0.28392
3887.26445,0.28357
3885.22496,0.28261
3883.18547,0.28135
3881.14599,0.27990
3879.10650,0.27822
3877.06701,0.27736
3875.02752,0.27763
3872.98803,0.27797
3870.94854,0.27760
3868.90906,0.27694
3866.86957,0.27646
3864.83008,0.27555
3862.79059,0.27417
3860.75110,0.27365
3858.71162,0.27424
3856.67213,0.27440
3854.63264,0.27283
3852.59315,0.27084
3850.55366,0.27089
3848.51417,0.27201
3846.47469,0.27272
3844.43520,0.27322
3842.39571,0.27363
3840.35622,0.27318
3838.31673,0.27192
3836.27725,0.27103
3834.23776,0.27089
3832.19827,0.27099
3830.15878,0.27119
3828.11929,0.27147
3826.07980,0.27172
3824.04032,0.27206
3822.00083,0.27213
3819.96134,0.27148
3817.92185,0.27055
3815.88236,0.27000
3813.84288,0.27052
3811.80339,0.27194
3809.76390,0.27321
3807.72441,0.27361
3805.68492,0.27353
3803.64543,0.27389
3801.60595,0.27436
3799.56646,0.27437
3797.52697,0.27415
3795.48748,0.27434
3793.44799,0.27545
3791.40851,0.27714
3789.36902,0.27862
3787.32953,0.27937
3785.29004,0.27964
3783.25055,0.28025
3781.21107,0.28130
3779.17158,0.28208
3777.13209,0.28265
3775.09260,0.28354
3773.05311,0.28491
3771.01362,0.28645
3768.97414,0.28752
3766.93465,0.28809
3764.89516,0.28896
3762.85567,0.29036
3760.81618,0.29159
3758.77670,0.29244
3756.73721,0.29370
3754.69772,0.29533
3752.65823,0.29619
3750.61874,0.29617
3748.57925,0.29675
3746.53977,0.29811
3744.50028,0.29970
3742.46079,0.30216
3740.42130,0.30525
3738.38181,0.30762
3736.34233,0.30884
3734.30284,0.30952
3732.26335,0.31065
3730.22386,0.31308
3728.18437,0.31639
3726.14488,0.31929
3724.10540,0.32145
3722.06591,0.32378
3720.02642,0.32682
3717.98693,0.33012
3715.94744,0.33322
3713.90796,0.33625
3711.86847,0.33925
3709.82898,0.34230
3707.78949,0.34598
3705.75000,0.35045
3703.71051,0.35531
3701.67103,0.36040
3699.63154,0.36579
3697.59205,0.37138
3695.55256,0.37700
3693.51307,0.38278
3691.47359,0.38881
3689.43410,0.39506
3687.39461,0.40173
3685.35512,0.40888
3683.31563,0.41645
3681.27614,0.42455
3679.23666,0.43346
3677.19717,0.44405
3675.15768,0.45672
3673.11819,0.46947
3671.07870,0.48155
3669.03922,0.49423
3666.99973,0.50720
3664.96024,0.52005
3662.92075,0.53341
3660.88126,0.54754
3658.84177,0.56240
