3997.39681,0.38497
3995.35732,0.38493
3993.31783,0.38475
3991.27835,0.38431
3989.23886,0.38422
3987.19937,0.38437
3985.15988,0.38386
3983.12039,0.38273
3981.08091,0.38181
3979.04142,0.38155
3977.00193,0.38129
3974.96244,0.38023
3972.92295,0.37877
3970.88346,0.37748
3968.84398,0.37630
3966.80449,0.37516
3964.76500,0.37389
3962.72551,0.37259
3960.68602,0.37152
3958.64654,0.37048
3956.60705,0.36942
3954.56756,0.36863
3952.52807,0.36823
3950.48858,0.36785
3948.44909,0.36662
3946.40961,0.36466
3944.37012,0.36287
3942.33063,0.36124
3940.29114,0.35953
3938.25165,0.35819
3936.21217,0.35760
3934.17268,0.35739
3932.13319,0.35661
3930.09370,0.35507
3928.05421,0.35353
3926.01473,0.35227
3923.97524,0.35096
3921.93575,0.34967
3919.89626,0.34857
3917.85677,0.34694
3915.81728,0.34444
3913.77780,0.34201
3911.73831,0.34030
3909.69882,0.33914
3907.65933,0.33851
3905.61984,0.33802
3903.58036,0.33702
3901.54087,0.33556
3899.50138,0.33377
3897.46189,0.33179
3895.42240,0.33036
3893.38291,0.32944
3891.34343,0.32818
3889.30394,0.32681
3887.26445,0.32600
3885.22496,0.32523
3883.18547,0.32411
3881.14599,0.32308
3879.10650,0.32212
3877.06701,0.32120
3875.02752,0.32040
3872.98803,0.31978
3870.94854,0.31956
3868.90906,0.31965
3866.86957,0.31989
3864.83008,0.31984
3862.79059,0.31892
3860.75110,0.31796
3858.71162,0.31781
3856.67213,0.31757
3854.63264,0.31637
3852.59315,0.31508
3850.55366,0.31503
3848.51417,0.31595
3846.47469,0.31678
3844.43520,0.31692
3842.39571,0.31640
3840.35622,0.31548
3838.31673,0.31451
3836.27725,0.31416
3834.23776,0.31441
3832.19827,0.31447
3830.15878,0.31420
3828.11929,0.31419
3826.07980,0.31480
3824.04032,0.31550
3822.00083,0.31549
3819.96134,0.31491
3817.92185,0.31452
3815.88236,0.31435
3813.84288,0.31452
3811.80339,0.31523
3809.76390,0.31583
3807.72441,0.31579
3805.68492,0.31550
3803.64543,0.31560
3801.60595,0.31634
3799.56646,0.31768
3797.52697,0.31922
3795.48748,0.32030
3793.44799,0.32091
3791.40851,0.32157
3789.36902,0.32257
3787.32953,0.32362
3785.29004,0.32438
3783.25055,0.32496
3781.21107,0.32567
3779.17158,0.32662
3777.13209,0.32779
3775.09260,0.32913
3773.05311,0.33043
3771.01362,0.33160
3768.97414,0.33309
3766.93465,0.33515
3764.89516,0.33699
3762.85567,0.33788
3760.81618,0.33836
3758.77670,0.33950
3756.73721,0.34148
3754.69772,0.34339
3752.65823,0.34430
3750.61874,0.34450
3748.57925,0.34541
3746.53977,0.34736
3744.50028,0.35001
3742.46079,0.35333
3740.42130,0.35648
3738.38181,0.35859
3736.34233,0.36017
3734.30284,0.36223
3732.26335,0.36488
3730.22386,0.36747
3728.18437,0.36988
3726.14488,0.37251
3724.10540,0.37522
3722.06591,0.37753
3720.02642,0.37975
3717.98693,0.38267
3715.94744,0.38637
3713.90796,0.39031
3711.86847,0.39435
3709.82898,0.39873
3707.78949,0.40339
3705.75000,0.40825
3703.71051,0.41339
3701.67103,0.41897
3699.63154,0.42520
3697.59205,0.43210
3695.55256,0.43950
3693.51307,0.44703
3691.47359,0.45474
3689.43410,0.46325
3687.39461,0.47254
3685.35512,0.48172
3683.31563,0.49080
3681.27614,0.50060
3679.23666,0.51166
3677.19717,0.52513
3675.15768,0.54114
3673.11819,0.55707
3671.07870,0.57285
3669.03922,0.58951
3666.99973,0.60514
3664.96024,0.61997
3662.92075,0.63581
3660.88126,0.65264
3658.84177,0.67007
3656.80229,0.68819
3654.76280,0.70603
3652.72331,0.72382
3650.68382,0.74373
3648.64433,0.76444
3646.60485,0.78249
3644.56536,0.79854
3642.52587,0.81540
3640.48638,0.83417
3638.44689,0.85370
3636.40741,0.87258
3634.36792,0.89058
3632.32843,0.90859
3630.28894,0.92804
3628.24945,0.94864
3626.20996,0.96717
3624.17048,0.98308
3622.13099,0.99846
3620.09150,1.01541
3618.05201,1.03478
3616.01252,1.05501
3613.97304,1.07482
3611.93355,1.09352
3609.89406,1.11015
3607.85457,1.12487
3605.81508,1.13835
3603.77559,1.15181
3601.73611,1.16693
3599.69662,1.18428
3597.65713,1.20386
3595.61764,1.22607
3593.57815,1.24834
3591.53867,1.26493
3589.49918,1.27662
3587.45969,1.28893
3585.42020,1.30402
3583.38071,1.32269
3581.34122,1.34291
3579.30174,1.35882
3577.26225,1.36871
3575.22276,1.37871
3573.18327,1.39381
3571.14378,1.41193
3569.10430,1.42975
3567.06481,1.44666
3565.02532,1.46091
3562.98583,1.47096
3560.94634,1.48005
3558.90685,1.48922
3556.86737,1.49667
3554.82788,1.50577
3552.78839,1.51750
3550.74890,1.52495
3548.70941,1.52845
3546.66993,1.53608
3544.63044,1.55093
3542.59095,1.57103
3540.55146,1.59047
3538.51197,1.60052
3536.47248,1.60294
3534.43300,1.60873
3532.39351,1.61678
3530.35402,1.61896
3528.31453,1.62023
3526.27504,1.63083
3524.23556,1.64872
3522.19607,1.66434
3520.15658,1.67237
3518.11709,1.67694
3516.07760,1.68364
3514.03811,1.68731
3511.99863,1.68260
3509.95914,1.67826
3507.91965,1.68063
3505.88016,1.68417
3503.84067,1.68665
3501.80119,1.69077
3499.76170,1.69731
3497.72221,1.70313
3495.68272,1.70559
3493.64323,1.70819
3491.60375,1.71515
3489.56426,1.72144
3487.52477,1.72165
3485.48528,1.72387
3483.44579,1.73325
3481.40630,1.74417
