3997.39681,0.41019
3995.35732,0.40983
3993.31783,0.40893
3991.27835,0.40816
3989.23886,0.40829
3987.19937,0.40853
3985.15988,0.40788
3983.12039,0.40697
3981.08091,0.40638
3979.04142,0.40574
3977.00193,0.40486
3974.96244,0.40354
3972.92295,0.40195
3970.88346,0.40054
3968.84398,0.39920
3966.80449,0.39787
3964.76500,0.39694
3962.72551,0.39633
3960.68602,0.39543
3958.64654,0.39384
3956.60705,0.39193
3954.56756,0.39049
3952.52807,0.38942
3950.48858,0.38801
3948.44909,0.38654
3946.40961,0.38567
3944.37012,0.38496
3942.33063,0.38346
3940.29114,0.38131
3938.25165,0.37981
3936.21217,0.37932
3934.17268,0.37879
3932.13319,0.37723
3930.09370,0.37489
3928.05421,0.37282
3926.01473,0.37140
3923.97524,0.37008
3921.93575,0.36841
3919.89626,0.36649
3917.85677,0.36440
3915.81728,0.36176
3913.77780,0.35864
3911.73831,0.35597
3909.69882,0.35455
3907.65933,0.35415
3905.61984,0.35365
3903.58036,0.35203
3901.54087,0.34953
3899.50138,0.34707
3897.46189,0.34518
3895.42240,0.34413
3893.38291,0.34348
3891.34343,0.34255
3889.30394,0.34164
3887.26445,0.34077
3885.22496,0.33956
3883.18547,0.33861
3881.14599,0.33788
3879.10650,0.33661
3877.06701,0.33561
3875.02752,0.33560
3872.98803,0.33580
3870.94854,0.33512
3868.90906,0.33378
3866.86957,0.33321
3864.83008,0.33339
3862.79059,0.33299
3860.75110,0.33210
3858.71162,0.33158
3856.67213,0.33147
3854.63264,0.33132
3852.59315,0.33097
3850.55366,0.33085
3848.51417,0.33088
3846.47469,0.33105
3844.43520,0.33147
3842.39571,0.33178
3840.35622,0.33170
3838.31673,0.33130
3836.27725,0.33061
3834.23776,0.32996
3832.19827,0.32978
3830.15878,0.33002
3828.11929,0.33020
3826.07980,0.33037
3824.04032,0.33095
3822.00083,0.33187
3819.96134,0.33206
3817.92185,0.33124
3815.88236,0.33056
3813.84288,0.33110
3811.80339,0.33256
3809.76390,0.33398
3807.72441,0.33491
3805.68492,0.33540
3803.64543,0.33599
3801.60595,0.33688
3799.56646,0.33755
3797.52697,0.33764
3795.48748,0.33758
3793.44799,0.33828
3791.40851,0.33989
3789.36902,0.34188
3787.32953,0.34371
3785.29004,0.34511
