3997.39681,0.44120
3995.35732,0.44133
3993.31783,0.44116
3991.27835,0.44057
3989.23886,0.43972
3987.19937,0.43900
3985.15988,0.43859
3983.12039,0.43802
3981.08091,0.43680
3979.04142,0.43526
3977.00193,0.43413
3974.96244,0.43340
3972.92295,0.43261
3970.88346,0.43145
3968.84398,0.43012
3966.80449,0.42898
3964.76500,0.42790
3962.72551,0.42674
3960.68602,0.42536
3958.64654,0.42361
3956.60705,0.42174
3954.56756,0.42035
3952.52807,0.41972
3950.48858,0.41936
3948.44909,0.41835
3946.40961,0.41670
3944.37012,0.41498
3942.33063,0.41306
3940.29114,0.41113
3938.25165,0.40977
3936.21217,0.40893
3934.17268,0.40828
3932.13319,0.40741
3930.09370,0.40572
3928.05421,0.40343
3926.01473,0.40135
3923.97524,0.39957
3921.93575,0.39785
3919.89626,0.39620
3917.85677,0.39426
3915.81728,0.39157
3913.77780,0.38858
3911.73831,0.38603
3909.69882,0.38418
3907.65933,0.38302
3905.61984,0.38206
3903.58036,0.38086
3901.54087,0.37923
3899.50138,0.37689
3897.46189,0.37427
3895.42240,0.37256
3893.38291,0.37193
3891.34343,0.37113
3889.30394,0.36982
3887.26445,0.36905
3885.22496,0.36851
3883.18547,0.36714
3881.14599,0.36522
3879.10650,0.36366
3877.06701,0.36321
3875.02752,0.36350
3872.98803,0.36335
3870.94854,0.36248
3868.90906,0.36163
3866.86957,0.36140
3864.83008,0.36151
3862.79059,0.36120
3860.75110,0.36077
3858.71162,0.36123
3856.67213,0.36229
3854.63264,0.36246
3852.59315,0.36102
3850.55366,0.35911
3848.51417,0.35781
3846.47469,0.35761
3844.43520,0.35847
3842.39571,0.35960
3840.35622,0.36002
3838.31673,0.35940
3836.27725,0.35837
3834.23776,0.35764
3832.19827,0.35712
3830.15878,0.35672
3828.11929,0.35687
3826.07980,0.35779
3824.04032,0.35903
3822.00083,0.35986
3819.96134,0.35982
3817.92185,0.35938
3815.88236,0.35932
3813.84288,0.35986
3811.80339,0.36073
3809.76390,0.36155
3807.72441,0.36196
3805.68492,0.36214
3803.64543,0.36277
3801.60595,0.36393
3799.56646,0.36530
3797.52697,0.36634
3795.48748,0.36651
3793.44799,0.36648
3791.40851,0.36724
3789.36902,0.36880
3787.32953,0.37071
3785.29004,0.37260
3783.25055,0.37440
3781.21107,0.37611
3779.17158,0.37724
3777.13209,0.37778
3775.09260,0.37865
3773.05311,0.38064
3771.01362,0.38355
3768.97414,0.38621
3766.93465,0.38780
3764.89516,0.38879
3762.85567,0.39026
3760.81618,0.39283
3758.77670,0.39597
3756.73721,0.39869
3754.69772,0.40077
3752.65823,0.40244
3750.61874,0.40424
3748.57925,0.40687
3746.53977,0.41000
3744.50028,0.41298
3742.46079,0.41575
3740.42130,0.41852
3738.38181,0.42169
3736.34233,0.42517
3734.30284,0.42815
3732.26335,0.43072
3730.22386,0.43392
3728.18437,0.43808
3726.14488,0.44239
3724.10540,0.44588
3722.06591,0.44866
3720.02642,0.45141
3717.98693,0.45469
3715.94744,0.45905
3713.90796,0.46477
3711.86847,0.47118
3709.82898,0.47716
3707.78949,0.48276
3705.75000,0.48919
3703.71051,0.49691
3701.67103,0.50517
3699.63154,0.51322
3697.59205,0.52136
3695.55256,0.53034
3693.51307,0.54050
3691.47359,0.55182
3689.43410,0.56405
3687.39461,0.57641
3685.35512,0.58871
3683.31563,0.60195
3681.27614,0.61682
3679.23666,0.63325
3677.19717,0.65219
3675.15768,0.67394
3673.11819,0.69549
3671.07870,0.71715
3669.03922,0.74021
3666.99973,0.76186
3664.96024,0.78272
3662.92075,0.80506
3660.88126,0.82800
3658.84177,0.85116
3656.80229,0.87589
3654.76280,0.90097
3652.72331,0.92496
3650.68382,0.95144
3648.64433,0.98207
3646.60485,1.00997
3644.56536,1.03143
3642.52587,1.05160
3640.48638,1.07415
3638.44689,1.09802
3636.40741,1.12154
3634.36792,1.14418
3632.32843,1.16615
3630.28894,1.18900
3628.24945,1.21271
3626.20996,1.23271
3624.17048,1.24937
3622.13099,1.26912
3620.09150,1.29415
3618.05201,1.31917
3616.01252,1.34064
3613.97304,1.36345
3611.93355,1.38983
3609.89406,1.41325
3607.85457,1.42959
3605.81508,1.44058
3603.77559,1.44826
3601.73611,1.45538
3599.69662,1.46528
3597.65713,1.48079
3595.61764,1.50162
3593.57815,1.52100
3591.53867,1.53269
3589.49918,1.53935
3587.45969,1.54796
3585.42020,1.56002
3583.38071,1.57250
3581.34122,1.58756
3579.30174,1.60588
3577.26225,1.61754
3575.22276,1.61806
3573.18327,1.61891
3571.14378,1.62831
3569.10430,1.64272
3567.06481,1.65648
3565.02532,1.66552
3562.98583,1.67310
3560.94634,1.68497
3558.90685,1.69469
3556.86737,1.69241
3554.82788,1.68526
3552.78839,1.68563
3550.74890,1.69133
3548.70941,1.69643
3546.66993,1.70149
3544.63044,1.70838
3542.59095,1.71668
3540.55146,1.72282
3538.51197,1.72203
3536.47248,1.71668
3534.43300,1.71203
3532.39351,1.70814
3530.35402,1.70900
3528.31453,1.71832
3526.27504,1.72817
3524.23556,1.72583
3522.19607,1.71183
3520.15658,1.70344
3518.11709,1.70912
3516.07760,1.71986
3514.03811,1.72380
3511.99863,1.71900
3509.95914,1.71485
3507.91965,1.72031
3505.88016,1.73443
3503.84067,1.74655
3501.80119,1.74617
3499.76170,1.73966
3497.72221,1.74082
3495.68272,1.74710
3493.64323,1.74820
3491.60375,1.74703
3489.56426,1.74828
3487.52477,1.75057
3485.48528,1.75507
3483.44579,1.75717
3481.40630,1.75099
3479.36682,1.73944
3477.32733,1.73273
3475.28784,1.73410
3473.24835,1.73470
3471.20886,1.72898
3469.16938,1.72155
3467.12989,1.72151
3465.09040,1.72761
3463.05091,1.73019
3461.01142,1.73336
3458.97193,1.74551
3456.93245,1.75717
3454.89296,1.76045
3452.85347,1.76216
3450.81398,1.76125
3448.77449,1.74879
3446.73501,1.73586
3444.69552,1.74009
3442.65603,1.74615
3440.61654,1.74290
3438.57705,1.74667
3436.53756,1.75365
3434.49808,1.74748
3432.45859,1.72914
3430.41910,1.71450
3428.37961,1.71666
3426.34012,1.72691
3424.30064,1.73027
3422.26115,1.72743
3420.22166,1.72470
3418.18217,1.72387
3416.14268,1.72187
3414.10319,1.72092
3412.06371,1.72616
3410.02422,1.73322
3407.98473,1.73292
3405.94524,1.72363
3403.90575,1.71536
3401.86627,1.71468
3399.82678,1.71526
3397.78729,1.71276
3395.74780,1.70717
3393.70831,1.70012
3391.66882,1.69462
3389.62934,1.69072
3387.58985,1.68910
3385.55036,1.69216
3383.51087,1.70225
3381.47138,1.71664
3379.43190,1.72217
3377.39241,1.71690
3375.35292,1.71131
3373.31343,1.70407
3371.27394,1.69643
3369.23446,1.69823
3367.19497,1.70372
3365.15548,1.70227
3363.11599,1.69762
3361.07650,1.69900
3359.03701,1.70411
3356.99753,1.70320
3354.95804,1.69918
3352.91855,1.69659
3350.87906,1.69203
3348.83957,1.68808
3346.80009,1.69058
3344.76060,1.69599
3342.72111,1.69990
3340.68162,1.70090
3338.64213,1.69437
3336.60264,1.68897
3334.56316,1.69156
3332.52367,1.69282
3330.48418,1.68905
3328.44469,1.68158
3326.40520,1.67284
3324.36572,1.66953
3322.32623,1.67062
3320.28674,1.67185
3318.24725,1.67677
3316.20776,1.68283
3314.16827,1.68090
3312.12879,1.67492
3310.08930,1.67382
3308.04981,1.67473
3306.01032,1.67324
3303.97083,1.67115
3301.93135,1.67036
3299.89186,1.66818
3297.85237,1.66233
3295.81288,1.65658
3293.77339,1.65518
3291.73390,1.65651
3289.69442,1.65715
3287.65493,1.65559
3285.61544,1.65404
3283.57595,1.65646
3281.53646,1.66039
3279.49698,1.65987
3277.45749,1.65654
3275.41800,1.65090
3273.37851,1.64590
3271.33902,1.64921
3269.29953,1.65424
3267.26005,1.65124
3265.22056,1.64783
3263.18107,1.65077
3261.14158,1.65344
3259.10209,1.65164
3257.06261,1.65048
3255.02312,1.64957
3252.98363,1.64154
3250.94414,1.63251
3248.90465,1.63600
3246.86516,1.64949
3244.82568,1.65458
3242.78619,1.64397
3240.74670,1.63423
3238.70721,1.63583
3236.66772,1.63924
3234.62824,1.63452
3232.58875,1.62612
3230.54926,1.62143
3228.50977,1.62078
3226.47028,1.62256
3224.43080,1.62319
3222.39131,1.61931
3220.35182,1.61584
3218.31233,1.61728
3216.27284,1.62004
3214.23335,1.62235
3212.19387,1.62377
3210.15438,1.62513
3208.11489,1.62819
3206.07540,1.62863
3204.03591,1.62472
3201.99643,1.62026
3199.95694,1.61646
3197.91745,1.61400
3195.87796,1.61517
3193.83847,1.61709
3191.79898,1.61537
3189.75950,1.61308
3187.72001,1.61400
3185.68052,1.61639
