3997.39681,0.37644
3995.35732,0.37579
3993.31783,0.37551
3991.27835,0.37536
3989.23886,0.37450
3987.19937,0.37331
3985.15988,0.37247
3983.12039,0.37155
3981.08091,0.37062
3979.04142,0.37029
3977.00193,0.37021
3974.96244,0.36937
3972.92295,0.36766
3970.88346,0.36612
3968.84398,0.36504
3966.80449,0.36379
3964.76500,0.36247
3962.72551,0.36180
3960.68602,0.36165
3958.64654,0.36120
3956.60705,0.36030
3954.56756,0.35906
3952.52807,0.35744
3950.48858,0.35572
3948.44909,0.35436
3946.40961,0.35349
3944.37012,0.35291
3942.33063,0.35195
3940.29114,0.35010
3938.25165,0.34817
3936.21217,0.34744
3934.17268,0.34751
3932.13319,0.34661
3930.09370,0.34425
3928.05421,0.34156
3926.01473,0.33948
3923.97524,0.33819
3921.93575,0.33728
3919.89626,0.33630
3917.85677,0.33489
3915.81728,0.33261
3913.77780,0.32955
3911.73831,0.32674
3909.69882,0.32510
3907.65933,0.32456
3905.61984,0.32430
3903.58036,0.32372
3901.54087,0.32260
3899.50138,0.32078
3897.46189,0.31849
3895.42240,0.31663
3893.38291,0.31547
3891.34343,0.31446
3889.30394,0.31325
3887.26445,0.31239
3885.22496,0.31224
3883.18547,0.31200
3881.14599,0.31100
3879.10650,0.30961
3877.06701,0.30847
3875.02752,0.30807
3872.98803,0.30809
3870.94854,0.30790
3868.90906,0.30761
3866.86957,0.30743
3864.83008,0.30740
3862.79059,0.30735
3860.75110,0.30676
3858.71162,0.30569
3856.67213,0.30471
3854.63264,0.30441
3852.59315,0.30468
3850.55366,0.30446
3848.51417,0.30372
3846.47469,0.30354
3844.43520,0.30410
3842.39571,0.30442
3840.35622,0.30430
3838.31673,0.30468
3836.27725,0.30526
3834.23776,0.30475
3832.19827,0.30343
3830.15878,0.30268
3828.11929,0.30285
3826.07980,0.30322
3824.04032,0.30351
3822.00083,0.30442
3819.96134,0.30565
3817.92185,0.30594
3815.88236,0.30587
3813.84288,0.30618
3811.80339,0.30649
3809.76390,0.30697
3807.72441,0.30829
3805.68492,0.30995
3803.64543,0.31107
3801.60595,0.31205
3799.56646,0.31286
3797.52697,0.31321
3795.48748,0.31363
3793.44799,0.31442
3791.40851,0.31561
3789.36902,0.31725
3787.32953,0.31888
3785.29004,0.32021
3783.25055,0.32166
3781.21107,0.32355
3779.17158,0.32529
3777.13209,0.32626
3775.09260,0.32702
3773.05311,0.32842
3771.01362,0.33081
3768.97414,0.33387
3766.93465,0.33659
3764.89516,0.33841
3762.85567,0.33985
3760.81618,0.34190
3758.77670,0.34489
3756.73721,0.34764
3754.69772,0.34930
3752.65823,0.35107
3750.61874,0.35442
3748.57925,0.35826
3746.53977,0.36096
3744.50028,0.36349
3742.46079,0.36638
3740.42130,0.36902
3738.38181,0.37191
3736.34233,0.37555
3734.30284,0.37935
3732.26335,0.38253
3730.22386,0.38520
3728.18437,0.38831
3726.14488,0.39272
3724.10540,0.39794
3722.06591,0.40265
3720.02642,0.40654
3717.98693,0.41052
3715.94744,0.41521
3713.90796,0.42113
3711.86847,0.42877
3709.82898,0.43695
3707.78949,0.44390
3705.75000,0.44971
3703.71051,0.45585
3701.67103,0.46346
3699.63154,0.47202
3697.59205,0.48108
3695.55256,0.49119
3693.51307,0.50258
3691.47359,0.51588
3689.43410,0.53147
3687.39461,0.54719
3685.35512,0.56106
3683.31563,0.57461
3681.27614,0.58962
3679.23666,0.60596
3677.19717,0.62530
3675.15768,0.64931
3673.11819,0.67330
3671.07870,0.69596
3669.03922,0.71992
3666.99973,0.74257
3664.96024,0.76401
3662.92075,0.78681
3660.88126,0.81028
3658.84177,0.83403
3656.80229,0.85980
3654.76280,0.88591
3652.72331,0.91036
3650.68382,0.93830
3648.64433,0.97098
3646.60485,0.99854
3644.56536,1.01790
3642.52587,1.03670
3640.48638,1.06022
3638.44689,1.08640
3636.40741,1.11074
3634.36792,1.13160
3632.32843,1.15067
3630.28894,1.17302
3628.24945,1.19994
3626.20996,1.22187
3624.17048,1.23677
3622.13099,1.25396
3620.09150,1.27863
3618.05201,1.30510
3616.01252,1.32724
3613.97304,1.34764
3611.93355,1.36828
3609.89406,1.38702
3607.85457,1.40178
3605.81508,1.41190
3603.77559,1.42112
3601.73611,1.43376
3599.69662,1.44576
3597.65713,1.45354
3595.61764,1.46331
3593.57815,1.47957
3591.53867,1.50000
3589.49918,1.52266
3587.45969,1.54241
3585.42020,1.55024
3583.38071,1.55041
3581.34122,1.55595
3579.30174,1.56744
3577.26225,1.57549
3575.22276,1.58217
3573.18327,1.59340
3571.14378,1.60265
3569.10430,1.60899
3567.06481,1.61992
3565.02532,1.62941
