3997.39681,0.43103
3995.35732,0.43075
3993.31783,0.43060
3991.27835,0.42997
3989.23886,0.42906
3987.19937,0.42842
3985.15988,0.42807
3983.12039,0.42742
3981.08091,0.42644
3979.04142,0.42604
3977.00193,0.42630
3974.96244,0.42601
3972.92295,0.42442
3970.88346,0.42225
3968.84398,0.42079
3966.80449,0.42032
3964.76500,0.41984
3962.72551,0.41856
3960.68602,0.41672
3958.64654,0.41474
3956.60705,0.41255
3954.56756,0.41069
3952.52807,0.41007
3950.48858,0.41022
3948.44909,0.40963
3946.40961,0.40815
3944.37012,0.40673
3942.33063,0.40531
3940.29114,0.40332
3938.25165,0.40128
3936.21217,0.40011
3934.17268,0.39974
3932.13319,0.39901
3930.09370,0.39746
3928.05421,0.39587
3926.01473,0.39425
3923.97524,0.39205
3921.93575,0.38992
3919.89626,0.38852
3917.85677,0.38690
3915.81728,0.38422
3913.77780,0.38124
3911.73831,0.37878
3909.69882,0.37697
3907.65933,0.37617
3905.61984,0.37635
3903.58036,0.37659
3901.54087,0.37570
3899.50138,0.37315
3897.46189,0.36986
3895.42240,0.36771
3893.38291,0.36718
3891.34343,0.36648
3889.30394,0.36484
3887.26445,0.36348
3885.22496,0.36267
3883.18547,0.36197
3881.14599,0.36097
3879.10650,0.35954
3877.06701,0.35866
3875.02752,0.35874
3872.98803,0.35934
3870.94854,0.35951
3868.90906,0.35852
3866.86957,0.35782
3864.83008,0.35822
3862.79059,0.35850
3860.75110,0.35829
3858.71162,0.35819
3856.67213,0.35844
3854.63264,0.35837
3852.59315,0.35711
3850.55366,0.35551
3848.51417,0.35454
3846.47469,0.35437
3844.43520,0.35500
3842.39571,0.35622
3840.35622,0.35758
3838.31673,0.35821
3836.27725,0.35761
3834.23776,0.35636
3832.19827,0.35498
3830.15878,0.35402
3828.11929,0.35403
3826.07980,0.35476
3824.04032,0.35594
3822.00083,0.35764
3819.96134,0.35932
3817.92185,0.36018
3815.88236,0.35967
3813.84288,0.35843
3811.80339,0.35796
3809.76390,0.35874
3807.72441,0.36028
3805.68492,0.36208
3803.64543,0.36411
3801.60595,0.36564
3799.56646,0.36600
3797.52697,0.36591
3795.48748,0.36589
3793.44799,0.36641
3791.40851,0.36789
3789.36902,0.36989
3787.32953,0.37149
3785.29004,0.37245
3783.25055,0.37364
3781.21107,0.37566
3779.17158,0.37781
3777.13209,0.37936
3775.09260,0.38060
3773.05311,0.38235
3771.01362,0.38533
3768.97414,0.38928
3766.93465,0.39304
3764.89516,0.39563
3762.85567,0.39751
3760.81618,0.39989
3758.77670,0.40277
3756.73721,0.40544
3754.69772,0.40785
3752.65823,0.41031
3750.61874,0.41334
3748.57925,0.41681
3746.53977,0.41994
3744.50028,0.42264
3742.46079,0.42517
3740.42130,0.42774
3738.38181,0.43091
3736.34233,0.43513
3734.30284,0.43950
3732.26335,0.44287
3730.22386,0.44574
3728.18437,0.44933
3726.14488,0.45393
3724.10540,0.45931
3722.06591,0.46484
3720.02642,0.46946
3717.98693,0.47335
3715.94744,0.47771
3713.90796,0.48371
3711.86847,0.49157
3709.82898,0.49985
3707.78949,0.50703
3705.75000,0.51355
3703.71051,0.52106
3701.67103,0.53032
3699.63154,0.54044
3697.59205,0.55068
3695.55256,0.56177
3693.51307,0.57464
3691.47359,0.58934
3689.43410,0.60492
3687.39461,0.62030
3685.35512,0.63523
3683.31563,0.65015
3681.27614,0.66642
3679.23666,0.68612
3677.19717,0.71114
3675.15768,0.73927
3673.11819,0.76506
3671.07870,0.78928
3669.03922,0.81372
3666.99973,0.83698
3664.96024,0.86052
3662.92075,0.88588
3660.88126,0.91211
3658.84177,0.93877
3656.80229,0.96638
3654.76280,0.99449
3652.72331,1.02402
3650.68382,1.05639
3648.64433,1.08790
3646.60485,1.11336
3644.56536,1.13424
3642.52587,1.15564
3640.48638,1.17974
3638.44689,1.20566
3636.40741,1.23231
3634.36792,1.25916
3632.32843,1.28724
3630.28894,1.31678
3628.24945,1.34012
3626.20996,1.35237
3624.17048,1.36574
3622.13099,1.38963
3620.09150,1.41942
3618.05201,1.44372
3616.01252,1.45835
3613.97304,1.47123
3611.93355,1.49076
3609.89406,1.51417
3607.85457,1.53189
3605.81508,1.54560
3603.77559,1.56103
3601.73611,1.57431
3599.69662,1.58399
3597.65713,1.59736
3595.61764,1.61796
3593.57815,1.64187
3591.53867,1.66510
3589.49918,1.68367
3587.45969,1.69356
3585.42020,1.70081
3583.38071,1.71232
3581.34122,1.72209
3579.30174,1.72736
3577.26225,1.73231
3575.22276,1.73604
3573.18327,1.73672
3571.14378,1.74033
3569.10430,1.75359
3567.06481,1.76992
3565.02532,1.77860
3562.98583,1.78478
