3997.39681,0.40277
3995.35732,0.40197
3993.31783,0.40069
3991.27835,0.39941
3989.23886,0.39885
3987.19937,0.39859
3985.15988,0.39790
3983.12039,0.39700
3981.08091,0.39623
3979.04142,0.39552
3977.00193,0.39473
3974.96244,0.39371
3972.92295,0.39256
3970.88346,0.39130
3968.84398,0.38996
3966.80449,0.38890
3964.76500,0.38826
3962.72551,0.38763
3960.68602,0.38649
3958.64654,0.38479
3956.60705,0.38273
3954.56756,0.38085
3952.52807,0.37985
3950.48858,0.37925
3948.44909,0.37824
3946.40961,0.37714
3944.37012,0.37617
3942.33063,0.37465
3940.29114,0.37246
3938.25165,0.37048
3936.21217,0.36940
3934.17268,0.36907
3932.13319,0.36848
3930.09370,0.36677
3928.05421,0.36473
3926.01473,0.36314
3923.97524,0.36144
3921.93575,0.35958
3919.89626,0.35786
3917.85677,0.35578
3915.81728,0.35316
3913.77780,0.35054
3911.73831,0.34824
3909.69882,0.34654
3907.65933,0.34580
3905.61984,0.34553
3903.58036,0.34436
3901.54087,0.34160
3899.50138,0.33823
3897.46189,0.33604
3895.42240,0.33576
3893.38291,0.33589
3891.34343,0.33484
3889.30394,0.33345
3887.26445,0.33269
3885.22496,0.33191
3883.18547,0.33083
3881.14599,0.32930
3879.10650,0.32786
3877.06701,0.32805
3875.02752,0.32933
3872.98803,0.32992
3870.94854,0.32906
3868.90906,0.32724
3866.86957,0.32598
3864.83008,0.32551
3862.79059,0.32504
3860.75110,0.32502
3858.71162,0.32598
3856.67213,0.32719
3854.63264,0.32688
3852.59315,0.32408
3850.55366,0.32141
3848.51417,0.32108
3846.47469,0.32234
3844.43520,0.32368
3842.39571,0.32452
3840.35622,0.32477
3838.31673,0.32389
3836.27725,0.32224
3834.23776,0.32131
3832.19827,0.32127
3830.15878,0.32134
3828.11929,0.32150
3826.07980,0.32242
3824.04032,0.32426
3822.00083,0.32575
3819.96134,0.32580
3817.92185,0.32496
3815.88236,0.32356
3813.84288,0.32267
3811.80339,0.32352
3809.76390,0.32512
3807.72441,0.32612
3805.68492,0.32713
3803.64543,0.32909
3801.60595,0.33063
3799.56646,0.33087
3797.52697,0.33082
3795.48748,0.33101
3793.44799,0.33175
3791.40851,0.33303
3789.36902,0.33440
3787.32953,0.33587
3785.29004,0.33751
3783.25055,0.33910
3781.21107,0.34061
3779.17158,0.34190
3777.13209,0.34307
3775.09260,0.34471
3773.05311,0.34699
3771.01362,0.34951
3768.97414,0.35184
3766.93465,0.35379
3764.89516,0.35533
3762.85567,0.35721
3760.81618,0.36014
3758.77670,0.36323
3756.73721,0.36559
3754.69772,0.36776
3752.65823,0.36981
3750.61874,0.37142
3748.57925,0.37363
3746.53977,0.37653
3744.50028,0.37894
3742.46079,0.38129
3740.42130,0.38452
3738.38181,0.38795
3736.34233,0.39059
3734.30284,0.39244
3732.26335,0.39472
3730.22386,0.39846
3728.18437,0.40310
3726.14488,0.40727
3724.10540,0.41048
3722.06591,0.41343
3720.02642,0.41671
3717.98693,0.42072
3715.94744,0.42575
3713.90796,0.43156
3711.86847,0.43771
3709.82898,0.44378
3707.78949,0.45012
3705.75000,0.45734
3703.71051,0.46548
3701.67103,0.47422
3699.63154,0.48302
3697.59205,0.49182
3695.55256,0.50147
3693.51307,0.51243
3691.47359,0.52477
3689.43410,0.53826
3687.39461,0.55184
3685.35512,0.56509
3683.31563,0.57908
3681.27614,0.59498
3679.23666,0.61302
3677.19717,0.63274
3675.15768,0.65315
3673.11819,0.67288
3671.07870,0.69309
3669.03922,0.71516
3666.99973,0.73739
3664.96024,0.75970
3662.92075,0.78363
3660.88126,0.80846
3658.84177,0.83248
3656.80229,0.85638
3654.76280,0.88084
3652.72331,0.90478
3650.68382,0.92898
3648.64433,0.95481
3646.60485,0.98075
3644.56536,1.00508
3642.52587,1.02920
3640.48638,1.05423
3638.44689,1.07888
3636.40741,1.10183
3634.36792,1.12369
3632.32843,1.14576
3630.28894,1.16869
3628.24945,1.19201
3626.20996,1.21366
3624.17048,1.23378
3622.13099,1.25458
3620.09150,1.27749
3618.05201,1.30126
3616.01252,1.32376
3613.97304,1.34420
3611.93355,1.36137
3609.89406,1.37689
3607.85457,1.39496
3605.81508,1.41690
3603.77559,1.44083
3601.73611,1.46199
3599.69662,1.47698
3597.65713,1.48922
3595.61764,1.50202
3593.57815,1.51468
3591.53867,1.52593
3589.49918,1.53658
3587.45969,1.55178
3585.42020,1.57426
3583.38071,1.59739
3581.34122,1.61433
3579.30174,1.62332
3577.26225,1.62706
3575.22276,1.63144
3573.18327,1.63900
3571.14378,1.64938
3569.10430,1.66538
3567.06481,1.68790
3565.02532,1.70420
3562.98583,1.70433
3560.94634,1.69718
3558.90685,1.69472
3556.86737,1.70251
3554.82788,1.71621
3552.78839,1.72465
3550.74890,1.72712
3548.70941,1.73149
3546.66993,1.73780
3544.63044,1.74253
3542.59095,1.74174
3540.55146,1.73317
3538.51197,1.72711
3536.47248,1.73836
3534.43300,1.76355
3532.39351,1.78057
3530.35402,1.77892
3528.31453,1.77091
3526.27504,1.77411
3524.23556,1.78924
3522.19607,1.79566
3520.15658,1.78173
3518.11709,1.75931
3516.07760,1.74731
3514.03811,1.75471
3511.99863,1.77129
3509.95914,1.78581
3507.91965,1.80063
3505.88016,1.81167
3503.84067,1.80949
3501.80119,1.79911
3499.76170,1.78972
3497.72221,1.78739
3495.68272,1.79600
3493.64323,1.80782
3491.60375,1.81045
3489.56426,1.80476
3487.52477,1.80069
3485.48528,1.79840
3483.44579,1.79157
3481.40630,1.78503
3479.36682,1.78391
3477.32733,1.78522
3475.28784,1.78851
3473.24835,1.79307
3471.20886,1.79573
3469.16938,1.80171
3467.12989,1.81488
3465.09040,1.81842
3463.05091,1.80200
3461.01142,1.78917
3458.97193,1.79170
3456.93245,1.79285
3454.89296,1.78792
3452.85347,1.78564
3450.81398,1.78854
3448.77449,1.79328
3446.73501,1.79932
3444.69552,1.80203
3442.65603,1.79914
3440.61654,1.80098
3438.57705,1.79897
3436.53756,1.78873
3434.49808,1.79011
3432.45859,1.79683
3430.41910,1.79226
3428.37961,1.78426
3426.34012,1.77968
3424.30064,1.78157
3422.26115,1.78881
3420.22166,1.78959
3418.18217,1.78252
3416.14268,1.78097
3414.10319,1.78095
3412.06371,1.76869
3410.02422,1.76148
3407.98473,1.77210
3405.94524,1.77394
3403.90575,1.75709
3401.86627,1.74663
3399.82678,1.75403
3397.78729,1.76890
3395.74780,1.77552
3393.70831,1.77158
3391.66882,1.76840
3389.62934,1.77106
3387.58985,1.77303
3385.55036,1.76833
3383.51087,1.75674
3381.47138,1.74986
3379.43190,1.75863
3377.39241,1.76901
3375.35292,1.76835
3373.31343,1.75947
3371.27394,1.74502
3369.23446,1.73748
3367.19497,1.74429
3365.15548,1.75320
3363.11599,1.75121
3361.07650,1.74276
3359.03701,1.74007
3356.99753,1.73914
3354.95804,1.73246
3352.91855,1.72902
3350.87906,1.73470
3348.83957,1.74231
3346.80009,1.74161
3344.76060,1.73371
3342.72111,1.72848
3340.68162,1.72596
3338.64213,1.72466
3336.60264,1.72423
3334.56316,1.72055
3332.52367,1.71889
3330.48418,1.72048
3328.44469,1.71816
3326.40520,1.71598
3324.36572,1.71699
3322.32623,1.71380
3320.28674,1.70933
3318.24725,1.71205
3316.20776,1.71710
3314.16827,1.71778
3312.12879,1.71580
3310.08930,1.71562
3308.04981,1.71604
3306.01032,1.71120
3303.97083,1.70188
3301.93135,1.69392
3299.89186,1.69374
3297.85237,1.70169
3295.81288,1.70613
3293.77339,1.70457
3291.73390,1.70509
3289.69442,1.70675
3287.65493,1.70783
3285.61544,1.70771
3283.57595,1.69888
3281.53646,1.68548
3279.49698,1.68050
3277.45749,1.68239
3275.41800,1.68239
3273.37851,1.67706
3271.33902,1.67030
3269.29953,1.67170
3267.26005,1.68120
3265.22056,1.68613
3263.18107,1.67923
3261.14158,1.66926
3259.10209,1.67031
3257.06261,1.68258
3255.02312,1.69240
3252.98363,1.69149
3250.94414,1.68379
3248.90465,1.67578
3246.86516,1.67044
3244.82568,1.66836
3242.78619,1.66860
3240.74670,1.66874
3238.70721,1.66709
3236.66772,1.66565
3234.62824,1.66591
3232.58875,1.66412
3230.54926,1.65835
3228.50977,1.65247
3226.47028,1.65101
3224.43080,1.65427
3222.39131,1.65740
3220.35182,1.65732
3218.31233,1.65548
3216.27284,1.65366
3214.23335,1.65251
3212.19387,1.64958
3210.15438,1.64604
3208.11489,1.64627
3206.07540,1.64735
3204.03591,1.64581
3201.99643,1.64401
3199.95694,1.64311
3197.91745,1.63946
3195.87796,1.63279
3193.83847,1.62886
3191.79898,1.63014
3189.75950,1.63435
3187.72001,1.63991
3185.68052,1.64450
3183.64103,1.64229
3181.60154,1.63236
3179.56206,1.62269
3177.52257,1.61890
3175.48308,1.61994
3173.44359,1.62424
3171.40410,1.63063
3169.36461,1.63162
3167.32513,1.62377
3165.28564,1.61609
3163.24615,1.61518
3161.20666,1.61645
3159.16717,1.61229
3157.12769,1.60392
3155.08820,1.59796
3153.04871,1.59549
3151.00922,1.59304
3148.96973,1.58806
3146.93024,1.58229
3144.89076,1.57887
3142.85127,1.57783
3140.81178,1.57610
3138.77229,1.57364
3136.73280,1.57452
3134.69332,1.57536
3132.65383,1.57217
3130.61434,1.56974
3128.57485,1.56843
3126.53536,1.56483
3124.49587,1.56149
3122.45639,1.56116
3120.41690,1.55925
3118.37741,1.55249
3116.33792,1.54471
3114.29843,1.53834
3112.25895,1.53515
3110.21946,1.53500
3108.17997,1.53191
3106.14048,1.52467
3104.10099,1.51923
3102.06150,1.51837
3100.02202,1.51868
3097.98253,1.51759
3095.94304,1.51505
3093.90355,1.50940
3091.86406,1.50021
3089.82458,1.49211
3087.78509,1.48765
3085.74560,1.48403
3083.70611,1.48190
3081.66662,1.48101
3079.62714,1.47678
3077.58765,1.46858
3075.54816,1.46088
3073.50867,1.45812
3071.46918,1.45925
3069.42969,1.46104
3067.39021,1.46013
3065.35072,1.45340
3063.31123,1.44378
3061.27174,1.43444
3059.23225,1.42403
3057.19277,1.41540
3055.15328,1.41403
3053.11379,1.41723
3051.07430,1.41741
3049.03481,1.41259
3046.99532,1.40640
3044.95584,1.40058
3042.91635,1.39467
3040.87686,1.38814
3038.83737,1.38039
3036.79788,1.37371
3034.75840,1.36940
3032.71891,1.36605
3030.67942,1.36217
3028.63993,1.35710
3026.60044,1.35323
3024.56095,1.35063
3022.52147,1.34631
3020.48198,1.34131
3018.44249,1.33788
3016.40300,1.33602
3014.36351,1.33605
3012.32403,1.33604
3010.28454,1.33237
3008.24505,1.32818
3006.20556,1.32935
3004.16607,1.33419
3002.12658,1.33809
3000.08710,1.34085
2998.04761,1.34425
2996.00812,1.34822
2993.96863,1.35222
2991.92914,1.35809
2989.88966,1.36603
2987.85017,1.37353
2985.81068,1.37985
2983.77119,1.38688
2981.73170,1.39565
2979.69221,1.40447
2977.65273,1.41204
2975.61324,1.41941
2973.57375,1.42888
2971.53426,1.44086
2969.49477,1.45375
2967.45529,1.46740
2965.41580,1.48115
2963.37631,1.49523
2961.33682,1.51010
2959.29733,1.52245
2957.25784,1.53136
2955.21836,1.53902
2953.17887,1.54919
2951.13938,1.56384
2949.09989,1.57779
2947.06040,1.58947
2945.02092,1.59824
2942.98143,1.60172
2940.94194,1.60711
2938.90245,1.61472
2936.86296,1.61539
2934.82348,1.61219
2932.78399,1.61183
2930.74450,1.61327
2928.70501,1.61520
2926.66552,1.61304
2924.62603,1.60490
2922.58655,1.59782
2920.54706,1.59367
2918.50757,1.58913
2916.46808,1.58403
2914.42859,1.57886
2912.38911,1.57036
2910.34962,1.55872
2908.31013,1.55099
2906.27064,1.54867
2904.23115,1.54707
2902.19166,1.54522
2900.15218,1.54541
2898.11269,1.54475
2896.07320,1.54044
2894.03371,1.53453
2891.99422,1.52868
2889.95474,1.52535
2887.91525,1.52288
2885.87576,1.51539
2883.83627,1.50464
2881.79678,1.49416
2879.75729,1.48244
2877.71781,1.47080
2875.67832,1.46055
2873.63883,1.45022
2871.59934,1.43945
2869.55985,1.42747
2867.52037,1.41649
2865.48088,1.40850
2863.44139,1.39987
2861.40190,1.39048
2859.36241,1.38223
2857.32292,1.37371
2855.28344,1.36645
2853.24395,1.36086
2851.20446,1.35433
2849.16497,1.34642
