3997.39681,0.44355
3995.35732,0.44359
3993.31783,0.44364
3991.27835,0.44361
3989.23886,0.44301
3987.19937,0.44163
3985.15988,0.44024
3983.12039,0.43947
3981.08091,0.43875
3979.04142,0.43763
3977.00193,0.43676
3974.96244,0.43618
3972.92295,0.43516
3970.88346,0.43337
3968.84398,0.43118
3966.80449,0.42940
3964.76500,0.42843
3962.72551,0.42787
3960.68602,0.42738
3958.64654,0.42667
3956.60705,0.42525
3954.56756,0.42318
3952.52807,0.42142
3950.48858,0.42038
3948.44909,0.41926
3946.40961,0.41774
3944.37012,0.41646
3942.33063,0.41500
3940.29114,0.41295
3938.25165,0.41117
3936.21217,0.41017
3934.17268,0.40936
3932.13319,0.40786
3930.09370,0.40563
3928.05421,0.40363
3926.01473,0.40233
3923.97524,0.40128
3921.93575,0.40004
3919.89626,0.39844
3917.85677,0.39613
3915.81728,0.39299
3913.77780,0.38984
3911.73831,0.38779
3909.69882,0.38711
3907.65933,0.38722
3905.61984,0.38706
3903.58036,0.38519
3901.54087,0.38154
3899.50138,0.37794
3897.46189,0.37581
3895.42240,0.37498
3893.38291,0.37437
3891.34343,0.37311
3889.30394,0.37169
3887.26445,0.37082
3885.22496,0.37017
3883.18547,0.36931
3881.14599,0.36795
3879.10650,0.36624
3877.06701,0.36553
3875.02752,0.36601
3872.98803,0.36629
3870.94854,0.36556
3868.90906,0.36419
3866.86957,0.36325
3864.83008,0.36326
3862.79059,0.36349
3860.75110,0.36335
3858.71162,0.36310
3856.67213,0.36277
3854.63264,0.36203
3852.59315,0.36104
3850.55366,0.36043
3848.51417,0.36026
3846.47469,0.36053
3844.43520,0.36129
3842.39571,0.36218
3840.35622,0.36250
3838.31673,0.36162
3836.27725,0.36032
3834.23776,0.35977
3832.19827,0.35961
3830.15878,0.35923
3828.11929,0.35915
3826.07980,0.36011
3824.04032,0.36196
3822.00083,0.36321
3819.96134,0.36277
3817.92185,0.36167
3815.88236,0.36090
3813.84288,0.36061
3811.80339,0.36093
3809.76390,0.36170
3807.72441,0.36280
3805.68492,0.36414
3803.64543,0.36551
3801.60595,0.36670
3799.56646,0.36786
3797.52697,0.36879
3795.48748,0.36899
3793.44799,0.36929
3791.40851,0.37064
3789.36902,0.37253
3787.32953,0.37421
3785.29004,0.37549
3783.25055,0.37668
3781.21107,0.37817
3779.17158,0.37978
3777.13209,0.38130
3775.09260,0.38286
3773.05311,0.38461
3771.01362,0.38665
3768.97414,0.38914
3766.93465,0.39177
3764.89516,0.39381
3762.85567,0.39542
3760.81618,0.39730
3758.77670,0.39942
3756.73721,0.40175
3754.69772,0.40455
3752.65823,0.40720
3750.61874,0.40902
3748.57925,0.41065
3746.53977,0.41260
3744.50028,0.41474
3742.46079,0.41745
3740.42130,0.42127
3738.38181,0.42576
3736.34233,0.42960
3734.30284,0.43218
3732.26335,0.43455
3730.22386,0.43765
3728.18437,0.44148
3726.14488,0.44557
3724.10540,0.44950
3722.06591,0.45317
3720.02642,0.45670
3717.98693,0.46060
3715.94744,0.46551
3713.90796,0.47147
3711.86847,0.47773
3709.82898,0.48375
3707.78949,0.48991
3705.75000,0.49683
3703.71051,0.50482
3701.67103,0.51339
3699.63154,0.52180
3697.59205,0.53060
3695.55256,0.54069
3693.51307,0.55213
3691.47359,0.56431
3689.43410,0.57653
3687.39461,0.58920
3685.35512,0.60322
3683.31563,0.61876
3681.27614,0.63573
3679.23666,0.65350
3677.19717,0.67221
3675.15768,0.69253
3673.11819,0.71308
3671.07870,0.73461
3669.03922,0.75858
3666.99973,0.78180
3664.96024,0.80356
3662.92075,0.82668
3660.88126,0.85158
3658.84177,0.87665
3656.80229,0.90145
3654.76280,0.92574
3652.72331,0.95020
3650.68382,0.97827
3648.64433,1.00936
3646.60485,1.03639
3644.56536,1.05839
3642.52587,1.08152
3640.48638,1.10805
3638.44689,1.13427
3636.40741,1.15780
3634.36792,1.18091
3632.32843,1.20580
3630.28894,1.23226
3628.24945,1.25667
3626.20996,1.27626
3624.17048,1.29548
3622.13099,1.31677
3620.09150,1.33780
3618.05201,1.35618
3616.01252,1.37342
3613.97304,1.39267
3611.93355,1.41305
3609.89406,1.43365
3607.85457,1.45676
3605.81508,1.48046
3603.77559,1.49994
3601.73611,1.51349
3599.69662,1.52067
3597.65713,1.52685
3595.61764,1.54088
3593.57815,1.56282
3591.53867,1.58482
3589.49918,1.59958
3587.45969,1.60342
3585.42020,1.60386
3583.38071,1.61319
3581.34122,1.62783
3579.30174,1.63595
3577.26225,1.63710
3575.22276,1.63833
3573.18327,1.64281
3571.14378,1.65411
3569.10430,1.67178
3567.06481,1.68846
3565.02532,1.70102
3562.98583,1.70563
3560.94634,1.69842
3558.90685,1.68779
3556.86737,1.68487
3554.82788,1.69074
3552.78839,1.69756
3550.74890,1.69824
3548.70941,1.70034
3546.66993,1.71301
3544.63044,1.72667
3542.59095,1.73031
3540.55146,1.72743
3538.51197,1.72452
3536.47248,1.72472
3534.43300,1.72791
3532.39351,1.73085
3530.35402,1.73041
3528.31453,1.72788
3526.27504,1.72671
3524.23556,1.72627
3522.19607,1.72478
3520.15658,1.72329
3518.11709,1.72224
3516.07760,1.72150
3514.03811,1.71934
3511.99863,1.71538
3509.95914,1.71328
3507.91965,1.71417
3505.88016,1.71745
3503.84067,1.72712
3501.80119,1.74019
3499.76170,1.74271
3497.72221,1.73472
3495.68272,1.73019
3493.64323,1.73259
3491.60375,1.73882
3489.56426,1.74597
3487.52477,1.74822
3485.48528,1.74733
3483.44579,1.74893
3481.40630,1.74652
3479.36682,1.73425
3477.32733,1.72723
3475.28784,1.73602
3473.24835,1.74495
3471.20886,1.73922
3469.16938,1.72565
3467.12989,1.71936
3465.09040,1.72188
3463.05091,1.72511
3461.01142,1.73055
3458.97193,1.73775
3456.93245,1.74438
3454.89296,1.75484
3452.85347,1.76558
3450.81398,1.76638
3448.77449,1.75795
3446.73501,1.74794
3444.69552,1.73906
3442.65603,1.73500
3440.61654,1.73657
3438.57705,1.73591
3436.53756,1.73135
3434.49808,1.73002
3432.45859,1.73271
3430.41910,1.73376
3428.37961,1.73118
3426.34012,1.72449
3424.30064,1.72018
3422.26115,1.72340
3420.22166,1.72269
3418.18217,1.71544
3416.14268,1.71371
3414.10319,1.71552
3412.06371,1.71464
3410.02422,1.71741
3407.98473,1.72463
3405.94524,1.72545
3403.90575,1.72229
3401.86627,1.72069
3399.82678,1.71936
