3997.39681,0.39255
3995.35732,0.39294
3993.31783,0.39276
3991.27835,0.39216
3989.23886,0.39172
3987.19937,0.39139
3985.15988,0.39072
3983.12039,0.38956
3981.08091,0.38839
3979.04142,0.38763
3977.00193,0.38712
3974.96244,0.38647
3972.92295,0.38561
3970.88346,0.38465
3968.84398,0.38334
3966.80449,0.38139
3964.76500,0.37945
3962.72551,0.37830
3960.68602,0.37775
3958.64654,0.37686
3956.60705,0.37527
3954.56756,0.37378
3952.52807,0.37296
3950.48858,0.37227
3948.44909,0.37112
3946.40961,0.36977
3944.37012,0.36847
3942.33063,0.36723
3940.29114,0.36603
3938.25165,0.36474
3936.21217,0.36362
3934.17268,0.36257
3932.13319,0.36123
3930.09370,0.35953
3928.05421,0.35756
3926.01473,0.35583
3923.97524,0.35455
3921.93575,0.35301
3919.89626,0.35078
3917.85677,0.34854
3915.81728,0.34660
3913.77780,0.34459
3911.73831,0.34266
3909.69882,0.34142
3907.65933,0.34067
3905.61984,0.33965
3903.58036,0.33811
3901.54087,0.33616
3899.50138,0.33415
3897.46189,0.33302
3895.42240,0.33268
3893.38291,0.33174
3891.34343,0.32998
3889.30394,0.32851
3887.26445,0.32726
3885.22496,0.32637
3883.18547,0.32588
3881.14599,0.32490
3879.10650,0.32432
3877.06701,0.32460
3875.02752,0.32491
3872.98803,0.32476
3870.94854,0.32352
3868.90906,0.32234
3866.86957,0.32170
3864.83008,0.32078
3862.79059,0.32011
3860.75110,0.31999
3858.71162,0.32028
3856.67213,0.32007
3854.63264,0.31884
3852.59315,0.31837
3850.55366,0.31879
3848.51417,0.31869
3846.47469,0.31860
3844.43520,0.31933
3842.39571,0.32061
3840.35622,0.32101
3838.31673,0.32006
3836.27725,0.31908
3834.23776,0.31833
3832.19827,0.31762
3830.15878,0.31746
3828.11929,0.31788
3826.07980,0.31903
3824.04032,0.32003
3822.00083,0.32001
3819.96134,0.32045
3817.92185,0.32050
3815.88236,0.31942
3813.84288,0.31919
3811.80339,0.31981
3809.76390,0.32047
3807.72441,0.32136
3805.68492,0.32306
3803.64543,0.32430
3801.60595,0.32489
3799.56646,0.32615
3797.52697,0.32695
3795.48748,0.32715
3793.44799,0.32771
3791.40851,0.32874
3789.36902,0.33027
3787.32953,0.33202
3785.29004,0.33396
3783.25055,0.33577
3781.21107,0.33670
3779.17158,0.33765
3777.13209,0.33960
3775.09260,0.34165
3773.05311,0.34314
3771.01362,0.34456
3768.97414,0.34698
3766.93465,0.35005
3764.89516,0.35258
3762.85567,0.35433
3760.81618,0.35576
3758.77670,0.35803
3756.73721,0.36116
3754.69772,0.36369
3752.65823,0.36517
3750.61874,0.36733
3748.57925,0.37117
3746.53977,0.37416
3744.50028,0.37666
3742.46079,0.38061
3740.42130,0.38367
3738.38181,0.38570
3736.34233,0.38884
3734.30284,0.39257
3732.26335,0.39551
3730.22386,0.39854
3728.18437,0.40218
3726.14488,0.40627
3724.10540,0.41029
3722.06591,0.41393
3720.02642,0.41807
3717.98693,0.42269
3715.94744,0.42714
3713.90796,0.43189
3711.86847,0.43824
3709.82898,0.44596
3707.78949,0.45353
3705.75000,0.46067
3703.71051,0.46755
3701.67103,0.47485
3699.63154,0.48326
3697.59205,0.49254
3695.55256,0.50309
3693.51307,0.51481
3691.47359,0.52690
3689.43410,0.54000
3687.39461,0.55452
3685.35512,0.56894
3683.31563,0.58332
3681.27614,0.59875
3679.23666,0.61524
3677.19717,0.63409
3675.15768,0.65771
3673.11819,0.68216
3671.07870,0.70420
3669.03922,0.72753
3666.99973,0.75075
3664.96024,0.77206
3662.92075,0.79389
3660.88126,0.81696
3658.84177,0.84094
3656.80229,0.86664
3654.76280,0.89344
3652.72331,0.91869
3650.68382,0.94395
3648.64433,0.97278
3646.60485,1.00221
3644.56536,1.02720
3642.52587,1.04867
3640.48638,1.06935
3638.44689,1.09033
3636.40741,1.11264
3634.36792,1.13700
3632.32843,1.16318
3630.28894,1.19013
3628.24945,1.21628
3626.20996,1.23738
3624.17048,1.25320
3622.13099,1.26938
3620.09150,1.28992
3618.05201,1.31350
3616.01252,1.33436
3613.97304,1.35196
3611.93355,1.37187
3609.89406,1.39429
3607.85457,1.41492
3605.81508,1.43177
3603.77559,1.44678
3601.73611,1.46369
3599.69662,1.48088
