3997.39681,0.39653
3995.35732,0.39566
3993.31783,0.39458
3991.27835,0.39348
3989.23886,0.39250
3987.19937,0.39178
3985.15988,0.39121
3983.12039,0.39060
3981.08091,0.38990
3979.04142,0.38889
3977.00193,0.38764
3974.96244,0.38664
3972.92295,0.38583
3970.88346,0.38464
3968.84398,0.38305
3966.80449,0.38176
3964.76500,0.38109
3962.72551,0.38035
3960.68602,0.37904
3958.64654,0.37757
3956.60705,0.37631
3954.56756,0.37541
3952.52807,0.37457
3950.48858,0.37325
3948.44909,0.37172
3946.40961,0.37072
3944.37012,0.36991
3942.33063,0.36859
3940.29114,0.36700
3938.25165,0.36557
3936.21217,0.36450
3934.17268,0.36349
3932.13319,0.36209
3930.09370,0.36055
3928.05421,0.35929
3926.01473,0.35801
3923.97524,0.35622
3921.93575,0.35394
3919.89626,0.35143
3917.85677,0.34876
3915.81728,0.34618
3913.77780,0.34409
3911.73831,0.34246
3909.69882,0.34167
3907.65933,0.34169
3905.61984,0.34111
3903.58036,0.33899
3901.54087,0.33597
3899.50138,0.33312
3897.46189,0.33151
3895.42240,0.33100
3893.38291,0.33002
3891.34343,0.32825
3889.30394,0.32721
3887.26445,0.32659
3885.22496,0.32571
3883.18547,0.32483
3881.14599,0.32339
3879.10650,0.32253
3877.06701,0.32295
3875.02752,0.32352
3872.98803,0.32351
3870.94854,0.32204
3868.90906,0.32043
3866.86957,0.32009
3864.83008,0.31985
3862.79059,0.31938
3860.75110,0.31934
3858.71162,0.31995
3856.67213,0.31967
3854.63264,0.31732
3852.59315,0.31563
3850.55366,0.31654
3848.51417,0.31806
3846.47469,0.31916
3844.43520,0.31995
3842.39571,0.32037
3840.35622,0.31972
3838.31673,0.31813
3836.27725,0.31709
3834.23776,0.31657
3832.19827,0.31612
3830.15878,0.31624
3828.11929,0.31662
3826.07980,0.31730
3824.04032,0.31829
3822.00083,0.31864
3819.96134,0.31883
3817.92185,0.31828
3815.88236,0.31687
3813.84288,0.31711
3811.80339,0.31887
3809.76390,0.32047
3807.72441,0.32180
3805.68492,0.32385
3803.64543,0.32501
3801.60595,0.32432
3799.56646,0.32441
3797.52697,0.32517
3795.48748,0.32562
3793.44799,0.32662
3791.40851,0.32857
3789.36902,0.33085
3787.32953,0.33249
3785.29004,0.33337
3783.25055,0.33451
3781.21107,0.33598
3779.17158,0.33708
3777.13209,0.33818
3775.09260,0.33980
3773.05311,0.34188
3771.01362,0.34381
3768.97414,0.34556
3766.93465,0.34732
3764.89516,0.34957
3762.85567,0.35249
3760.81618,0.35476
3758.77670,0.35636
3756.73721,0.35890
3754.69772,0.36208
3752.65823,0.36393
3750.61874,0.36522
3748.57925,0.36838
3746.53977,0.37086
3744.50028,0.37177
3742.46079,0.37499
3740.42130,0.37970
3738.38181,0.38280
3736.34233,0.38392
3734.30284,0.38489
3732.26335,0.38795
3730.22386,0.39305
3728.18437,0.39789
3726.14488,0.40143
3724.10540,0.40453
3722.06591,0.40796
3720.02642,0.41214
3717.98693,0.41735
3715.94744,0.42336
3713.90796,0.42886
3711.86847,0.43337
3709.82898,0.43835
3707.78949,0.44481
3705.75000,0.45223
3703.71051,0.45981
3701.67103,0.46770
3699.63154,0.47631
3697.59205,0.48556
3695.55256,0.49588
3693.51307,0.50732
3691.47359,0.51914
3689.43410,0.53070
3687.39461,0.54270
3685.35512,0.55611
3683.31563,0.57085
3681.27614,0.58715
3679.23666,0.60521
3677.19717,0.62476
3675.15768,0.64627
3673.11819,0.66725
3671.07870,0.68585
3669.03922,0.70604
3666.99973,0.72812
3664.96024,0.75012
3662.92075,0.77309
3660.88126,0.79716
3658.84177,0.82144
3656.80229,0.84721
3654.76280,0.87462
3652.72331,0.90012
3650.68382,0.92395
3648.64433,0.94890
3646.60485,0.97324
3644.56536,0.99566
3642.52587,1.01853
3640.48638,1.04257
3638.44689,1.06558
3636.40741,1.08674
3634.36792,1.10739
3632.32843,1.12884
3630.28894,1.15295
3628.24945,1.18047
3626.20996,1.20512
3624.17048,1.22360
3622.13099,1.24118
3620.09150,1.26228
3618.05201,1.28394
3616.01252,1.30040
3613.97304,1.31437
3611.93355,1.33297
3609.89406,1.35557
3607.85457,1.37645
3605.81508,1.39378
3603.77559,1.40969
3601.73611,1.42645
3599.69662,1.44259
3597.65713,1.45449
3595.61764,1.46321
3593.57815,1.47361
3591.53867,1.48644
3589.49918,1.49986
3587.45969,1.51511
3585.42020,1.53162
3583.38071,1.54593
3581.34122,1.55807
3579.30174,1.56888
3577.26225,1.57767
3575.22276,1.58764
3573.18327,1.60142
3571.14378,1.61438
3569.10430,1.62103
3567.06481,1.62461
3565.02532,1.63173
3562.98583,1.64073
3560.94634,1.64941
3558.90685,1.65874
3556.86737,1.66534
3554.82788,1.66755
3552.78839,1.67171
3550.74890,1.68065
3548.70941,1.68954
3546.66993,1.69306
3544.63044,1.69020
3542.59095,1.68677
3540.55146,1.68905
3538.51197,1.69593
3536.47248,1.70286
3534.43300,1.70727
3532.39351,1.70848
3530.35402,1.70863
3528.31453,1.71001
3526.27504,1.71176
3524.23556,1.71240
3522.19607,1.71239
3520.15658,1.71164
3518.11709,1.71264
3516.07760,1.71527
3514.03811,1.71809
3511.99863,1.72867
3509.95914,1.74737
3507.91965,1.75858
3505.88016,1.75246
3503.84067,1.74094
3501.80119,1.74098
3499.76170,1.74834
3497.72221,1.74390
3495.68272,1.72945
3493.64323,1.72552
3491.60375,1.73600
3489.56426,1.75016
3487.52477,1.75653
3485.48528,1.75240
3483.44579,1.74751
3481.40630,1.74330
3479.36682,1.73381
3477.32733,1.72685
3475.28784,1.73179
