3997.39681,0.42662
3995.35732,0.42615
3993.31783,0.42536
3991.27835,0.42463
3989.23886,0.42410
3987.19937,0.42343
3985.15988,0.42270
3983.12039,0.42214
3981.08091,0.42161
3979.04142,0.42103
3977.00193,0.42037
3974.96244,0.41931
3972.92295,0.41805
3970.88346,0.41710
3968.84398,0.41626
3966.80449,0.41530
3964.76500,0.41437
3962.72551,0.41329
3960.68602,0.41198
3958.64654,0.41065
3956.60705,0.40920
3954.56756,0.40768
3952.52807,0.40664
3950.48858,0.40578
3948.44909,0.40442
3946.40961,0.40304
3944.37012,0.40227
3942.33063,0.40162
3940.29114,0.40040
3938.25165,0.39878
3936.21217,0.39735
3934.17268,0.39645
3932.13319,0.39547
3930.09370,0.39385
3928.05421,0.39213
3926.01473,0.39066
3923.97524,0.38932
3921.93575,0.38821
3919.89626,0.38725
3917.85677,0.38593
3915.81728,0.38391
3913.77780,0.38181
3911.73831,0.38056
3909.69882,0.37994
3907.65933,0.37921
3905.61984,0.37810
3903.58036,0.37670
3901.54087,0.37525
3899.50138,0.37392
3897.46189,0.37261
3895.42240,0.37141
3893.38291,0.37037
3891.34343,0.36921
3889.30394,0.36815
3887.26445,0.36746
3885.22496,0.36682
3883.18547,0.36614
3881.14599,0.36528
3879.10650,0.36390
3877.06701,0.36253
3875.02752,0.36187
3872.98803,0.36146
3870.94854,0.36033
3868.90906,0.35866
3866.86957,0.35767
3864.83008,0.35743
3862.79059,0.35744
3860.75110,0.35770
3858.71162,0.35785
3856.67213,0.35714
3854.63264,0.35549
3852.59315,0.35403
3850.55366,0.35401
3848.51417,0.35482
3846.47469,0.35561
3844.43520,0.35619
3842.39571,0.35649
3840.35622,0.35621
3838.31673,0.35497
3836.27725,0.35336
3834.23776,0.35261
3832.19827,0.35276
3830.15878,0.35298
3828.11929,0.35281
3826.07980,0.35265
3824.04032,0.35286
3822.00083,0.35291
3819.96134,0.35258
3817.92185,0.35243
3815.88236,0.35277
3813.84288,0.35349
3811.80339,0.35423
3809.76390,0.35473
3807.72441,0.35464
3805.68492,0.35421
3803.64543,0.35439
3801.60595,0.35523
3799.56646,0.35580
3797.52697,0.35590
3795.48748,0.35631
3793.44799,0.35724
3791.40851,0.35821
3789.36902,0.35899
3787.32953,0.35960
3785.29004,0.36026
3783.25055,0.36129
3781.21107,0.36254
3779.17158,0.36351
3777.13209,0.36426
3775.09260,0.36506
3773.05311,0.36576
3771.01362,0.36632
3768.97414,0.36721
3766.93465,0.36849
3764.89516,0.36966
3762.85567,0.37079
3760.81618,0.37210
3758.77670,0.37323
3756.73721,0.37398
3754.69772,0.37455
3752.65823,0.37493
3750.61874,0.37577
3748.57925,0.37792
3746.53977,0.38049
3744.50028,0.38267
3742.46079,0.38504
3740.42130,0.38795
3738.38181,0.39080
3736.34233,0.39272
3734.30284,0.39375
3732.26335,0.39511
3730.22386,0.39731
3728.18437,0.39994
3726.14488,0.40272
3724.10540,0.40555
3722.06591,0.40827
3720.02642,0.41099
3717.98693,0.41393
3715.94744,0.41708
3713.90796,0.42029
3711.86847,0.42369
3709.82898,0.42765
3707.78949,0.43220
3705.75000,0.43699
3703.71051,0.44187
3701.67103,0.44705
3699.63154,0.45270
3697.59205,0.45894
3695.55256,0.46590
3693.51307,0.47340
3691.47359,0.48105
3689.43410,0.48853
3687.39461,0.49607
3685.35512,0.50420
3683.31563,0.51268
3681.27614,0.52126
3679.23666,0.53066
3677.19717,0.54292
3675.15768,0.55846
3673.11819,0.57330
3671.07870,0.58672
3669.03922,0.60132
3666.99973,0.61618
3664.96024,0.63042
3662.92075,0.64506
3660.88126,0.66051
3658.84177,0.67689
3656.80229,0.69450
3654.76280,0.71186
3652.72331,0.72770
3650.68382,0.74389
3648.64433,0.76168
