3997.39681,0.41961
3995.35732,0.42004
3993.31783,0.42048
3991.27835,0.42006
3989.23886,0.41907
3987.19937,0.41763
3985.15988,0.41559
3983.12039,0.41432
3981.08091,0.41454
3979.04142,0.41434
3977.00193,0.41302
3974.96244,0.41216
3972.92295,0.41209
3970.88346,0.41130
3968.84398,0.40899
3966.80449,0.40660
3964.76500,0.40549
3962.72551,0.40518
3960.68602,0.40424
3958.64654,0.40214
3956.60705,0.39990
3954.56756,0.39827
3952.52807,0.39720
3950.48858,0.39670
3948.44909,0.39639
3946.40961,0.39549
3944.37012,0.39406
3942.33063,0.39301
3940.29114,0.39254
3938.25165,0.39193
3936.21217,0.39068
3934.17268,0.38874
3932.13319,0.38653
3930.09370,0.38421
3928.05421,0.38185
3926.01473,0.38010
3923.97524,0.37904
3921.93575,0.37730
3919.89626,0.37427
3917.85677,0.37143
3915.81728,0.36988
3913.77780,0.36885
3911.73831,0.36746
3909.69882,0.36614
3907.65933,0.36534
3905.61984,0.36461
3903.58036,0.36312
3901.54087,0.36036
3899.50138,0.35704
3897.46189,0.35472
3895.42240,0.35318
3893.38291,0.35143
3891.34343,0.34989
3889.30394,0.34926
3887.26445,0.34888
3885.22496,0.34866
3883.18547,0.34821
3881.14599,0.34674
3879.10650,0.34590
3877.06701,0.34603
3875.02752,0.34546
3872.98803,0.34402
3870.94854,0.34254
3868.90906,0.34228
3866.86957,0.34235
3864.83008,0.34141
3862.79059,0.34081
3860.75110,0.34121
3858.71162,0.34149
3856.67213,0.34004
3854.63264,0.33734
3852.59315,0.33703
3850.55366,0.33893
3848.51417,0.33976
3846.47469,0.33958
3844.43520,0.33950
3842.39571,0.33954
3840.35622,0.33895
3838.31673,0.33801
3836.27725,0.33765
3834.23776,0.33735
3832.19827,0.33695
3830.15878,0.33711
3828.11929,0.33750
3826.07980,0.33821
3824.04032,0.33889
3822.00083,0.33879
3819.96134,0.33876
3817.92185,0.33770
3815.88236,0.33606
3813.84288,0.33691
3811.80339,0.33898
3809.76390,0.33993
3807.72441,0.34007
3805.68492,0.34094
3803.64543,0.34157
3801.60595,0.34174
3799.56646,0.34300
3797.52697,0.34379
3795.48748,0.34393
3793.44799,0.34481
3791.40851,0.34625
3789.36902,0.34771
3787.32953,0.34870
3785.29004,0.34939
3783.25055,0.35056
3781.21107,0.35223
3779.17158,0.35411
3777.13209,0.35588
3775.09260,0.35719
3773.05311,0.35829
3771.01362,0.35915
3768.97414,0.36021
3766.93465,0.36173
3764.89516,0.36374
3762.85567,0.36605
3760.81618,0.36827
3758.77670,0.37102
3756.73721,0.37383
3754.69772,0.37531
3752.65823,0.37596
3750.61874,0.37790
3748.57925,0.38113
3746.53977,0.38249
3744.50028,0.38329
3742.46079,0.38699
3740.42130,0.39096
3738.38181,0.39289
3736.34233,0.39401
3734.30284,0.39608
3732.26335,0.39944
3730.22386,0.40313
3728.18437,0.40609
3726.14488,0.40872
3724.10540,0.41190
3722.06591,0.41556
3720.02642,0.41957
3717.98693,0.42381
3715.94744,0.42811
3713.90796,0.43226
3711.86847,0.43699
3709.82898,0.44305
3707.78949,0.44926
3705.75000,0.45460
3703.71051,0.45998
3701.67103,0.46704
3699.63154,0.47531
3697.59205,0.48285
3695.55256,0.49014
3693.51307,0.49866
3691.47359,0.50844
3689.43410,0.51897
3687.39461,0.53052
3685.35512,0.54288
3683.31563,0.55539
3681.27614,0.56791
3679.23666,0.58090
3677.19717,0.59602
3675.15768,0.61523
3673.11819,0.63522
3671.07870,0.65362
3669.03922,0.67377
3666.99973,0.69384
3664.96024,0.71193
3662.92075,0.73080
3660.88126,0.75138
3658.84177,0.77297
3656.80229,0.79685
3654.76280,0.82194
3652.72331,0.84395
3650.68382,0.86548
3648.64433,0.89136
3646.60485,0.91749
3644.56536,0.93984
3642.52587,0.96117
3640.48638,0.98343
3638.44689,1.00484
3636.40741,1.02412
3634.36792,1.04244
3632.32843,1.06162
3630.28894,1.08421
3628.24945,1.11209
3626.20996,1.13937
3624.17048,1.16073
3622.13099,1.17784
3620.09150,1.19475
3618.05201,1.21618
3616.01252,1.24299
3613.97304,1.26991
3611.93355,1.28998
3609.89406,1.30264
3607.85457,1.31385
3605.81508,1.32776
3603.77559,1.34539
3601.73611,1.36731
3599.69662,1.39209
3597.65713,1.41393
3595.61764,1.42772
3593.57815,1.43909
3591.53867,1.45553
3589.49918,1.47438
3587.45969,1.49296
3585.42020,1.51215
3583.38071,1.52957
3581.34122,1.54380
3579.30174,1.55604
3577.26225,1.56584
3575.22276,1.57225
3573.18327,1.57779
3571.14378,1.58719
3569.10430,1.60165
3567.06481,1.61688
3565.02532,1.63073
3562.98583,1.64255
3560.94634,1.64976
3558.90685,1.65555
3556.86737,1.66206
3554.82788,1.66701
3552.78839,1.67322
3550.74890,1.67899
3548.70941,1.67778
3546.66993,1.67674
3544.63044,1.68552
3542.59095,1.69563
3540.55146,1.69710
3538.51197,1.69627
3536.47248,1.70352
3534.43300,1.71681
3532.39351,1.72844
3530.35402,1.73714
3528.31453,1.74196
3526.27504,1.74700
3524.23556,1.75739
3522.19607,1.76405
3520.15658,1.75863
3518.11709,1.74995
3516.07760,1.75180
3514.03811,1.76085
3511.99863,1.76296
3509.95914,1.75794
3507.91965,1.75656
3505.88016,1.76253
3503.84067,1.76692
3501.80119,1.76520
3499.76170,1.76887
3497.72221,1.77648
3495.68272,1.77774
3493.64323,1.77768
3491.60375,1.78008
3489.56426,1.77655
3487.52477,1.76905
3485.48528,1.77377
3483.44579,1.78607
3481.40630,1.78611
3479.36682,1.77880
3477.32733,1.77778
3475.28784,1.78018
3473.24835,1.78242
3471.20886,1.78558
3469.16938,1.78570
3467.12989,1.77936
3465.09040,1.77487
3463.05091,1.78351
3461.01142,1.79930
3458.97193,1.80684
3456.93245,1.79843
3454.89296,1.78342
3452.85347,1.78080
3450.81398,1.78633
3448.77449,1.78797
3446.73501,1.79077
3444.69552,1.79598
3442.65603,1.80089
3440.61654,1.80402
3438.57705,1.80148
3436.53756,1.79642
3434.49808,1.79208
3432.45859,1.78394
3430.41910,1.77606
3428.37961,1.77964
3426.34012,1.79387
3424.30064,1.80370
3422.26115,1.79844
3420.22166,1.78561
3418.18217,1.77798
3416.14268,1.78260
3414.10319,1.79147
3412.06371,1.78915
3410.02422,1.78041
3407.98473,1.78153
3405.94524,1.78634
3403.90575,1.78251
3401.86627,1.78270
3399.82678,1.79249
3397.78729,1.80180
3395.74780,1.80156
3393.70831,1.79091
3391.66882,1.78406
3389.62934,1.78522
3387.58985,1.78197
3385.55036,1.77275
3383.51087,1.76492
3381.47138,1.75871
3379.43190,1.75159
3377.39241,1.75051
3375.35292,1.75771
3373.31343,1.76211
3371.27394,1.76221
3369.23446,1.76455
3367.19497,1.76239
3365.15548,1.75241
3363.11599,1.75030
3361.07650,1.75826
3359.03701,1.76076
3356.99753,1.76224
3354.95804,1.76952
3352.91855,1.77246
3350.87906,1.76904
3348.83957,1.76493
3346.80009,1.75931
3344.76060,1.75566
3342.72111,1.76140
3340.68162,1.76561
3338.64213,1.75876
3336.60264,1.75052
3334.56316,1.74815
3332.52367,1.75438
3330.48418,1.76371
3328.44469,1.76015
3326.40520,1.74954
3324.36572,1.75217
3322.32623,1.76333
3320.28674,1.76846
3318.24725,1.76528
3316.20776,1.75322
3314.16827,1.73714
3312.12879,1.72821
3310.08930,1.72737
3308.04981,1.72886
3306.01032,1.72623
3303.97083,1.71685
3301.93135,1.71266
3299.89186,1.71878
3297.85237,1.72186
3295.81288,1.71652
3293.77339,1.71002
3291.73390,1.70537
3289.69442,1.70564
3287.65493,1.71196
3285.61544,1.71871
3283.57595,1.72274
3281.53646,1.72706
3279.49698,1.72948
3277.45749,1.72439
3275.41800,1.71648
3273.37851,1.70583
3271.33902,1.69287
3269.29953,1.68727
3267.26005,1.68880
3265.22056,1.69363
3263.18107,1.70137
3261.14158,1.70507
3259.10209,1.70115
3257.06261,1.69697
3255.02312,1.69641
3252.98363,1.69377
3250.94414,1.68630
3248.90465,1.68052
3246.86516,1.68152
3244.82568,1.68324
3242.78619,1.68017
3240.74670,1.67928
3238.70721,1.68218
3236.66772,1.68037
3234.62824,1.67636
3232.58875,1.67419
3230.54926,1.67044
3228.50977,1.66830
3226.47028,1.67069
3224.43080,1.67495
3222.39131,1.67975
3220.35182,1.68334
3218.31233,1.68068
3216.27284,1.67120
3214.23335,1.66356
3212.19387,1.66396
3210.15438,1.66797
3208.11489,1.66729
3206.07540,1.66126
3204.03591,1.65745
3201.99643,1.65721
3199.95694,1.65475
3197.91745,1.65064
3195.87796,1.64911
3193.83847,1.65130
3191.79898,1.65170
3189.75950,1.64361
3187.72001,1.63416
3185.68052,1.63346
3183.64103,1.63936
3181.60154,1.64564
3179.56206,1.65163
3177.52257,1.65515
3175.48308,1.65186
3173.44359,1.64395
3171.40410,1.63671
3169.36461,1.63122
3167.32513,1.62468
3165.28564,1.61693
3163.24615,1.61259
3161.20666,1.61345
3159.16717,1.61474
3157.12769,1.61458
3155.08820,1.61597
3153.04871,1.61814
3151.00922,1.61582
3148.96973,1.60633
3146.93024,1.59767
3144.89076,1.59714
3142.85127,1.59860
3140.81178,1.59797
3138.77229,1.59802
3136.73280,1.59668
3134.69332,1.59379
3132.65383,1.59195
3130.61434,1.58899
3128.57485,1.58297
3126.53536,1.57725
3124.49587,1.57515
3122.45639,1.57373
3120.41690,1.57165
3118.37741,1.57140
3116.33792,1.56952
3114.29843,1.56228
3112.25895,1.55690
3110.21946,1.55695
3108.17997,1.55572
3106.14048,1.55367
3104.10099,1.55327
3102.06150,1.55060
3100.02202,1.54386
3097.98253,1.53524
3095.94304,1.52935
3093.90355,1.52773
3091.86406,1.52486
3089.82458,1.51858
3087.78509,1.51512
3085.74560,1.51703
3083.70611,1.51890
3081.66662,1.51752
3079.62714,1.51659
3077.58765,1.51584
3075.54816,1.50949
3073.50867,1.49925
3071.46918,1.49160
3069.42969,1.48813
3067.39021,1.48554
3065.35072,1.48062
3063.31123,1.47361
3061.27174,1.46851
3059.23225,1.46839
3057.19277,1.46709
3055.15328,1.45915
3053.11379,1.45053
3051.07430,1.44529
3049.03481,1.44048
3046.99532,1.43462
3044.95584,1.42977
3042.91635,1.42754
3040.87686,1.42504
3038.83737,1.42037
3036.79788,1.41697
3034.75840,1.41498
3032.71891,1.40980
3030.67942,1.40135
3028.63993,1.39575
3026.60044,1.39408
3024.56095,1.39161
3022.52147,1.38845
3020.48198,1.38679
3018.44249,1.38580
3016.40300,1.38425
3014.36351,1.38233
3012.32403,1.38046
3010.28454,1.37807
3008.24505,1.37679
3006.20556,1.37913
3004.16607,1.38224
3002.12658,1.38169
3000.08710,1.38049
2998.04761,1.38298
2996.00812,1.38649
2993.96863,1.38838
2991.92914,1.39211
2989.88966,1.39987
2987.85017,1.40957
2985.81068,1.41735
2983.77119,1.42211
2981.73170,1.42835
2979.69221,1.43828
2977.65273,1.44748
2975.61324,1.45230
2973.57375,1.45510
2971.53426,1.46221
2969.49477,1.47431
2967.45529,1.48727
2965.41580,1.50117
2963.37631,1.51359
2961.33682,1.52145
2959.29733,1.53022
2957.25784,1.54190
2955.21836,1.55023
2953.17887,1.55724
2951.13938,1.56956
2949.09989,1.58064
2947.06040,1.58354
2945.02092,1.58352
2942.98143,1.58715
2940.94194,1.59694
2938.90245,1.60773
2936.86296,1.61313
2934.82348,1.61320
2932.78399,1.60705
2930.74450,1.59775
2928.70501,1.59462
2926.66552,1.59713
2924.62603,1.59588
2922.58655,1.58926
2920.54706,1.58301
2918.50757,1.57807
2916.46808,1.57264
2914.42859,1.56663
2912.38911,1.56060
2910.34962,1.55978
2908.31013,1.56252
2906.27064,1.55763
2904.23115,1.54814
2902.19166,1.54600
2900.15218,1.54990
2898.11269,1.55171
2896.07320,1.54944
2894.03371,1.54461
2891.99422,1.53890
2889.95474,1.53275
2887.91525,1.52665
2885.87576,1.52254
2883.83627,1.51714
2881.79678,1.50831
2879.75729,1.49776
2877.71781,1.48637
2875.67832,1.47566
2873.63883,1.46541
2871.59934,1.45715
2869.55985,1.45167
2867.52037,1.44536
2865.48088,1.43563
2863.44139,1.42452
2861.40190,1.41698
2859.36241,1.41210
2857.32292,1.40678
2855.28344,1.40009
2853.24395,1.39079
2851.20446,1.38196
2849.16497,1.37449
2847.12548,1.36645
2845.08600,1.35783
2843.04651,1.34763
2841.00702,1.33840
2838.96753,1.33221
2836.92804,1.32494
2834.88855,1.31595
2832.84907,1.30949
2830.80958,1.30547
2828.77009,1.30045
2826.73060,1.29437
2824.69111,1.28874
2822.65163,1.28294
2820.61214,1.27618
2818.57265,1.26881
2816.53316,1.26333
2814.49367,1.26002
2812.45418,1.25552
2810.41470,1.25034
2808.37521,1.24581
2806.33572,1.24154
2804.29623,1.23814
2802.25674,1.23470
2800.21726,1.22991
2798.17777,1.22556
2796.13828,1.22284
2794.09879,1.21931
2792.05930,1.21530
2790.01982,1.21185
2787.98033,1.20782
2785.94084,1.20592
2783.90135,1.20608
2781.86186,1.20376
2779.82237,1.19928
2777.78289,1.19545
2775.74340,1.19252
2773.70391,1.19042
2771.66442,1.18875
2769.62493,1.18538
2767.58545,1.18137
2765.54596,1.18025
2763.50647,1.18163
2761.46698,1.18279
2759.42749,1.18254
2757.38800,1.18141
2755.34852,1.18091
2753.30903,1.18061
2751.26954,1.17851
2749.23005,1.17520
2747.19056,1.17247
2745.15108,1.17024
2743.11159,1.16747
2741.07210,1.16476
2739.03261,1.16286
2736.99312,1.16010
2734.95363,1.15691
2732.91415,1.15467
2730.87466,1.15263
2728.83517,1.15092
2726.79568,1.14922
2724.75619,1.14541
2722.71671,1.14035
2720.67722,1.13692
2718.63773,1.13386
2716.59824,1.12939
2714.55875,1.12464
2712.51926,1.12006
2710.47978,1.11585
2708.44029,1.11250
2706.40080,1.10965
2704.36131,1.10676
2702.32182,1.10379
2700.28234,1.09988
2698.24285,1.09467
2696.20336,1.08977
2694.16387,1.08609
2692.12438,1.08296
2690.08489,1.07891
2688.04541,1.07403
2686.00592,1.07004
2683.96643,1.06670
2681.92694,1.06307
2679.88745,1.05990
2677.84797,1.05735
2675.80848,1.05446
2673.76899,1.05077
2671.72950,1.04625
2669.69001,1.04157
2667.65052,1.03751
2665.61104,1.03307
2663.57155,1.02706
2661.53206,1.02067
2659.49257,1.01569
2657.45308,1.01219
2655.41360,1.00853
2653.37411,1.00368
2651.33462,0.99824
2649.29513,0.99322
2647.25564,0.98918
2645.21616,0.98536
2643.17667,0.98090
2641.13718,0.97646
2639.09769,0.97205
2637.05820,0.96694
2635.01871,0.96186
2632.97923,0.95714
2630.93974,0.95189
2628.90025,0.94665
2626.86076,0.94273
2624.82127,0.93943
2622.78179,0.93546
2620.74230,0.93112
2618.70281,0.92723
2616.66332,0.92392
2614.62383,0.92032
2612.58434,0.91588
2610.54486,0.91186
2608.50537,0.90908
2606.46588,0.90676
2604.42639,0.90418
2602.38690,0.90147
2600.34742,0.89869
2598.30793,0.89641
2596.26844,0.89543
2594.22895,0.89468
2592.18946,0.89277
2590.14997,0.88947
2588.11049,0.88549
2586.07100,0.88272
2584.03151,0.88160
2581.99202,0.88012
2579.95253,0.87743
2577.91305,0.87465
2575.87356,0.87195
2573.83407,0.86886
2571.79458,0.86569
2569.75509,0.86242
2567.71560,0.85898
2565.67612,0.85579
2563.63663,0.85289
2561.59714,0.84974
2559.55765,0.84634
2557.51816,0.84320
2555.47868,0.84023
2553.43919,0.83704
2551.39970,0.83338
2549.36021,0.82937
2547.32072,0.82530
2545.28123,0.82150
2543.24175,0.81819
2541.20226,0.81552
2539.16277,0.81322
2537.12328,0.80996
2535.08379,0.80533
2533.04431,0.80062
2531.00482,0.79706
2528.96533,0.79471
2526.92584,0.79256
2524.88635,0.78997
2522.84686,0.78752
2520.80738,0.78522
2518.76789,0.78290
2516.72840,0.78077
2514.68891,0.77826
2512.64942,0.77562
2510.60994,0.77327
2508.57045,0.77079
2506.53096,0.76871
2504.49147,0.76726
2502.45198,0.76546
2500.41250,0.76320
2498.37301,0.76090
2496.33352,0.75869
2494.29403,0.75669
2492.25454,0.75468
2490.21505,0.75240
2488.17557,0.74987
2486.13608,0.74746
2484.09659,0.74519
2482.05710,0.74238
2480.01761,0.73888
2477.97813,0.73532
2475.93864,0.73188
2473.89915,0.72848
2471.85966,0.72537
2469.82017,0.72263
2467.78068,0.71981
2465.74120,0.71626
2463.70171,0.71255
2461.66222,0.70936
2459.62273,0.70603
2457.58324,0.70210
2455.54376,0.69803
2453.50427,0.69421
2451.46478,0.69064
2449.42529,0.68712
2447.38580,0.68324
2445.34631,0.67891
2443.30683,0.67443
2441.26734,0.67016
2439.22785,0.66623
2437.18836,0.66233
2435.14887,0.65844
2433.10939,0.65494
2431.06990,0.65163
2429.03041,0.64787
2426.99092,0.64362
2424.95143,0.63912
2422.91194,0.63477
2420.87246,0.63131
