3997.39681,0.39433
3995.35732,0.39389
3993.31783,0.39400
3991.27835,0.39379
3989.23886,0.39300
3987.19937,0.39239
3985.15988,0.39197
3983.12039,0.39132
3981.08091,0.39070
3979.04142,0.39027
3977.00193,0.38987
3974.96244,0.38939
3972.92295,0.38862
3970.88346,0.38743
3968.84398,0.38619
3966.80449,0.38542
3964.76500,0.38479
3962.72551,0.38376
3960.68602,0.38245
3958.64654,0.38116
3956.60705,0.37979
3954.56756,0.37836
3952.52807,0.37741
3950.48858,0.37688
3948.44909,0.37596
3946.40961,0.37480
3944.37012,0.37413
3942.33063,0.37336
3940.29114,0.37185
3938.25165,0.37024
3936.21217,0.36907
3934.17268,0.36853
3932.13319,0.36794
3930.09370,0.36621
3928.05421,0.36387
3926.01473,0.36226
3923.97524,0.36124
3921.93575,0.36018
3919.89626,0.35912
3917.85677,0.35790
3915.81728,0.35585
3913.77780,0.35304
3911.73831,0.35046
3909.69882,0.34880
3907.65933,0.34810
3905.61984,0.34782
3903.58036,0.34716
3901.54087,0.34566
3899.50138,0.34350
3897.46189,0.34133
3895.42240,0.34018
3893.38291,0.34007
3891.34343,0.33939
3889.30394,0.33791
3887.26445,0.33737
3885.22496,0.33727
3883.18547,0.33669
3881.14599,0.33590
3879.10650,0.33414
3877.06701,0.33226
3875.02752,0.33118
3872.98803,0.33019
3870.94854,0.32959
3868.90906,0.32894
3866.86957,0.32852
3864.83008,0.32914
3862.79059,0.32947
3860.75110,0.32885
3858.71162,0.32783
3856.67213,0.32710
3854.63264,0.32656
3852.59315,0.32527
3850.55366,0.32453
3848.51417,0.32524
3846.47469,0.32643
3844.43520,0.32724
3842.39571,0.32728
3840.35622,0.32709
3838.31673,0.32692
3836.27725,0.32589
3834.23776,0.32475
3832.19827,0.32455
3830.15878,0.32441
3828.11929,0.32405
3826.07980,0.32376
3824.04032,0.32364
3822.00083,0.32363
3819.96134,0.32273
3817.92185,0.32193
3815.88236,0.32186
3813.84288,0.32188
3811.80339,0.32285
3809.76390,0.32472
3807.72441,0.32591
3805.68492,0.32525
3803.64543,0.32460
3801.60595,0.32532
3799.56646,0.32633
3797.52697,0.32735
3795.48748,0.32789
3793.44799,0.32822
3791.40851,0.32903
3789.36902,0.32982
3787.32953,0.33087
3785.29004,0.33253
3783.25055,0.33377
3781.21107,0.33412
3779.17158,0.33430
3777.13209,0.33475
3775.09260,0.33556
