3997.39681,0.37272
3995.35732,0.37204
3993.31783,0.37085
3991.27835,0.36994
3989.23886,0.36947
3987.19937,0.36910
3985.15988,0.36873
3983.12039,0.36807
3981.08091,0.36694
3979.04142,0.36586
3977.00193,0.36536
3974.96244,0.36521
3972.92295,0.36446
3970.88346,0.36272
3968.84398,0.36078
3966.80449,0.35950
3964.76500,0.35870
3962.72551,0.35792
3960.68602,0.35708
3958.64654,0.35579
3956.60705,0.35420
3954.56756,0.35302
3952.52807,0.35223
3950.48858,0.35140
3948.44909,0.35028
3946.40961,0.34889
3944.37012,0.34740
3942.33063,0.34604
3940.29114,0.34467
3938.25165,0.34329
3936.21217,0.34255
3934.17268,0.34222
3932.13319,0.34136
3930.09370,0.33985
3928.05421,0.33818
3926.01473,0.33644
3923.97524,0.33469
3921.93575,0.33308
3919.89626,0.33140
3917.85677,0.32940
3915.81728,0.32715
3913.77780,0.32509
3911.73831,0.32363
3909.69882,0.32275
3907.65933,0.32172
3905.61984,0.32026
3903.58036,0.31890
3901.54087,0.31736
3899.50138,0.31512
3897.46189,0.31330
3895.42240,0.31233
3893.38291,0.31127
3891.34343,0.31032
3889.30394,0.30997
3887.26445,0.30915
3885.22496,0.30826
3883.18547,0.30767
3881.14599,0.30608
3879.10650,0.30489
3877.06701,0.30519
3875.02752,0.30593
3872.98803,0.30625
3870.94854,0.30538
3868.90906,0.30454
3866.86957,0.30414
3864.83008,0.30316
3862.79059,0.30240
3860.75110,0.30249
3858.71162,0.30312
3856.67213,0.30320
3854.63264,0.30208
3852.59315,0.30136
3850.55366,0.30130
3848.51417,0.30069
3846.47469,0.30015
3844.43520,0.30071
3842.39571,0.30216
3840.35622,0.30264
3838.31673,0.30155
3836.27725,0.30057
3834.23776,0.30000
3832.19827,0.29951
3830.15878,0.29937
3828.11929,0.29933
3826.07980,0.29993
3824.04032,0.30102
3822.00083,0.30139
3819.96134,0.30176
3817.92185,0.30144
3815.88236,0.30010
3813.84288,0.29996
3811.80339,0.30102
3809.76390,0.30214
3807.72441,0.30320
3805.68492,0.30498
3803.64543,0.30621
3801.60595,0.30619
3799.56646,0.30664
3797.52697,0.30723
3795.48748,0.30775
3793.44799,0.30861
3791.40851,0.30960
3789.36902,0.31088
3787.32953,0.31257
3785.29004,0.31457
3783.25055,0.31635
3781.21107,0.31717
3779.17158,0.31780
3777.13209,0.31941
3775.09260,0.32150
3773.05311,0.32337
3771.01362,0.32503
3768.97414,0.32711
3766.93465,0.32933
3764.89516,0.33113
3762.85567,0.33267
3760.81618,0.33422
3758.77670,0.33647
3756.73721,0.33906
3754.69772,0.34087
3752.65823,0.34223
3750.61874,0.34468
3748.57925,0.34813
3746.53977,0.35013
3744.50028,0.35178
3742.46079,0.35575
3740.42130,0.35994
3738.38181,0.36313
3736.34233,0.36606
3734.30284,0.36845
3732.26335,0.37043
3730.22386,0.37343
3728.18437,0.37708
3726.14488,0.38038
3724.10540,0.38331
3722.06591,0.38628
3720.02642,0.39001
3717.98693,0.39454
3715.94744,0.39936
3713.90796,0.40399
3711.86847,0.40894
3709.82898,0.41530
3707.78949,0.42242
3705.75000,0.42894
3703.71051,0.43500
3701.67103,0.44234
3699.63154,0.45134
3697.59205,0.46056
3695.55256,0.47001
3693.51307,0.47971
3691.47359,0.48916
3689.43410,0.49968
3687.39461,0.51277
3685.35512,0.52682
3683.31563,0.54100
3681.27614,0.55605
3679.23666,0.57153
3677.19717,0.58820
3675.15768,0.60882
3673.11819,0.63042
3671.07870,0.65008
3669.03922,0.67126
3666.99973,0.69273
3664.96024,0.71254
3662.92075,0.73314
3660.88126,0.75576
3658.84177,0.77903
3656.80229,0.80188
3654.76280,0.82373
3652.72331,0.84380
3650.68382,0.86606
3648.64433,0.89427
3646.60485,0.92218
3644.56536,0.94451
3642.52587,0.96539
3640.48638,0.98828
3638.44689,1.01144
3636.40741,1.03256
3634.36792,1.05199
3632.32843,1.07232
3630.28894,1.09707
3628.24945,1.12649
3626.20996,1.15125
3624.17048,1.16785
3622.13099,1.18386
3620.09150,1.20540
3618.05201,1.23104
3616.01252,1.25436
3613.97304,1.27256
3611.93355,1.28739
3609.89406,1.30284
3607.85457,1.32275
3605.81508,1.34590
3603.77559,1.36759
3601.73611,1.38505
3599.69662,1.40039
3597.65713,1.41837
3595.61764,1.43793
3593.57815,1.45493
3591.53867,1.46968
3589.49918,1.48414
3587.45969,1.49957
3585.42020,1.51570
3583.38071,1.53336
3581.34122,1.55337
3579.30174,1.57050
3577.26225,1.58066
3575.22276,1.59002
3573.18327,1.60349
3571.14378,1.61517
3569.10430,1.62183
3567.06481,1.63442
3565.02532,1.65828
3562.98583,1.67637
3560.94634,1.68027
3558.90685,1.68235
3556.86737,1.69067
3554.82788,1.70142
3552.78839,1.71019
3550.74890,1.71566
3548.70941,1.71770
3546.66993,1.71617
3544.63044,1.71647
3542.59095,1.72489
3540.55146,1.73386
3538.51197,1.73615
3536.47248,1.73940
3534.43300,1.74886
3532.39351,1.75905
3530.35402,1.76500
3528.31453,1.76065
3526.27504,1.74711
3524.23556,1.74123
3522.19607,1.75165
3520.15658,1.76960
3518.11709,1.78035
3516.07760,1.77805
3514.03811,1.77054
3511.99863,1.77147
3509.95914,1.78907
3507.91965,1.80751
3505.88016,1.80936
3503.84067,1.80309
3501.80119,1.79323
3499.76170,1.78158
3497.72221,1.78397
3495.68272,1.79978
3493.64323,1.80915
3491.60375,1.81194
3489.56426,1.82230
3487.52477,1.83331
3485.48528,1.82916
3483.44579,1.81426
3481.40630,1.80389
3479.36682,1.80088
3477.32733,1.80487
3475.28784,1.82429
3473.24835,1.84267
3471.20886,1.82917
3469.16938,1.80835
3467.12989,1.81413
3465.09040,1.83283
3463.05091,1.83979
3461.01142,1.83077
3458.97193,1.82439
3456.93245,1.82759
3454.89296,1.82266
3452.85347,1.81100
3450.81398,1.80902
3448.77449,1.82147
3446.73501,1.84059
3444.69552,1.84722
3442.65603,1.83754
3440.61654,1.83121
3438.57705,1.83000
3436.53756,1.82090
3434.49808,1.81449
3432.45859,1.82265
3430.41910,1.83105
3428.37961,1.82726
3426.34012,1.81802
3424.30064,1.81208
3422.26115,1.81080
3420.22166,1.81426
3418.18217,1.82349
3416.14268,1.83032
3414.10319,1.82285
3412.06371,1.81268
3410.02422,1.81235
3407.98473,1.80960
3405.94524,1.80376
3403.90575,1.80308
3401.86627,1.79973
3399.82678,1.79396
3397.78729,1.79776
3395.74780,1.80921
3393.70831,1.82084
3391.66882,1.83232
3389.62934,1.83357
3387.58985,1.82154
3385.55036,1.81527
3383.51087,1.81470
3381.47138,1.80730
3379.43190,1.80422
3377.39241,1.81020
3375.35292,1.80830
3373.31343,1.79648
3371.27394,1.78735
3369.23446,1.78656
3367.19497,1.79061
3365.15548,1.78543
3363.11599,1.77262
3361.07650,1.77441
3359.03701,1.78430
3356.99753,1.78559
3354.95804,1.78671
3352.91855,1.78834
3350.87906,1.78273
3348.83957,1.77255
3346.80009,1.76493
3344.76060,1.76307
3342.72111,1.76577
3340.68162,1.77170
3338.64213,1.77991
3336.60264,1.78712
3334.56316,1.79029
3332.52367,1.78750
3330.48418,1.78089
3328.44469,1.77369
3326.40520,1.76875
3324.36572,1.77059
3322.32623,1.77561
3320.28674,1.77385
3318.24725,1.77167
3316.20776,1.77930
3314.16827,1.78765
3312.12879,1.78583
3310.08930,1.77648
3308.04981,1.77310
3306.01032,1.77859
3303.97083,1.77095
3301.93135,1.75223
3299.89186,1.74882
3297.85237,1.76047
3295.81288,1.76958
3293.77339,1.76856
3291.73390,1.76076
3289.69442,1.75254
3287.65493,1.74595
3285.61544,1.73896
3283.57595,1.73205
3281.53646,1.73159
3279.49698,1.73897
3277.45749,1.74182
3275.41800,1.73290
3273.37851,1.72428
3271.33902,1.72346
3269.29953,1.72391
3267.26005,1.72115
3265.22056,1.71870
3263.18107,1.71861
3261.14158,1.71863
3259.10209,1.71985
3257.06261,1.72306
3255.02312,1.72774
3252.98363,1.73179
3250.94414,1.72829
3248.90465,1.71854
3246.86516,1.70946
3244.82568,1.70429
3242.78619,1.70383
3240.74670,1.70394
3238.70721,1.70447
3236.66772,1.70940
3234.62824,1.71408
3232.58875,1.71028
3230.54926,1.69879
3228.50977,1.69072
3226.47028,1.69492
3224.43080,1.70392
3222.39131,1.70355
3220.35182,1.70019
3218.31233,1.70649
3216.27284,1.71252
3214.23335,1.70549
3212.19387,1.69268
3210.15438,1.68398
3208.11489,1.68156
3206.07540,1.68301
3204.03591,1.68157
3201.99643,1.68150
3199.95694,1.68816
3197.91745,1.69022
3195.87796,1.68339
3193.83847,1.67391
3191.79898,1.66446
3189.75950,1.65874
3187.72001,1.65678
3185.68052,1.65343
3183.64103,1.65067
3181.60154,1.65401
3179.56206,1.65848
3177.52257,1.66033
3175.48308,1.66297
3173.44359,1.66183
3171.40410,1.65554
3169.36461,1.65355
3167.32513,1.65457
3165.28564,1.65141
3163.24615,1.64904
3161.20666,1.64965
3159.16717,1.64586
3157.12769,1.64027
3155.08820,1.64118
3153.04871,1.64431
3151.00922,1.64121
3148.96973,1.63389
3146.93024,1.62738
3144.89076,1.62243
3142.85127,1.62224
3140.81178,1.62681
3138.77229,1.62803
3136.73280,1.62137
3134.69332,1.61214
3132.65383,1.60622
3130.61434,1.60461
3128.57485,1.60469
3126.53536,1.60112
3124.49587,1.59538
3122.45639,1.59415
3120.41690,1.59464
3118.37741,1.59018
3116.33792,1.58288
3114.29843,1.57529
3112.25895,1.56810
3110.21946,1.56443
3108.17997,1.56326
3106.14048,1.56203
3104.10099,1.55806
3102.06150,1.55007
3100.02202,1.54191
3097.98253,1.53504
3095.94304,1.52840
3093.90355,1.52283
3091.86406,1.52030
3089.82458,1.52124
3087.78509,1.52243
3085.74560,1.52072
3083.70611,1.51485
3081.66662,1.50556
3079.62714,1.49782
3077.58765,1.49528
3075.54816,1.49455
3073.50867,1.49145
3071.46918,1.48495
3069.42969,1.47518
3067.39021,1.46646
3065.35072,1.46354
3063.31123,1.46304
3061.27174,1.45842
3059.23225,1.45036
3057.19277,1.44523
3055.15328,1.44347
3053.11379,1.44006
3051.07430,1.43481
3049.03481,1.42935
3046.99532,1.42393
3044.95584,1.41722
3042.91635,1.40912
3040.87686,1.40316
3038.83737,1.39885
3036.79788,1.39297
3034.75840,1.38510
3032.71891,1.37794
3030.67942,1.37622
3028.63993,1.37736
3026.60044,1.37253
3024.56095,1.36385
3022.52147,1.35873
3020.48198,1.35517
3018.44249,1.35191
3016.40300,1.35278
3014.36351,1.35535
3012.32403,1.35365
3010.28454,1.34867
3008.24505,1.34594
3006.20556,1.34582
3004.16607,1.34417
3002.12658,1.34200
3000.08710,1.34380
2998.04761,1.34980
2996.00812,1.35749
2993.96863,1.36490
2991.92914,1.37061
2989.88966,1.37378
2987.85017,1.37604
2985.81068,1.38109
2983.77119,1.39063
2981.73170,1.40235
2979.69221,1.41229
2977.65273,1.41957
2975.61324,1.42560
2973.57375,1.43125
2971.53426,1.43913
2969.49477,1.45031
2967.45529,1.46178
2965.41580,1.47323
2963.37631,1.48503
2961.33682,1.49640
2959.29733,1.50869
2957.25784,1.52092
2955.21836,1.53392
2953.17887,1.54712
2951.13938,1.55448
2949.09989,1.55898
2947.06040,1.56824
2945.02092,1.58203
2942.98143,1.59756
2940.94194,1.61003
2938.90245,1.61386
2936.86296,1.61200
2934.82348,1.61337
2932.78399,1.61900
2930.74450,1.61646
2928.70501,1.60164
2926.66552,1.59051
2924.62603,1.58829
2922.58655,1.58516
2920.54706,1.57969
