3997.39681,0.39733
3995.35732,0.39705
3993.31783,0.39639
3991.27835,0.39532
3989.23886,0.39434
3987.19937,0.39374
3985.15988,0.39315
3983.12039,0.39238
3981.08091,0.39176
3979.04142,0.39147
3977.00193,0.39085
3974.96244,0.38942
3972.92295,0.38767
3970.88346,0.38593
3968.84398,0.38443
3966.80449,0.38362
3964.76500,0.38314
3962.72551,0.38214
3960.68602,0.38054
3958.64654,0.37892
3956.60705,0.37761
3954.56756,0.37659
3952.52807,0.37585
3950.48858,0.37525
3948.44909,0.37433
3946.40961,0.37299
3944.37012,0.37141
3942.33063,0.36947
3940.29114,0.36733
3938.25165,0.36565
3936.21217,0.36477
3934.17268,0.36422
3932.13319,0.36305
3930.09370,0.36105
3928.05421,0.35907
3926.01473,0.35765
3923.97524,0.35625
3921.93575,0.35446
3919.89626,0.35226
3917.85677,0.34957
3915.81728,0.34679
3913.77780,0.34450
3911.73831,0.34289
3909.69882,0.34189
3907.65933,0.34119
3905.61984,0.34025
3903.58036,0.33865
3901.54087,0.33628
3899.50138,0.33366
3897.46189,0.33169
3895.42240,0.33080
3893.38291,0.33028
3891.34343,0.32923
3889.30394,0.32809
3887.26445,0.32738
3885.22496,0.32645
3883.18547,0.32508
3881.14599,0.32378
3879.10650,0.32285
3877.06701,0.32274
3875.02752,0.32325
3872.98803,0.32316
3870.94854,0.32185
3868.90906,0.32035
3866.86957,0.32007
3864.83008,0.32066
3862.79059,0.32087
3860.75110,0.32058
3858.71162,0.32033
3856.67213,0.31989
3854.63264,0.31866
3852.59315,0.31705
3850.55366,0.31619
3848.51417,0.31617
3846.47469,0.31690
3844.43520,0.31798
3842.39571,0.31847
3840.35622,0.31817
3838.31673,0.31769
3836.27725,0.31725
3834.23776,0.31673
3832.19827,0.31631
3830.15878,0.31630
3828.11929,0.31659
3826.07980,0.31715
3824.04032,0.31786
3822.00083,0.31807
3819.96134,0.31773
3817.92185,0.31746
3815.88236,0.31732
3813.84288,0.31747
3811.80339,0.31829
3809.76390,0.31948
3807.72441,0.32052
3805.68492,0.32140
3803.64543,0.32223
3801.60595,0.32280
3799.56646,0.32333
3797.52697,0.32424
3795.48748,0.32536
3793.44799,0.32673
3791.40851,0.32856
3789.36902,0.33057
3787.32953,0.33210
3785.29004,0.33289
3783.25055,0.33369
3781.21107,0.33516
3779.17158,0.33679
3777.13209,0.33813
3775.09260,0.33973
3773.05311,0.34186
3771.01362,0.34405
3768.97414,0.34602
3766.93465,0.34793
3764.89516,0.34978
3762.85567,0.35147
3760.81618,0.35310
3758.77670,0.35515
3756.73721,0.35797
3754.69772,0.36092
3752.65823,0.36310
3750.61874,0.36481
3748.57925,0.36714
3746.53977,0.36994
3744.50028,0.37253
3742.46079,0.37506
3740.42130,0.37790
3738.38181,0.38100
3736.34233,0.38407
3734.30284,0.38674
3732.26335,0.38936
3730.22386,0.39257
3728.18437,0.39623
3726.14488,0.40009
3724.10540,0.40413
3722.06591,0.40802
3720.02642,0.41146
3717.98693,0.41509
3715.94744,0.41959
3713.90796,0.42524
3711.86847,0.43196
3709.82898,0.43889
3707.78949,0.44533
3705.75000,0.45168
3703.71051,0.45873
3701.67103,0.46682
3699.63154,0.47542
3697.59205,0.48413
3695.55256,0.49336
3693.51307,0.50364
3691.47359,0.51549
3689.43410,0.52878
3687.39461,0.54227
3685.35512,0.55561
3683.31563,0.56995
3681.27614,0.58617
3679.23666,0.60361
3677.19717,0.62170
3675.15768,0.64098
3673.11819,0.66126
3671.07870,0.68330
3669.03922,0.70684
3666.99973,0.72848
3664.96024,0.74851
3662.92075,0.76968
3660.88126,0.79249
3658.84177,0.81612
3656.80229,0.84044
3654.76280,0.86540
3652.72331,0.89157
3650.68382,0.92065
3648.64433,0.95020
3646.60485,0.97448
3644.56536,0.99511
3642.52587,1.01672
3640.48638,1.03952
3638.44689,1.06122
3636.40741,1.08091
3634.36792,1.10035
3632.32843,1.12223
3630.28894,1.14574
3628.24945,1.16639
3626.20996,1.18376
3624.17048,1.20200
3622.13099,1.22179
3620.09150,1.24297
3618.05201,1.26479
3616.01252,1.28410
3613.97304,1.30168
3611.93355,1.32056
3609.89406,1.33944
3607.85457,1.35726
3605.81508,1.37510
3603.77559,1.39078
3601.73611,1.40401
3599.69662,1.42075
3597.65713,1.44229
3595.61764,1.45919
3593.57815,1.46672
3591.53867,1.47223
3589.49918,1.48411
3587.45969,1.50236
3585.42020,1.51752
3583.38071,1.52670
3581.34122,1.53431
3579.30174,1.53978
3577.26225,1.54429
3575.22276,1.55275
3573.18327,1.56699
3571.14378,1.58658
3569.10430,1.60591
3567.06481,1.61714
3565.02532,1.62407
3562.98583,1.63388
3560.94634,1.64195
3558.90685,1.64196
3556.86737,1.63731
3554.82788,1.63627
3552.78839,1.64398
3550.74890,1.65927
3548.70941,1.67191
3546.66993,1.67393
3544.63044,1.67027
3542.59095,1.66868
3540.55146,1.67328
3538.51197,1.68094
3536.47248,1.68693
3534.43300,1.69491
3532.39351,1.70411
3530.35402,1.70605
3528.31453,1.70022
3526.27504,1.69963
3524.23556,1.70776
3522.19607,1.70978
3520.15658,1.70449
3518.11709,1.70340
3516.07760,1.71159
3514.03811,1.72430
3511.99863,1.72828
3509.95914,1.72819
3507.91965,1.73699
3505.88016,1.74130
3503.84067,1.73011
3501.80119,1.71941
3499.76170,1.71980
3497.72221,1.72431
3495.68272,1.73181
3493.64323,1.74211
3491.60375,1.74235
3489.56426,1.73512
3487.52477,1.73960
3485.48528,1.75080
3483.44579,1.75034
3481.40630,1.73963
3479.36682,1.72956
3477.32733,1.72863
3475.28784,1.73874
3473.24835,1.74527
3471.20886,1.73636
3469.16938,1.72469
3467.12989,1.72294
3465.09040,1.73296
3463.05091,1.74978
3461.01142,1.75738
3458.97193,1.75359
3456.93245,1.75101
3454.89296,1.74965
3452.85347,1.74650
3450.81398,1.74571
3448.77449,1.74985
3446.73501,1.75704
3444.69552,1.75866
3442.65603,1.75123
3440.61654,1.74297
3438.57705,1.73773
3436.53756,1.73320
3434.49808,1.73118
3432.45859,1.73192
3430.41910,1.73071
3428.37961,1.73043
3426.34012,1.73465
3424.30064,1.73804
3422.26115,1.73978
3420.22166,1.74566
3418.18217,1.75174
3416.14268,1.74707
3414.10319,1.74153
3412.06371,1.74529
3410.02422,1.74526
3407.98473,1.74036
3405.94524,1.74284
3403.90575,1.74362
3401.86627,1.73685
