3997.39681,0.38423
3995.35732,0.38409
3993.31783,0.38364
3991.27835,0.38360
3989.23886,0.38386
3987.19937,0.38363
3985.15988,0.38281
3983.12039,0.38147
3981.08091,0.37995
3979.04142,0.37900
3977.00193,0.37862
3974.96244,0.37787
3972.92295,0.37653
3970.88346,0.37522
3968.84398,0.37396
3966.80449,0.37234
3964.76500,0.37058
3962.72551,0.36901
3960.68602,0.36753
3958.64654,0.36608
3956.60705,0.36458
3954.56756,0.36314
3952.52807,0.36192
3950.48858,0.36083
3948.44909,0.35986
3946.40961,0.35921
3944.37012,0.35857
3942.33063,0.35715
3940.29114,0.35504
3938.25165,0.35306
3936.21217,0.35182
3934.17268,0.35131
3932.13319,0.35051
3930.09370,0.34859
3928.05421,0.34619
3926.01473,0.34404
3923.97524,0.34217
3921.93575,0.34078
3919.89626,0.33961
3917.85677,0.33755
3915.81728,0.33440
3913.77780,0.33129
3911.73831,0.32902
3909.69882,0.32771
3907.65933,0.32702
3905.61984,0.32598
3903.58036,0.32399
3901.54087,0.32179
3899.50138,0.31969
3897.46189,0.31748
3895.42240,0.31614
3893.38291,0.31580
3891.34343,0.31484
3889.30394,0.31306
3887.26445,0.31199
3885.22496,0.31143
3883.18547,0.31040
3881.14599,0.30907
3879.10650,0.30786
3877.06701,0.30722
3875.02752,0.30705
3872.98803,0.30660
3870.94854,0.30570
3868.90906,0.30500
3866.86957,0.30522
3864.83008,0.30563
3862.79059,0.30489
3860.75110,0.30365
3858.71162,0.30336
3856.67213,0.30416
3854.63264,0.30486
3852.59315,0.30414
3850.55366,0.30288
3848.51417,0.30238
3846.47469,0.30247
3844.43520,0.30287
3842.39571,0.30359
3840.35622,0.30399
3838.31673,0.30314
3836.27725,0.30140
3834.23776,0.29993
3832.19827,0.29892
3830.15878,0.29844
3828.11929,0.29885
3826.07980,0.29999
3824.04032,0.30140
3822.00083,0.30235
3819.96134,0.30210
3817.92185,0.30140
3815.88236,0.30107
3813.84288,0.30111
3811.80339,0.30168
3809.76390,0.30284
3807.72441,0.30421
3805.68492,0.30550
3803.64543,0.30688
3801.60595,0.30820
3799.56646,0.30922
3797.52697,0.31007
3795.48748,0.31031
3793.44799,0.31005
3791.40851,0.31058
3789.36902,0.31249
3787.32953,0.31482
3785.29004,0.31633
3783.25055,0.31712
3781.21107,0.31811
3779.17158,0.31941
3777.13209,0.32076
3775.09260,0.32245
3773.05311,0.32468
3771.01362,0.32726
3768.97414,0.32960
3766.93465,0.33147
3764.89516,0.33326
3762.85567,0.33548
3760.81618,0.33825
3758.77670,0.34109
3756.73721,0.34367
3754.69772,0.34628
3752.65823,0.34868
3750.61874,0.35021
3748.57925,0.35150
3746.53977,0.35391
3744.50028,0.35727
3742.46079,0.36016
3740.42130,0.36261
3738.38181,0.36577
3736.34233,0.36954
3734.30284,0.37247
3732.26335,0.37429
3730.22386,0.37641
3728.18437,0.37989
3726.14488,0.38453
3724.10540,0.38902
3722.06591,0.39259
3720.02642,0.39588
3717.98693,0.39997
3715.94744,0.40528
3713.90796,0.41120
3711.86847,0.41682
3709.82898,0.42197
3707.78949,0.42736
3705.75000,0.43364
3703.71051,0.44107
3701.67103,0.44922
3699.63154,0.45730
3697.59205,0.46566
3695.55256,0.47538
3693.51307,0.48663
