3997.39681,0.38897
3995.35732,0.38885
3993.31783,0.38862
3991.27835,0.38824
3989.23886,0.38771
3987.19937,0.38696
3985.15988,0.38597
3983.12039,0.38457
3981.08091,0.38323
3979.04142,0.38265
3977.00193,0.38252
3974.96244,0.38222
3972.92295,0.38145
3970.88346,0.38018
3968.84398,0.37866
3966.80449,0.37717
3964.76500,0.37625
3962.72551,0.37580
3960.68602,0.37457
3958.64654,0.37260
3956.60705,0.37114
3954.56756,0.37024
3952.52807,0.36935
3950.48858,0.36861
3948.44909,0.36785
3946.40961,0.36676
3944.37012,0.36576
3942.33063,0.36454
3940.29114,0.36261
3938.25165,0.36045
3936.21217,0.35881
3934.17268,0.35829
3932.13319,0.35792
3930.09370,0.35627
3928.05421,0.35421
3926.01473,0.35272
3923.97524,0.35117
3921.93575,0.34953
3919.89626,0.34795
3917.85677,0.34557
3915.81728,0.34226
3913.77780,0.33918
3911.73831,0.33719
3909.69882,0.33620
3907.65933,0.33621
3905.61984,0.33671
3903.58036,0.33609
3901.54087,0.33359
3899.50138,0.33016
3897.46189,0.32718
3895.42240,0.32614
3893.38291,0.32638
3891.34343,0.32534
3889.30394,0.32338
3887.26445,0.32306
3885.22496,0.32311
3883.18547,0.32230
3881.14599,0.32140
3879.10650,0.31959
3877.06701,0.31828
3875.02752,0.31886
3872.98803,0.31941
3870.94854,0.31871
3868.90906,0.31679
3866.86957,0.31558
3864.83008,0.31581
3862.79059,0.31542
3860.75110,0.31425
3858.71162,0.31388
3856.67213,0.31534
3854.63264,0.31698
3852.59315,0.31519
3850.55366,0.31185
3848.51417,0.31101
3846.47469,0.31250
3844.43520,0.31415
3842.39571,0.31437
3840.35622,0.31384
3838.31673,0.31334
3836.27725,0.31209
3834.23776,0.31066
3832.19827,0.31021
3830.15878,0.31049
3828.11929,0.31116
3826.07980,0.31187
3824.04032,0.31279
3822.00083,0.31386
3819.96134,0.31352
3817.92185,0.31285
3815.88236,0.31262
3813.84288,0.31227
3811.80339,0.31307
3809.76390,0.31520
3807.72441,0.31701
3805.68492,0.31738
3803.64543,0.31835
3801.60595,0.32017
3799.56646,0.32067
3797.52697,0.32084
3795.48748,0.32138
3793.44799,0.32229
3791.40851,0.32365
3789.36902,0.32492
3787.32953,0.32643
3785.29004,0.32863
3783.25055,0.33104
3781.21107,0.33316
3779.17158,0.33432
3777.13209,0.33496
3775.09260,0.33656
3773.05311,0.33890
3771.01362,0.34103
3768.97414,0.34272
3766.93465,0.34475
3764.89516,0.34738
3762.85567,0.35021
3760.81618,0.35298
3758.77670,0.35486
3756.73721,0.35617
3754.69772,0.35845
3752.65823,0.36164
3750.61874,0.36383
3748.57925,0.36512
3746.53977,0.36826
3744.50028,0.37233
3742.46079,0.37473
3740.42130,0.37708
3738.38181,0.38060
3736.34233,0.38399
3734.30284,0.38601
3732.26335,0.38782
3730.22386,0.39116
3728.18437,0.39597
3726.14488,0.40079
3724.10540,0.40521
3722.06591,0.41016
3720.02642,0.41505
3717.98693,0.41910
3715.94744,0.42321
3713.90796,0.42882
3711.86847,0.43568
3709.82898,0.44239
3707.78949,0.44878
3705.75000,0.45548
3703.71051,0.46315
3701.67103,0.47186
3699.63154,0.48104
3697.59205,0.49061
3695.55256,0.50061
3693.51307,0.51108
3691.47359,0.52274
3689.43410,0.53605
3687.39461,0.55043
3685.35512,0.56556
3683.31563,0.58160
3681.27614,0.59817
3679.23666,0.61532
3677.19717,0.63493
3675.15768,0.65642
3673.11819,0.67669
3671.07870,0.69864
3669.03922,0.72328
3666.99973,0.74634
3664.96024,0.76864
3662.92075,0.79261
3660.88126,0.81732
3658.84177,0.84258
3656.80229,0.86982
3654.76280,0.89634
3652.72331,0.92040
3650.68382,0.94632
3648.64433,0.97494
3646.60485,1.00137
3644.56536,1.02524
3642.52587,1.05011
3640.48638,1.07567
3638.44689,1.09884
3636.40741,1.11965
3634.36792,1.14102
3632.32843,1.16488
3630.28894,1.19065
3628.24945,1.21436
3626.20996,1.23522
3624.17048,1.25604
3622.13099,1.27593
3620.09150,1.29608
3618.05201,1.31708
3616.01252,1.33510
3613.97304,1.35062
3611.93355,1.36848
3609.89406,1.39144
3607.85457,1.41502
3605.81508,1.43450
3603.77559,1.45250
3601.73611,1.47063
3599.69662,1.48728
3597.65713,1.50291
3595.61764,1.51557
3593.57815,1.52359
3591.53867,1.53617
3589.49918,1.56137
3587.45969,1.58972
3585.42020,1.60509
3583.38071,1.60619
3581.34122,1.60353
3579.30174,1.60896
3577.26225,1.62327
3575.22276,1.63901
3573.18327,1.65389
3571.14378,1.66462
3569.10430,1.66456
3567.06481,1.65771
3565.02532,1.65885
3562.98583,1.66853
3560.94634,1.67803
3558.90685,1.68908
3556.86737,1.69926
3554.82788,1.69961
3552.78839,1.69388
3550.74890,1.69627
3548.70941,1.71212
3546.66993,1.72979
3544.63044,1.73954
3542.59095,1.74766
3540.55146,1.75606
3538.51197,1.75741
3536.47248,1.75189
3534.43300,1.74515
3532.39351,1.74374
3530.35402,1.75148
3528.31453,1.76255
3526.27504,1.77046
3524.23556,1.77413
3522.19607,1.77172
3520.15658,1.76764
3518.11709,1.76611
3516.07760,1.76543
3514.03811,1.76435
3511.99863,1.76133
3509.95914,1.75332
3507.91965,1.74847
3505.88016,1.75625
3503.84067,1.76108
3501.80119,1.75180
3499.76170,1.74377
3497.72221,1.74635
3495.68272,1.75768
3493.64323,1.76976
3491.60375,1.77639
3489.56426,1.78379
3487.52477,1.79494
3485.48528,1.80172
3483.44579,1.79891
3481.40630,1.78996
3479.36682,1.78229
3477.32733,1.77809
3475.28784,1.77414
3473.24835,1.77146
3471.20886,1.76810
3469.16938,1.76214
3467.12989,1.76092
3465.09040,1.76919
3463.05091,1.77716
3461.01142,1.77483
3458.97193,1.76345
3456.93245,1.75330
3454.89296,1.75020
3452.85347,1.75176
3450.81398,1.75170
3448.77449,1.74537
3446.73501,1.74602
3444.69552,1.75785
3442.65603,1.75726
3440.61654,1.74273
3438.57705,1.73306
3436.53756,1.73110
3434.49808,1.73345
3432.45859,1.73277
3430.41910,1.72472
3428.37961,1.71802
3426.34012,1.71813
3424.30064,1.72314
3422.26115,1.73155
3420.22166,1.74096
3418.18217,1.74472
3416.14268,1.74291
3414.10319,1.74099
3412.06371,1.73665
3410.02422,1.73357
3407.98473,1.73728
