3997.39681,0.38919
3995.35732,0.38897
3993.31783,0.38845
3991.27835,0.38738
3989.23886,0.38612
3987.19937,0.38526
3985.15988,0.38498
3983.12039,0.38499
3981.08091,0.38480
3979.04142,0.38426
3977.00193,0.38345
3974.96244,0.38249
3972.92295,0.38162
3970.88346,0.38107
3968.84398,0.38031
3966.80449,0.37894
3964.76500,0.37754
3962.72551,0.37669
3960.68602,0.37594
3958.64654,0.37443
3956.60705,0.37228
3954.56756,0.37046
3952.52807,0.36949
3950.48858,0.36908
3948.44909,0.36868
3946.40961,0.36801
3944.37012,0.36730
3942.33063,0.36657
3940.29114,0.36534
3938.25165,0.36357
3936.21217,0.36201
3934.17268,0.36084
3932.13319,0.35924
3930.09370,0.35730
3928.05421,0.35590
3926.01473,0.35479
3923.97524,0.35311
3921.93575,0.35122
3919.89626,0.34979
3917.85677,0.34842
3915.81728,0.34628
3913.77780,0.34350
3911.73831,0.34102
3909.69882,0.33974
3907.65933,0.33962
3905.61984,0.33956
3903.58036,0.33838
3901.54087,0.33628
3899.50138,0.33426
3897.46189,0.33242
3895.42240,0.33062
3893.38291,0.32922
3891.34343,0.32838
3889.30394,0.32780
3887.26445,0.32740
3885.22496,0.32711
3883.18547,0.32644
3881.14599,0.32489
3879.10650,0.32288
3877.06701,0.32182
3875.02752,0.32217
3872.98803,0.32283
3870.94854,0.32238
3868.90906,0.32104
3866.86957,0.32023
3864.83008,0.32020
3862.79059,0.32024
3860.75110,0.32001
3858.71162,0.31971
3856.67213,0.31941
3854.63264,0.31858
3852.59315,0.31729
3850.55366,0.31676
3848.51417,0.31681
3846.47469,0.31680
3844.43520,0.31689
3842.39571,0.31707
3840.35622,0.31712
3838.31673,0.31727
3836.27725,0.31777
3834.23776,0.31807
3832.19827,0.31759
3830.15878,0.31686
3828.11929,0.31666
3826.07980,0.31719
3824.04032,0.31823
3822.00083,0.31930
3819.96134,0.31967
3817.92185,0.31912
3815.88236,0.31836
3813.84288,0.31827
3811.80339,0.31880
3809.76390,0.31955
3807.72441,0.32080
3805.68492,0.32275
3803.64543,0.32470
3801.60595,0.32612
3799.56646,0.32706
3797.52697,0.32756
3795.48748,0.32779
3793.44799,0.32828
3791.40851,0.32926
3789.36902,0.33066
3787.32953,0.33237
3785.29004,0.33411
3783.25055,0.33555
3781.21107,0.33681
3779.17158,0.33823
3777.13209,0.33993
3775.09260,0.34178
3773.05311,0.34367
3771.01362,0.34595
3768.97414,0.34873
3766.93465,0.35127
3764.89516,0.35333
3762.85567,0.35542
3760.81618,0.35789
3758.77670,0.36073
3756.73721,0.36329
3754.69772,0.36498
3752.65823,0.36631
