3997.39681,0.24958
3995.35732,0.24988
3993.31783,0.24943
3991.27835,0.24905
3989.23886,0.24901
3987.19937,0.24878
3985.15988,0.24827
3983.12039,0.24786
3981.08091,0.24793
3979.04142,0.24816
3977.00193,0.24800
3974.96244,0.24760
3972.92295,0.24723
3970.88346,0.24683
3968.84398,0.24632
3966.80449,0.24574
3964.76500,0.24498
3962.72551,0.24415
3960.68602,0.24362
3958.64654,0.24320
3956.60705,0.24270
3954.56756,0.24265
3952.52807,0.24323
3950.48858,0.24351
3948.44909,0.24283
3946.40961,0.24167
3944.37012,0.24065
3942.33063,0.23976
3940.29114,0.23901
3938.25165,0.23852
3936.21217,0.23840
3934.17268,0.23850
3932.13319,0.23840
3930.09370,0.23794
3928.05421,0.23721
3926.01473,0.23611
3923.97524,0.23475
3921.93575,0.23375
3919.89626,0.23337
3917.85677,0.23296
3915.81728,0.23192
3913.77780,0.23053
3911.73831,0.22940
3909.69882,0.22891
3907.65933,0.22908
3905.61984,0.22955
3903.58036,0.22967
3901.54087,0.22880
3899.50138,0.22715
3897.46189,0.22572
3895.42240,0.22519
3893.38291,0.22487
3891.34343,0.22373
3889.30394,0.22224
3887.26445,0.22128
3885.22496,0.22089
3883.18547,0.22086
3881.14599,0.22061
3879.10650,0.22021
3877.06701,0.22027
3875.02752,0.22038
3872.98803,0.21993
3870.94854,0.21891
3868.90906,0.21789
3866.86957,0.21729
3864.83008,0.21655
3862.79059,0.21546
3860.75110,0.21478
3858.71162,0.21480
3856.67213,0.21471
3854.63264,0.21358
3852.59315,0.21212
3850.55366,0.21238
3848.51417,0.21366
3846.47469,0.21436
3844.43520,0.21441
3842.39571,0.21443
3840.35622,0.21456
3838.31673,0.21471
3836.27725,0.21471
3834.23776,0.21410
3832.19827,0.21307
3830.15878,0.21266
3828.11929,0.21313
3826.07980,0.21394
3824.04032,0.21447
3822.00083,0.21417
3819.96134,0.21359
3817.92185,0.21343
3815.88236,0.21313
3813.84288,0.21309
3811.80339,0.21378
3809.76390,0.21435
3807.72441,0.21445
3805.68492,0.21488
3803.64543,0.21579
3801.60595,0.21631
3799.56646,0.21658
3797.52697,0.21684
3795.48748,0.21694
3793.44799,0.21752
3791.40851,0.21876
3789.36902,0.22003
3787.32953,0.22067
3785.29004,0.22075
3783.25055,0.22089
3781.21107,0.22126
3779.17158,0.22170
3777.13209,0.22269
3775.09260,0.22440
3773.05311,0.22623
3771.01362,0.22754
3768.97414,0.22826
3766.93465,0.22864
3764.89516,0.22925
3762.85567,0.23069
3760.81618,0.23273
3758.77670,0.23474
3756.73721,0.23626
3754.69772,0.23705
3752.65823,0.23744
3750.61874,0.23842
3748.57925,0.24046
3746.53977,0.24245
3744.50028,0.24413
3742.46079,0.24682
3740.42130,0.25020
3738.38181,0.25282
3736.34233,0.25451
3734.30284,0.25598
3732.26335,0.25764
3730.22386,0.25970
3728.18437,0.26240
3726.14488,0.26551
3724.10540,0.26851
3722.06591,0.27096
3720.02642,0.27320
3717.98693,0.27603
3715.94744,0.27965
3713.90796,0.28375
3711.86847,0.28805
3709.82898,0.29252
3707.78949,0.29728
3705.75000,0.30240
3703.71051,0.30784
3701.67103,0.31377
3699.63154,0.32022
3697.59205,0.32714
3695.55256,0.33468
3693.51307,0.34247
3691.47359,0.34965
3689.43410,0.35627
3687.39461,0.36401
3685.35512,0.37335
3683.31563,0.38313
3681.27614,0.39314
3679.23666,0.40398
3677.19717,0.41647
3675.15768,0.43141
3673.11819,0.44761
3671.07870,0.46364
3669.03922,0.47894
3666.99973,0.49247
3664.96024,0.50540
3662.92075,0.51947
3660.88126,0.53443
3658.84177,0.54937
3656.80229,0.56471
3654.76280,0.58119
3652.72331,0.59866
3650.68382,0.61732
3648.64433,0.63606
3646.60485,0.65225
3644.56536,0.66556
3642.52587,0.67814
3640.48638,0.69149
3638.44689,0.70588
3636.40741,0.72149
3634.36792,0.73734
3632.32843,0.75140
3630.28894,0.76514
3628.24945,0.78156
3626.20996,0.79764
3624.17048,0.81054
3622.13099,0.82276
3620.09150,0.83802
3618.05201,0.85512
3616.01252,0.86881
3613.97304,0.87861
3611.93355,0.88679
3609.89406,0.89440
3607.85457,0.90378
3605.81508,0.91653
3603.77559,0.93116
3601.73611,0.94622
3599.69662,0.96055
3597.65713,0.97267
3595.61764,0.98290
3593.57815,0.99382
3591.53867,1.00719
3589.49918,1.02151
3587.45969,1.03291
3585.42020,1.04066
3583.38071,1.04952
3581.34122,1.06076
3579.30174,1.07118
3577.26225,1.07883
3575.22276,1.08496
3573.18327,1.09298
3571.14378,1.10489
3569.10430,1.11831
3567.06481,1.12942
3565.02532,1.13716
3562.98583,1.14383
3560.94634,1.15172
3558.90685,1.16070
3556.86737,1.16976
3554.82788,1.17897
3552.78839,1.18981
3550.74890,1.20198
3548.70941,1.21231
3546.66993,1.21959
3544.63044,1.22474
3542.59095,1.22968
3540.55146,1.23698
3538.51197,1.24692
3536.47248,1.25817
3534.43300,1.26798
3532.39351,1.27370
3530.35402,1.27668
3528.31453,1.28085
3526.27504,1.28900
3524.23556,1.29950
3522.19607,1.30759
3520.15658,1.31220
3518.11709,1.31768
3516.07760,1.32651
3514.03811,1.33598
3511.99863,1.34305
3509.95914,1.34740
3507.91965,1.35192
3505.88016,1.35906
3503.84067,1.36645
3501.80119,1.37147
3499.76170,1.37502
3497.72221,1.37880
3495.68272,1.38346
3493.64323,1.38870
3491.60375,1.39507
3489.56426,1.40038
3487.52477,1.40197
3485.48528,1.40419
3483.44579,1.41060
3481.40630,1.41834
3479.36682,1.42443
3477.32733,1.42955
3475.28784,1.43502
3473.24835,1.44093
3471.20886,1.44706
3469.16938,1.45514
3467.12989,1.46574
3465.09040,1.47325
3463.05091,1.47296
3461.01142,1.46805
3458.97193,1.46888
3456.93245,1.47964
3454.89296,1.48835
3452.85347,1.48763
3450.81398,1.48560
3448.77449,1.48791
3446.73501,1.49182
3444.69552,1.49626
3442.65603,1.50299
3440.61654,1.50762
3438.57705,1.50856
3436.53756,1.51225
3434.49808,1.51855
3432.45859,1.52059
3430.41910,1.51669
3428.37961,1.51562
3426.34012,1.52334
3424.30064,1.53158
3422.26115,1.53304
3420.22166,1.52893
3418.18217,1.51997
3416.14268,1.51355
3414.10319,1.51839
3412.06371,1.52885
3410.02422,1.53576
3407.98473,1.53910
3405.94524,1.54058
3403.90575,1.53955
3401.86627,1.54087
3399.82678,1.54673
3397.78729,1.55097
3395.74780,1.55087
3393.70831,1.54933
3391.66882,1.54714
3389.62934,1.54505
3387.58985,1.54441
3385.55036,1.54612
3383.51087,1.55045
3381.47138,1.55498
3379.43190,1.55855
3377.39241,1.56119
3375.35292,1.56085
3373.31343,1.55681
3371.27394,1.55344
3369.23446,1.54973
3367.19497,1.54428
3365.15548,1.54436
3363.11599,1.54850
3361.07650,1.55134
3359.03701,1.55325
3356.99753,1.55363
3354.95804,1.55275
3352.91855,1.55148
3350.87906,1.54918
3348.83957,1.54765
3346.80009,1.55085
3344.76060,1.55702
3342.72111,1.55971
3340.68162,1.55831
3338.64213,1.56034
3336.60264,1.56805
3334.56316,1.57205
3332.52367,1.56883
3330.48418,1.56291
3328.44469,1.55486
3326.40520,1.54777
3324.36572,1.54579
3322.32623,1.54929
3320.28674,1.55587
3318.24725,1.55993
3316.20776,1.55898
3314.16827,1.55805
3312.12879,1.55512
3310.08930,1.54524
3308.04981,1.53760
3306.01032,1.53830
3303.97083,1.54283
3301.93135,1.54605
3299.89186,1.54566
3297.85237,1.54387
3295.81288,1.53940
3293.77339,1.53029
3291.73390,1.52210
3289.69442,1.52050
3287.65493,1.52440
3285.61544,1.52752
3283.57595,1.52538
3281.53646,1.52257
3279.49698,1.52251
3277.45749,1.52157
3275.41800,1.51695
3273.37851,1.50717
3271.33902,1.49583
3269.29953,1.49123
3267.26005,1.49435
3265.22056,1.49577
3263.18107,1.49001
3261.14158,1.48242
3259.10209,1.47673
3257.06261,1.47170
3255.02312,1.46603
3252.98363,1.45999
3250.94414,1.45473
3248.90465,1.45019
3246.86516,1.44623
3244.82568,1.44307
3242.78619,1.44037
3240.74670,1.43806
3238.70721,1.43679
3236.66772,1.43517
3234.62824,1.43104
3232.58875,1.42640
3230.54926,1.42265
3228.50977,1.41818
3226.47028,1.41301
3224.43080,1.40675
3222.39131,1.40080
3220.35182,1.39828
3218.31233,1.39761
3216.27284,1.39679
3214.23335,1.39503
3212.19387,1.39044
3210.15438,1.38391
