3997.39681,0.25463
3995.35732,0.25374
3993.31783,0.25343
3991.27835,0.25363
3989.23886,0.25342
3987.19937,0.25278
3985.15988,0.25226
3983.12039,0.25199
3981.08091,0.25197
3979.04142,0.25207
3977.00193,0.25193
3974.96244,0.25137
3972.92295,0.25048
3970.88346,0.24969
3968.84398,0.24937
3966.80449,0.24908
3964.76500,0.24818
3962.72551,0.24708
3960.68602,0.24636
3958.64654,0.24570
3956.60705,0.24485
3954.56756,0.24402
3952.52807,0.24367
3950.48858,0.24388
3948.44909,0.24398
3946.40961,0.24337
3944.37012,0.24216
3942.33063,0.24083
3940.29114,0.23972
3938.25165,0.23901
3936.21217,0.23877
3934.17268,0.23852
3932.13319,0.23765
3930.09370,0.23661
3928.05421,0.23598
3926.01473,0.23542
3923.97524,0.23474
3921.93575,0.23415
3919.89626,0.23338
3917.85677,0.23221
3915.81728,0.23098
3913.77780,0.22988
3911.73831,0.22887
3909.69882,0.22821
3907.65933,0.22787
3905.61984,0.22748
3903.58036,0.22685
3901.54087,0.22592
3899.50138,0.22484
3897.46189,0.22393
3895.42240,0.22314
3893.38291,0.22245
3891.34343,0.22192
3889.30394,0.22140
3887.26445,0.22064
3885.22496,0.21980
3883.18547,0.21922
3881.14599,0.21893
3879.10650,0.21862
3877.06701,0.21791
3875.02752,0.21698
3872.98803,0.21610
3870.94854,0.21521
3868.90906,0.21449
3866.86957,0.21430
3864.83008,0.21463
3862.79059,0.21519
3860.75110,0.21544
3858.71162,0.21491
3856.67213,0.21347
3854.63264,0.21175
3852.59315,0.21111
3850.55366,0.21172
3848.51417,0.21237
3846.47469,0.21238
3844.43520,0.21174
3842.39571,0.21089
3840.35622,0.21032
3838.31673,0.21037
3836.27725,0.21098
3834.23776,0.21143
3832.19827,0.21151
3830.15878,0.21160
3828.11929,0.21186
3826.07980,0.21221
3824.04032,0.21245
3822.00083,0.21244
3819.96134,0.21220
3817.92185,0.21162
3815.88236,0.21134
3813.84288,0.21205
3811.80339,0.21295
3809.76390,0.21311
3807.72441,0.21276
3805.68492,0.21277
3803.64543,0.21342
3801.60595,0.21424
3799.56646,0.21452
3797.52697,0.21425
3795.48748,0.21423
3793.44799,0.21480
3791.40851,0.21556
3789.36902,0.21608
3787.32953,0.21630
3785.29004,0.21664
3783.25055,0.21741
3781.21107,0.21842
3779.17158,0.21943
3777.13209,0.22030
3775.09260,0.22101
3773.05311,0.22183
3771.01362,0.22286
3768.97414,0.22375
3766.93465,0.22436
3764.89516,0.22528
3762.85567,0.22654
3760.81618,0.22751
3758.77670,0.22843
3756.73721,0.22956
3754.69772,0.23024
3752.65823,0.23033
3750.61874,0.23093
3748.57925,0.23249
3746.53977,0.23412
3744.50028,0.23609
3742.46079,0.23859
3740.42130,0.24055
3738.38181,0.24182
3736.34233,0.24321
3734.30284,0.24492
3732.26335,0.24661
3730.22386,0.24831
3728.18437,0.25016
3726.14488,0.25211
3724.10540,0.25432
3722.06591,0.25722
3720.02642,0.26052
3717.98693,0.26360
3715.94744,0.26651
3713.90796,0.26986
3711.86847,0.27419
3709.82898,0.27951
3707.78949,0.28506
3705.75000,0.29047
3703.71051,0.29640
3701.67103,0.30333
3699.63154,0.31044
3697.59205,0.31674
3695.55256,0.32190
3693.51307,0.32617
3691.47359,0.33074
3689.43410,0.33649
3687.39461,0.34272
3685.35512,0.34886
3683.31563,0.35548
3681.27614,0.36293
3679.23666,0.37087
3677.19717,0.38009
3675.15768,0.39156
3673.11819,0.40367
3671.07870,0.41615
3669.03922,0.42993
3666.99973,0.44310
3664.96024,0.45521
3662.92075,0.46801
3660.88126,0.48156
3658.84177,0.49475
3656.80229,0.50824
3654.76280,0.52248
3652.72331,0.53646
3650.68382,0.55115
3648.64433,0.56724
3646.60485,0.58230
3644.56536,0.59543
3642.52587,0.60828
3640.48638,0.62172
3638.44689,0.63543
3636.40741,0.64910
3634.36792,0.66263
3632.32843,0.67606
3630.28894,0.69037
3628.24945,0.70543
3626.20996,0.71896
3624.17048,0.73163
3622.13099,0.74543
3620.09150,0.75985
3618.05201,0.77311
3616.01252,0.78486
3613.97304,0.79676
3611.93355,0.80958
3609.89406,0.82260
3607.85457,0.83517
3605.81508,0.84718
3603.77559,0.85935
3601.73611,0.87242
3599.69662,0.88602
3597.65713,0.89908
3595.61764,0.91112
3593.57815,0.92252
3591.53867,0.93358
3589.49918,0.94580
3587.45969,0.96054
3585.42020,0.97524
3583.38071,0.98729
3581.34122,0.99774
3579.30174,1.00819
3577.26225,1.01911
3575.22276,1.03156
3573.18327,1.04626
3571.14378,1.06156
3569.10430,1.07561
3567.06481,1.08870
3565.02532,1.10118
3562.98583,1.11227
3560.94634,1.12162
3558.90685,1.12977
3556.86737,1.13899
3554.82788,1.15076
3552.78839,1.16301
3550.74890,1.17350
3548.70941,1.18237
3546.66993,1.19015
3544.63044,1.19738
3542.59095,1.20577
3540.55146,1.21694
3538.51197,1.22979
3536.47248,1.24199
3534.43300,1.25135
3532.39351,1.25665
3530.35402,1.26118
