3997.39681,0.28482
3995.35732,0.28438
3993.31783,0.28378
3991.27835,0.28296
3989.23886,0.28208
3987.19937,0.28181
3985.15988,0.28240
3983.12039,0.28313
3981.08091,0.28327
3979.04142,0.28290
3977.00193,0.28232
3974.96244,0.28150
3972.92295,0.28075
3970.88346,0.28026
3968.84398,0.27962
3966.80449,0.27866
3964.76500,0.27788
3962.72551,0.27745
3960.68602,0.27697
3958.64654,0.27630
3956.60705,0.27559
3954.56756,0.27505
3952.52807,0.27495
3950.48858,0.27514
3948.44909,0.27495
3946.40961,0.27431
3944.37012,0.27397
3942.33063,0.27344
3940.29114,0.27214
3938.25165,0.27094
3936.21217,0.27037
3934.17268,0.27039
3932.13319,0.27043
3930.09370,0.26960
3928.05421,0.26834
3926.01473,0.26751
3923.97524,0.26670
3921.93575,0.26569
3919.89626,0.26499
3917.85677,0.26419
3915.81728,0.26289
3913.77780,0.26175
3911.73831,0.26112
3909.69882,0.26062
3907.65933,0.26047
3905.61984,0.26050
3903.58036,0.25986
3901.54087,0.25877
3899.50138,0.25753
3897.46189,0.25616
3895.42240,0.25577
3893.38291,0.25597
3891.34343,0.25475
3889.30394,0.25302
3887.26445,0.25303
3885.22496,0.25319
3883.18547,0.25223
3881.14599,0.25120
3879.10650,0.24973
3877.06701,0.24912
3875.02752,0.25003
3872.98803,0.25054
3870.94854,0.25006
3868.90906,0.24862
3866.86957,0.24764
3864.83008,0.24784
3862.79059,0.24735
3860.75110,0.24621
3858.71162,0.24545
3856.67213,0.24536
3854.63264,0.24544
3852.59315,0.24406
3850.55366,0.24218
3848.51417,0.24179
3846.47469,0.24259
3844.43520,0.24343
3842.39571,0.24374
3840.35622,0.24419
3838.31673,0.24457
3836.27725,0.24395
3834.23776,0.24320
3832.19827,0.24291
3830.15878,0.24281
3828.11929,0.24314
3826.07980,0.24359
3824.04032,0.24434
3822.00083,0.24541
3819.96134,0.24502
3817.92185,0.24460
3815.88236,0.24490
3813.84288,0.24420
3811.80339,0.24351
3809.76390,0.24387
3807.72441,0.24461
3805.68492,0.24475
3803.64543,0.24548
3801.60595,0.24646
3799.56646,0.24611
3797.52697,0.24610
3795.48748,0.24660
3793.44799,0.24723
3791.40851,0.24848
3789.36902,0.24996
3787.32953,0.25125
3785.29004,0.25182
3783.25055,0.25171
3781.21107,0.25221
3779.17158,0.25311
3777.13209,0.25361
3775.09260,0.25465
3773.05311,0.25641
3771.01362,0.25784
3768.97414,0.25825
3766.93465,0.25854
3764.89516,0.25915
3762.85567,0.26029
3760.81618,0.26250
3758.77670,0.26449
3756.73721,0.26537
3754.69772,0.26631
3752.65823,0.26809
3750.61874,0.26976
3748.57925,0.27052
3746.53977,0.27186
3744.50028,0.27399
3742.46079,0.27608
3740.42130,0.27938
3738.38181,0.28362
3736.34233,0.28680
3734.30284,0.28809
3732.26335,0.28915
3730.22386,0.29097
3728.18437,0.29360
3726.14488,0.29682
3724.10540,0.30040
3722.06591,0.30457
3720.02642,0.30917
3717.98693,0.31371
3715.94744,0.31836
3713.90796,0.32449
3711.86847,0.33244
3709.82898,0.34076
3707.78949,0.34915
3705.75000,0.35880
3703.71051,0.37125
3701.67103,0.38645
3699.63154,0.40210
3697.59205,0.41577
3695.55256,0.42532
3693.51307,0.43035
3691.47359,0.43288
3689.43410,0.43405
3687.39461,0.43477
3685.35512,0.43758
3683.31563,0.44298
3681.27614,0.44973
3679.23666,0.45772
3677.19717,0.46876
3675.15768,0.48268
3673.11819,0.49711
3671.07870,0.51289
3669.03922,0.52893
3666.99973,0.54302
3664.96024,0.55697
3662.92075,0.57187
3660.88126,0.58722
3658.84177,0.60322
3656.80229,0.61991
3654.76280,0.63526
3652.72331,0.64956
3650.68382,0.66608
3648.64433,0.68474
3646.60485,0.70118
3644.56536,0.71380
3642.52587,0.72575
3640.48638,0.73883
3638.44689,0.75243
3636.40741,0.76616
3634.36792,0.78023
3632.32843,0.79510
3630.28894,0.81162
3628.24945,0.82888
3626.20996,0.84524
3624.17048,0.86122
3622.13099,0.87692
3620.09150,0.89063
3618.05201,0.89983
3616.01252,0.90645
3613.97304,0.91466
3611.93355,0.92537
3609.89406,0.93733
3607.85457,0.94842
3605.81508,0.95846
3603.77559,0.97022
3601.73611,0.98397
3599.69662,0.99681
3597.65713,1.00760
3595.61764,1.01715
3593.57815,1.02609
3591.53867,1.03516
3589.49918,1.04493
3587.45969,1.05522
3585.42020,1.06654
3583.38071,1.07870
3581.34122,1.08961
3579.30174,1.09900
3577.26225,1.10808
3575.22276,1.11754
3573.18327,1.12751
3571.14378,1.13728
3569.10430,1.14649
3567.06481,1.15616
3565.02532,1.16569
3562.98583,1.17341
3560.94634,1.18020
3558.90685,1.18800
3556.86737,1.19791
3554.82788,1.20997
3552.78839,1.22268
3550.74890,1.23464
3548.70941,1.24556
3546.66993,1.25372
3544.63044,1.25826
3542.59095,1.26201
3540.55146,1.26748
3538.51197,1.27494
3536.47248,1.28540
3534.43300,1.29803
3532.39351,1.30800
3530.35402,1.31373
3528.31453,1.31637
3526.27504,1.31774
3524.23556,1.32195
3522.19607,1.32925
3520.15658,1.33536
3518.11709,1.33948
3516.07760,1.34579
3514.03811,1.35428
3511.99863,1.36081
3509.95914,1.36663
3507.91965,1.37527
3505.88016,1.38464
3503.84067,1.39090
3501.80119,1.39442
3499.76170,1.39716
3497.72221,1.40063
3495.68272,1.40594
3493.64323,1.41101
3491.60375,1.41374
3489.56426,1.41788
3487.52477,1.42670
3485.48528,1.43706
3483.44579,1.44480
3481.40630,1.44670
3479.36682,1.44480
3477.32733,1.44746
3475.28784,1.45620
3473.24835,1.46457
3471.20886,1.46866
3469.16938,1.47298
3467.12989,1.48206
3465.09040,1.48939
3463.05091,1.48827
3461.01142,1.48378
3458.97193,1.48562
3456.93245,1.49365
3454.89296,1.49912
3452.85347,1.49999
3450.81398,1.50157
3448.77449,1.50601
3446.73501,1.50980
3444.69552,1.50897
3442.65603,1.50839
3440.61654,1.51482
3438.57705,1.51952
3436.53756,1.51786
3434.49808,1.52196
3432.45859,1.52988
3430.41910,1.53130
3428.37961,1.53156
3426.34012,1.53710
3424.30064,1.54576
3422.26115,1.55132
3420.22166,1.55010
3418.18217,1.54713
3416.14268,1.54908
3414.10319,1.55282
3412.06371,1.55041
3410.02422,1.54418
3407.98473,1.54070
3405.94524,1.54158
3403.90575,1.54627
3401.86627,1.55239
3399.82678,1.55841
3397.78729,1.56458
3395.74780,1.56902
3393.70831,1.57416
3391.66882,1.58168
3389.62934,1.58239
3387.58985,1.57676
3385.55036,1.57568
3383.51087,1.57447
3381.47138,1.56963
3379.43190,1.57011
3377.39241,1.57728
3375.35292,1.58625
3373.31343,1.59188
3371.27394,1.58995
3369.23446,1.58655
3367.19497,1.58720
3365.15548,1.58702
3363.11599,1.58592
3361.07650,1.58684
3359.03701,1.58455
3356.99753,1.58084
3354.95804,1.58293
3352.91855,1.58822
3350.87906,1.59155
3348.83957,1.59292
3346.80009,1.59278
3344.76060,1.58808
3342.72111,1.58026
3340.68162,1.57542
3338.64213,1.57259
3336.60264,1.57376
3334.56316,1.58198
3332.52367,1.58778
3330.48418,1.58915
3328.44469,1.59178
3326.40520,1.59102
3324.36572,1.58579
3322.32623,1.58121
3320.28674,1.57837
3318.24725,1.57924
3316.20776,1.58359
3314.16827,1.58497
3312.12879,1.58363
3310.08930,1.58307
3308.04981,1.57964
3306.01032,1.57247
3303.97083,1.56497
3301.93135,1.55879
3299.89186,1.55739
3297.85237,1.56246
3295.81288,1.56886
3293.77339,1.57036
3291.73390,1.56610
3289.69442,1.55945
3287.65493,1.55359
3285.61544,1.54985
3283.57595,1.54781
3281.53646,1.54732
3279.49698,1.54699
3277.45749,1.54421
3275.41800,1.53932
3273.37851,1.53505
3271.33902,1.53254
3269.29953,1.53070
3267.26005,1.52633
3265.22056,1.51904
3263.18107,1.51183
3261.14158,1.50588
3259.10209,1.50130
3257.06261,1.49842
3255.02312,1.49907
3252.98363,1.49997
3250.94414,1.49347
3248.90465,1.48354
3246.86516,1.47907
3244.82568,1.47829
3242.78619,1.47590
3240.74670,1.47266
3238.70721,1.46994
3236.66772,1.46501
3234.62824,1.45769
3232.58875,1.45456
3230.54926,1.45735
3228.50977,1.45945
3226.47028,1.45575
3224.43080,1.44838
3222.39131,1.44442
3220.35182,1.44470
3218.31233,1.44373
3216.27284,1.44077
3214.23335,1.43578
