3997.39681,0.25129
3995.35732,0.25110
3993.31783,0.25103
3991.27835,0.25092
3989.23886,0.25063
3987.19937,0.25005
3985.15988,0.24930
3983.12039,0.24878
3981.08091,0.24863
3979.04142,0.24848
3977.00193,0.24816
3974.96244,0.24778
3972.92295,0.24708
3970.88346,0.24607
3968.84398,0.24533
3966.80449,0.24491
3964.76500,0.24447
3962.72551,0.24375
3960.68602,0.24265
3958.64654,0.24180
3956.60705,0.24167
3954.56756,0.24185
3952.52807,0.24171
3950.48858,0.24103
3948.44909,0.24017
3946.40961,0.23972
3944.37012,0.23944
3942.33063,0.23858
3940.29114,0.23718
3938.25165,0.23596
3936.21217,0.23522
3934.17268,0.23478
3932.13319,0.23427
3930.09370,0.23361
3928.05421,0.23310
3926.01473,0.23263
3923.97524,0.23176
3921.93575,0.23071
3919.89626,0.22986
3917.85677,0.22892
3915.81728,0.22790
3913.77780,0.22711
3911.73831,0.22634
3909.69882,0.22565
3907.65933,0.22554
3905.61984,0.22551
3903.58036,0.22468
3901.54087,0.22338
3899.50138,0.22225
3897.46189,0.22152
3895.42240,0.22135
3893.38291,0.22126
3891.34343,0.22062
3889.30394,0.21980
3887.26445,0.21938
3885.22496,0.21907
3883.18547,0.21833
3881.14599,0.21723
3879.10650,0.21615
3877.06701,0.21555
3875.02752,0.21555
3872.98803,0.21552
3870.94854,0.21465
3868.90906,0.21320
3866.86957,0.21257
3864.83008,0.21281
3862.79059,0.21294
3860.75110,0.21309
3858.71162,0.21349
3856.67213,0.21293
3854.63264,0.21049
3852.59315,0.20815
3850.55366,0.20848
3848.51417,0.21023
3846.47469,0.21152
3844.43520,0.21180
3842.39571,0.21098
3840.35622,0.20927
3838.31673,0.20806
3836.27725,0.20842
3834.23776,0.20929
3832.19827,0.20990
3830.15878,0.21073
3828.11929,0.21188
3826.07980,0.21271
3824.04032,0.21251
3822.00083,0.21156
3819.96134,0.21107
3817.92185,0.21124
3815.88236,0.21140
3813.84288,0.21182
3811.80339,0.21277
3809.76390,0.21362
3807.72441,0.21397
