3997.39681,0.20792
3995.35732,0.20780
3993.31783,0.20759
3991.27835,0.20716
3989.23886,0.20663
3987.19937,0.20636
3985.15988,0.20624
3983.12039,0.20592
3981.08091,0.20566
3979.04142,0.20570
3977.00193,0.20559
3974.96244,0.20516
3972.92295,0.20481
3970.88346,0.20444
3968.84398,0.20358
3966.80449,0.20242
3964.76500,0.20169
3962.72551,0.20165
3960.68602,0.20157
3958.64654,0.20088
3956.60705,0.20017
3954.56756,0.20000
3952.52807,0.19995
3950.48858,0.19941
3948.44909,0.19837
3946.40961,0.19729
3944.37012,0.19622
3942.33063,0.19524
3940.29114,0.19471
3938.25165,0.19460
3936.21217,0.19454
3934.17268,0.19396
3932.13319,0.19289
3930.09370,0.19196
3928.05421,0.19136
3926.01473,0.19088
3923.97524,0.19047
3921.93575,0.18988
3919.89626,0.18888
3917.85677,0.18770
3915.81728,0.18662
3913.77780,0.18557
3911.73831,0.18464
3909.69882,0.18422
3907.65933,0.18388
3905.61984,0.18328
3903.58036,0.18283
3901.54087,0.18204
3899.50138,0.18062
3897.46189,0.17989
3895.42240,0.17957
3893.38291,0.17860
3891.34343,0.17792
3889.30394,0.17801
3887.26445,0.17721
3885.22496,0.17606
3883.18547,0.17550
3881.14599,0.17445
3879.10650,0.17388
3877.06701,0.17405
3875.02752,0.17391
3872.98803,0.17341
3870.94854,0.17232
3868.90906,0.17173
3866.86957,0.17148
3864.83008,0.17064
3862.79059,0.17021
3860.75110,0.17023
3858.71162,0.17012
3856.67213,0.16881
3854.63264,0.16601
3852.59315,0.16512
3850.55366,0.16700
3848.51417,0.16825
3846.47469,0.16830
3844.43520,0.16850
3842.39571,0.16925
3840.35622,0.16922
3838.31673,0.16823
3836.27725,0.16802
3834.23776,0.16827
3832.19827,0.16808
3830.15878,0.16796
3828.11929,0.16779
3826.07980,0.16794
3824.04032,0.16826
3822.00083,0.16821
3819.96134,0.16886
3817.92185,0.16855
3815.88236,0.16712
3813.84288,0.16720
3811.80339,0.16785
3809.76390,0.16775
3807.72441,0.16783
3805.68492,0.16924
3803.64543,0.17013
3801.60595,0.16998
3799.56646,0.17074
3797.52697,0.17127
3795.48748,0.17127
3793.44799,0.17148
3791.40851,0.17192
3789.36902,0.17272
3787.32953,0.17336
3785.29004,0.17370
3783.25055,0.17419
3781.21107,0.17444
3779.17158,0.17478
3777.13209,0.17607
3775.09260,0.17756
3773.05311,0.17828
3771.01362,0.17847
3768.97414,0.17923
3766.93465,0.18044
3764.89516,0.18187
3762.85567,0.18342
3760.81618,0.18441
3758.77670,0.18584
3756.73721,0.18827
3754.69772,0.18983
3752.65823,0.18955
3750.61874,0.18987
3748.57925,0.19224
3746.53977,0.19345
3744.50028,0.19420
3742.46079,0.19733
3740.42130,0.20007
3738.38181,0.20089
3736.34233,0.20181
3734.30284,0.20429
3732.26335,0.20740
3730.22386,0.21001
3728.18437,0.21187
3726.14488,0.21393
3724.10540,0.21720
3722.06591,0.22083
3720.02642,0.22372
3717.98693,0.22616
3715.94744,0.22888
3713.90796,0.23203
3711.86847,0.23664
3709.82898,0.24312
3707.78949,0.24940
3705.75000,0.25477
3703.71051,0.26058
3701.67103,0.26832
3699.63154,0.27721
3697.59205,0.28513
3695.55256,0.29199
3693.51307,0.29819
3691.47359,0.30371
3689.43410,0.30966
3687.39461,0.31680
3685.35512,0.32372
3683.31563,0.33038
3681.27614,0.33842
3679.23666,0.34791
3677.19717,0.35858
3675.15768,0.37249
3673.11819,0.38775
3671.07870,0.40142
3669.03922,0.41622
3666.99973,0.43093
3664.96024,0.44370
3662.92075,0.45681
3660.88126,0.47095
3658.84177,0.48529
3656.80229,0.50073
3654.76280,0.51681
3652.72331,0.53072
3650.68382,0.54491
3648.64433,0.56316
3646.60485,0.58126
3644.56536,0.59512
3642.52587,0.60712
3640.48638,0.62039
3638.44689,0.63485
3636.40741,0.64919
3634.36792,0.66342
3632.32843,0.67787
3630.28894,0.69233
3628.24945,0.70775
3626.20996,0.72308
3624.17048,0.73703
3622.13099,0.75044
3620.09150,0.76433
3618.05201,0.77867
3616.01252,0.79098
3613.97304,0.80118
3611.93355,0.81195
3609.89406,0.82339
3607.85457,0.83486
3605.81508,0.84646
3603.77559,0.85808
3601.73611,0.87014
3599.69662,0.88267
3597.65713,0.89505
3595.61764,0.90713
3593.57815,0.91897
3591.53867,0.93026
3589.49918,0.94123
3587.45969,0.95240
3585.42020,0.96300
3583.38071,0.97375
3581.34122,0.98604
3579.30174,0.99847
3577.26225,1.00930
3575.22276,1.01851
3573.18327,1.02687
3571.14378,1.03623
3569.10430,1.04738
3567.06481,1.05880
3565.02532,1.06910
3562.98583,1.07923
3560.94634,1.09007
3558.90685,1.09985
3556.86737,1.10750
3554.82788,1.11519
3552.78839,1.12436
3550.74890,1.13377
3548.70941,1.14241
3546.66993,1.15131
3544.63044,1.16203
3542.59095,1.17372
3540.55146,1.18264
3538.51197,1.18796
3536.47248,1.19374
3534.43300,1.20140
3532.39351,1.20750
3530.35402,1.21236
3528.31453,1.22117
3526.27504,1.23482
3524.23556,1.24724
3522.19607,1.25485
3520.15658,1.25850
3518.11709,1.25962
3516.07760,1.26155
3514.03811,1.26696
3511.99863,1.27607
3509.95914,1.28806
3507.91965,1.29996
3505.88016,1.30942
3503.84067,1.31703
3501.80119,1.32017
3499.76170,1.31731
3497.72221,1.31647
3495.68272,1.32397
3493.64323,1.33400
3491.60375,1.33890
3489.56426,1.34203
3487.52477,1.34888
3485.48528,1.35608
