3997.39681,0.27555
3995.35732,0.27562
3993.31783,0.27511
3991.27835,0.27441
3989.23886,0.27368
3987.19937,0.27347
3985.15988,0.27418
3983.12039,0.27479
3981.08091,0.27446
3979.04142,0.27359
3977.00193,0.27264
3974.96244,0.27188
3972.92295,0.27135
3970.88346,0.27075
3968.84398,0.27000
3966.80449,0.26945
3964.76500,0.26911
3962.72551,0.26865
3960.68602,0.26796
3958.64654,0.26713
3956.60705,0.26631
3954.56756,0.26556
3952.52807,0.26502
3950.48858,0.26489
3948.44909,0.26503
3946.40961,0.26484
3944.37012,0.26381
3942.33063,0.26219
3940.29114,0.26085
3938.25165,0.26009
3936.21217,0.25962
3934.17268,0.25945
3932.13319,0.25961
3930.09370,0.25944
3928.05421,0.25835
3926.01473,0.25679
3923.97524,0.25547
3921.93575,0.25456
3919.89626,0.25377
3917.85677,0.25288
3915.81728,0.25201
3913.77780,0.25120
3911.73831,0.25031
3909.69882,0.24969
3907.65933,0.24960
3905.61984,0.24960
3903.58036,0.24940
3901.54087,0.24884
3899.50138,0.24772
3897.46189,0.24632
3895.42240,0.24521
3893.38291,0.24436
3891.34343,0.24329
3889.30394,0.24221
3887.26445,0.24156
3885.22496,0.24109
3883.18547,0.24059
3881.14599,0.24004
3879.10650,0.23954
3877.06701,0.23926
3875.02752,0.23891
3872.98803,0.23783
3870.94854,0.23626
3868.90906,0.23538
3866.86957,0.23540
3864.83008,0.23541
3862.79059,0.23491
3860.75110,0.23438
3858.71162,0.23403
3856.67213,0.23325
3854.63264,0.23215
3852.59315,0.23176
3850.55366,0.23209
3848.51417,0.23237
3846.47469,0.23263
3844.43520,0.23303
3842.39571,0.23344
3840.35622,0.23364
3838.31673,0.23339
3836.27725,0.23276
3834.23776,0.23225
3832.19827,0.23219
3830.15878,0.23230
3828.11929,0.23224
3826.07980,0.23208
3824.04032,0.23180
3822.00083,0.23160
3819.96134,0.23199
3817.92185,0.23269
3815.88236,0.23333
3813.84288,0.23387
3811.80339,0.23415
3809.76390,0.23410
3807.72441,0.23406
3805.68492,0.23426
3803.64543,0.23440
3801.60595,0.23469
3799.56646,0.23573
3797.52697,0.23686
3795.48748,0.23751
3793.44799,0.23804
3791.40851,0.23861
3789.36902,0.23904
3787.32953,0.23953
3785.29004,0.24050
3783.25055,0.24175
3781.21107,0.24279
3779.17158,0.24386
3777.13209,0.24513
3775.09260,0.24630
3773.05311,0.24731
3771.01362,0.24835
3768.97414,0.24924
3766.93465,0.25000
3764.89516,0.25124
3762.85567,0.25326
3760.81618,0.25558
3758.77670,0.25745
3756.73721,0.25846
3754.69772,0.25895
3752.65823,0.25962
3750.61874,0.26111
3748.57925,0.26324
3746.53977,0.26496
3744.50028,0.26693
3742.46079,0.27047
3740.42130,0.27446
3738.38181,0.27755
3736.34233,0.28008
3734.30284,0.28279
3732.26335,0.28555
3730.22386,0.28795
3728.18437,0.29067
3726.14488,0.29434
3724.10540,0.29866
3722.06591,0.30320
3720.02642,0.30795
3717.98693,0.31289
3715.94744,0.31800
3713.90796,0.32418
3711.86847,0.33254
3709.82898,0.34251
3707.78949,0.35255
3705.75000,0.36269
3703.71051,0.37484
3701.67103,0.39039
3699.63154,0.40702
3697.59205,0.42110
3695.55256,0.43134
3693.51307,0.43763
3691.47359,0.44066
3689.43410,0.44209
3687.39461,0.44409
3685.35512,0.44760
3683.31563,0.45235
3681.27614,0.45840
3679.23666,0.46597
3677.19717,0.47646
3675.15768,0.49137
3673.11819,0.50725
3671.07870,0.52193
3669.03922,0.53748
3666.99973,0.55277
3664.96024,0.56656
3662.92075,0.58027
3660.88126,0.59465
3658.84177,0.60971
3656.80229,0.62626
3654.76280,0.64301
3652.72331,0.65710
3650.68382,0.67021
3648.64433,0.68610
3646.60485,0.70337
3644.56536,0.71841
3642.52587,0.73183
3640.48638,0.74541
3638.44689,0.75922
3636.40741,0.77283
3634.36792,0.78601
3632.32843,0.79878
3630.28894,0.81289
3628.24945,0.82988
3626.20996,0.84698
3624.17048,0.86220
3622.13099,0.87633
3620.09150,0.88941
3618.05201,0.90054
3616.01252,0.91034
3613.97304,0.91985
3611.93355,0.92906
3609.89406,0.93926
3607.85457,0.95171
3605.81508,0.96450
3603.77559,0.97516
3601.73611,0.98346
3599.69662,0.99057
3597.65713,0.99879
3595.61764,1.00979
3593.57815,1.02229
3591.53867,1.03367
3589.49918,1.04355
3587.45969,1.05382
3585.42020,1.06534
3583.38071,1.07605
3581.34122,1.08435
3579.30174,1.09121
3577.26225,1.09877
3575.22276,1.10854
3573.18327,1.11978
3571.14378,1.13083
3569.10430,1.14092
3567.06481,1.15012
3565.02532,1.15893
3562.98583,1.16705
3560.94634,1.17480
3558.90685,1.18308
3556.86737,1.19126
3554.82788,1.19870
3552.78839,1.20615
3550.74890,1.21415
3548.70941,1.22310
3546.66993,1.23357
3544.63044,1.24497
3542.59095,1.25443
3540.55146,1.26025
3538.51197,1.26361
3536.47248,1.26490
3534.43300,1.26646
3532.39351,1.27269
3530.35402,1.28291
3528.31453,1.29248
3526.27504,1.29994
3524.23556,1.30669
3522.19607,1.31353
3520.15658,1.32036
3518.11709,1.32558
3516.07760,1.32894
3514.03811,1.33312
3511.99863,1.33949
3509.95914,1.34526
3507.91965,1.34878
3505.88016,1.35358
3503.84067,1.36087
3501.80119,1.36752
3499.76170,1.37115
3497.72221,1.37298
3495.68272,1.37967
3493.64323,1.39138
3491.60375,1.39889
3489.56426,1.39876
3487.52477,1.39607
3485.48528,1.39803
3483.44579,1.40311
3481.40630,1.40451
3479.36682,1.40662
3477.32733,1.41649
3475.28784,1.42917
3473.24835,1.43758
3471.20886,1.44258
3469.16938,1.44637
3467.12989,1.44879
3465.09040,1.45217
3463.05091,1.45857
3461.01142,1.46329
3458.97193,1.46292
3456.93245,1.46031
3454.89296,1.45911
3452.85347,1.46053
3450.81398,1.46395
3448.77449,1.47038
3446.73501,1.47669
3444.69552,1.47851
3442.65603,1.47956
3440.61654,1.48384
3438.57705,1.49118
3436.53756,1.49896
3434.49808,1.50525
3432.45859,1.50853
3430.41910,1.50727
3428.37961,1.50499
3426.34012,1.50510
3424.30064,1.50524
3422.26115,1.50534
3420.22166,1.50870
3418.18217,1.51365
3416.14268,1.51407
3414.10319,1.51075
3412.06371,1.51093
3410.02422,1.51376
3407.98473,1.51570
3405.94524,1.51759
3403.90575,1.51906
3401.86627,1.51845
3399.82678,1.51216
3397.78729,1.50541
3395.74780,1.51236
3393.70831,1.52902
3391.66882,1.53261
3389.62934,1.52543
3387.58985,1.52662
3385.55036,1.53373
3383.51087,1.53488
3381.47138,1.53135
3379.43190,1.53037
3377.39241,1.53293
3375.35292,1.53378
3373.31343,1.53340
3371.27394,1.53729
3369.23446,1.53977
3367.19497,1.53557
3365.15548,1.53240
3363.11599,1.53351
3361.07650,1.53424
3359.03701,1.53456
3356.99753,1.53796
3354.95804,1.54258
3352.91855,1.54484
3350.87906,1.54521
3348.83957,1.54520
3346.80009,1.54606
