3997.39681,0.33267
3995.35732,0.33278
3993.31783,0.33260
3991.27835,0.33222
3989.23886,0.33171
3987.19937,0.33131
3985.15988,0.33121
3983.12039,0.33117
3981.08091,0.33077
3979.04142,0.33009
3977.00193,0.32964
3974.96244,0.32962
3972.92295,0.32978
3970.88346,0.32980
3968.84398,0.32959
3966.80449,0.32910
3964.76500,0.32845
3962.72551,0.32797
3960.68602,0.32756
3958.64654,0.32688
3956.60705,0.32601
3954.56756,0.32525
3952.52807,0.32476
3950.48858,0.32432
3948.44909,0.32370
3946.40961,0.32295
3944.37012,0.32208
3942.33063,0.32110
3940.29114,0.32039
3938.25165,0.32014
3936.21217,0.32006
3934.17268,0.31981
3932.13319,0.31929
3930.09370,0.31852
3928.05421,0.31771
3926.01473,0.31702
3923.97524,0.31627
3921.93575,0.31531
3919.89626,0.31452
3917.85677,0.31404
3915.81728,0.31336
3913.77780,0.31221
3911.73831,0.31110
3909.69882,0.31047
3907.65933,0.31044
3905.61984,0.31060
3903.58036,0.31008
3901.54087,0.30880
3899.50138,0.30782
3897.46189,0.30745
3895.42240,0.30684
3893.38291,0.30558
3891.34343,0.30429
3889.30394,0.30364
3887.26445,0.30333
3885.22496,0.30313
3883.18547,0.30292
3881.14599,0.30238
3879.10650,0.30174
3877.06701,0.30140
3875.02752,0.30128
3872.98803,0.30096
3870.94854,0.30033
3868.90906,0.29999
3866.86957,0.29991
3864.83008,0.29945
3862.79059,0.29874
3860.75110,0.29818
3858.71162,0.29773
3856.67213,0.29685
3854.63264,0.29571
3852.59315,0.29575
3850.55366,0.29670
3848.51417,0.29686
3846.47469,0.29640
3844.43520,0.29605
3842.39571,0.29560
3840.35622,0.29510
3838.31673,0.29541
3836.27725,0.29640
3834.23776,0.29657
3832.19827,0.29580
3830.15878,0.29541
3828.11929,0.29577
3826.07980,0.29626
3824.04032,0.29654
3822.00083,0.29686
3819.96134,0.29737
3817.92185,0.29760
3815.88236,0.29773
3813.84288,0.29800
3811.80339,0.29777
3809.76390,0.29732
3807.72441,0.29759
3805.68492,0.29842
3803.64543,0.29890
3801.60595,0.29926
3799.56646,0.29991
3797.52697,0.30036
3795.48748,0.30093
3793.44799,0.30207
3791.40851,0.30316
3789.36902,0.30377
3787.32953,0.30406
3785.29004,0.30453
3783.25055,0.30562
3781.21107,0.30696
3779.17158,0.30811
3777.13209,0.30895
3775.09260,0.30949
3773.05311,0.31030
3771.01362,0.31190
3768.97414,0.31385
3766.93465,0.31547
3764.89516,0.31678
3762.85567,0.31778
3760.81618,0.31842
3758.77670,0.31939
3756.73721,0.32083
3754.69772,0.32190
3752.65823,0.32294
3750.61874,0.32538
3748.57925,0.32843
3746.53977,0.32987
3744.50028,0.33123
3742.46079,0.33495
3740.42130,0.33910
3738.38181,0.34161
3736.34233,0.34314
3734.30284,0.34503
3732.26335,0.34751
3730.22386,0.35016
3728.18437,0.35269
3726.14488,0.35555
3724.10540,0.35933
3722.06591,0.36362
