3997.39681,0.29084
3995.35732,0.29087
3993.31783,0.29174
3991.27835,0.29238
3989.23886,0.29195
3987.19937,0.29134
3985.15988,0.29128
3983.12039,0.29112
3981.08091,0.29041
3979.04142,0.28978
3977.00193,0.28978
3974.96244,0.29013
3972.92295,0.29011
3970.88346,0.28933
3968.84398,0.28814
3966.80449,0.28713
3964.76500,0.28648
3962.72551,0.28618
3960.68602,0.28600
3958.64654,0.28559
3956.60705,0.28500
3954.56756,0.28448
3952.52807,0.28398
3950.48858,0.28345
3948.44909,0.28302
3946.40961,0.28263
3944.37012,0.28200
3942.33063,0.28129
3940.29114,0.28073
3938.25165,0.28012
3936.21217,0.27953
3934.17268,0.27927
3932.13319,0.27890
3930.09370,0.27800
3928.05421,0.27698
3926.01473,0.27617
3923.97524,0.27533
3921.93575,0.27447
3919.89626,0.27389
3917.85677,0.27329
3915.81728,0.27222
3913.77780,0.27105
3911.73831,0.27014
3909.69882,0.26938
3907.65933,0.26885
3905.61984,0.26867
3903.58036,0.26830
3901.54087,0.26709
3899.50138,0.26555
3897.46189,0.26474
3895.42240,0.26464
3893.38291,0.26436
3891.34343,0.26365
3889.30394,0.26320
3887.26445,0.26301
3885.22496,0.26239
3883.18547,0.26144
3881.14599,0.26072
3879.10650,0.26036
3877.06701,0.26009
3875.02752,0.25952
3872.98803,0.25865
3870.94854,0.25777
3868.90906,0.25734
3866.86957,0.25732
3864.83008,0.25697
3862.79059,0.25634
3860.75110,0.25613
3858.71162,0.25591
3856.67213,0.25468
3854.63264,0.25263
3852.59315,0.25174
3850.55366,0.25274
3848.51417,0.25397
3846.47469,0.25473
3844.43520,0.25509
3842.39571,0.25483
3840.35622,0.25414
3838.31673,0.25354
3836.27725,0.25308
3834.23776,0.25280
3832.19827,0.25307
3830.15878,0.25377
3828.11929,0.25436
3826.07980,0.25465
3824.04032,0.25454
3822.00083,0.25413
3819.96134,0.25406
3817.92185,0.25415
3815.88236,0.25415
3813.84288,0.25485
3811.80339,0.25620
3809.76390,0.25720
3807.72441,0.25733
3805.68492,0.25690
3803.64543,0.25662
3801.60595,0.25701
3799.56646,0.25783
3797.52697,0.25846
3795.48748,0.25922
3793.44799,0.26040
3791.40851,0.26154
3789.36902,0.26240
3787.32953,0.26318
3785.29004,0.26404
3783.25055,0.26502
3781.21107,0.26609
3779.17158,0.26719
3777.13209,0.26809
3775.09260,0.26880
3773.05311,0.26968
3771.01362,0.27096
3768.97414,0.27258
3766.93465,0.27436
3764.89516,0.27608
3762.85567,0.27738
3760.81618,0.27815
3758.77670,0.27898
3756.73721,0.28026
3754.69772,0.28144
3752.65823,0.28231
3750.61874,0.28385
3748.57925,0.28623
3746.53977,0.28835
3744.50028,0.29090
3742.46079,0.29459
3740.42130,0.29789
3738.38181,0.29981
3736.34233,0.30111
3734.30284,0.30327
3732.26335,0.30683
3730.22386,0.31079
3728.18437,0.31432
3726.14488,0.31782
3724.10540,0.32207
3722.06591,0.32727
3720.02642,0.33294
3717.98693,0.33822
3715.94744,0.34298
3713.90796,0.34833
3711.86847,0.35618
3709.82898,0.36732
3707.78949,0.37996
3705.75000,0.39276
3703.71051,0.40678
3701.67103,0.42342
3699.63154,0.44100
3697.59205,0.45605
3695.55256,0.46695
3693.51307,0.47351
3691.47359,0.47611
3689.43410,0.47578
3687.39461,0.47454
3685.35512,0.47455
3683.31563,0.47680
3681.27614,0.48147
3679.23666,0.48807
3677.19717,0.49709
3675.15768,0.51001
3673.11819,0.52469
3671.07870,0.53909
3669.03922,0.55398
3666.99973,0.56803
3664.96024,0.58051
3662.92075,0.59276
3660.88126,0.60590
3658.84177,0.62034
3656.80229,0.63629
3654.76280,0.65214
3652.72331,0.66619
3650.68382,0.68013
3648.64433,0.69504
3646.60485,0.70868
3644.56536,0.72045
3642.52587,0.73189
3640.48638,0.74394
3638.44689,0.75660
3636.40741,0.76947
3634.36792,0.78238
3632.32843,0.79570
3630.28894,0.81106
3628.24945,0.82910
3626.20996,0.84622
3624.17048,0.86109
3622.13099,0.87506
3620.09150,0.88645
3618.05201,0.89328
3616.01252,0.89840
3613.97304,0.90471
3611.93355,0.91176
3609.89406,0.91941
3607.85457,0.92804
3605.81508,0.93716
3603.77559,0.94697
3601.73611,0.95734
3599.69662,0.96678
3597.65713,0.97519
3595.61764,0.98434
3593.57815,0.99489
3591.53867,1.00529
3589.49918,1.01545
3587.45969,1.02592
3585.42020,1.03425
3583.38071,1.04021
3581.34122,1.04699
3579.30174,1.05512
3577.26225,1.06214
3575.22276,1.06799
3573.18327,1.07541
3571.14378,1.08505
3569.10430,1.09465
3567.06481,1.10247
3565.02532,1.10994
3562.98583,1.11943
3560.94634,1.12926
3558.90685,1.13624
3556.86737,1.14137
3554.82788,1.14783
3552.78839,1.15504
3550.74890,1.16154
3548.70941,1.17036
3546.66993,1.18303
3544.63044,1.19420
3542.59095,1.19965
3540.55146,1.20190
3538.51197,1.20430
3536.47248,1.20883
3534.43300,1.21604
3532.39351,1.22338
3530.35402,1.22940
3528.31453,1.23523
3526.27504,1.24131
3524.23556,1.24783
3522.19607,1.25401
3520.15658,1.25736
3518.11709,1.25919
3516.07760,1.26435
3514.03811,1.27385
3511.99863,1.28336
3509.95914,1.28906
3507.91965,1.29125
3505.88016,1.29240
3503.84067,1.29642
3501.80119,1.30338
3499.76170,1.30906
3497.72221,1.31471
3495.68272,1.32343
3493.64323,1.33129
3491.60375,1.33332
3489.56426,1.33409
3487.52477,1.33913
3485.48528,1.34434
3483.44579,1.34644
3481.40630,1.35073
3479.36682,1.36022
3477.32733,1.36761
3475.28784,1.36669
3473.24835,1.36340
3471.20886,1.36553
3469.16938,1.37199
3467.12989,1.37675
3465.09040,1.37899
3463.05091,1.38290
