3997.39681,0.23876
3995.35732,0.23870
3993.31783,0.23851
3991.27835,0.23793
3989.23886,0.23746
3987.19937,0.23764
3985.15988,0.23788
3983.12039,0.23760
3981.08091,0.23708
3979.04142,0.23668
3977.00193,0.23642
3974.96244,0.23625
3972.92295,0.23598
3970.88346,0.23541
3968.84398,0.23471
3966.80449,0.23430
3964.76500,0.23403
3962.72551,0.23338
3960.68602,0.23229
3958.64654,0.23117
3956.60705,0.23036
3954.56756,0.23005
3952.52807,0.23025
3950.48858,0.23036
3948.44909,0.22980
3946.40961,0.22900
3944.37012,0.22853
3942.33063,0.22784
3940.29114,0.22649
3938.25165,0.22532
3936.21217,0.22521
3934.17268,0.22566
3932.13319,0.22522
3930.09370,0.22370
3928.05421,0.22246
3926.01473,0.22213
3923.97524,0.22184
3921.93575,0.22092
3919.89626,0.21983
3917.85677,0.21878
3915.81728,0.21763
3913.77780,0.21664
3911.73831,0.21596
3909.69882,0.21586
3907.65933,0.21662
3905.61984,0.21730
3903.58036,0.21655
3901.54087,0.21467
3899.50138,0.21261
3897.46189,0.21112
3895.42240,0.21080
3893.38291,0.21083
3891.34343,0.20984
3889.30394,0.20854
3887.26445,0.20840
3885.22496,0.20871
3883.18547,0.20818
3881.14599,0.20680
3879.10650,0.20534
3877.06701,0.20474
3875.02752,0.20469
3872.98803,0.20423
3870.94854,0.20330
3868.90906,0.20248
3866.86957,0.20246
3864.83008,0.20286
3862.79059,0.20273
3860.75110,0.20224
3858.71162,0.20240
3856.67213,0.20306
3854.63264,0.20235
3852.59315,0.19974
3850.55366,0.19825
3848.51417,0.19895
3846.47469,0.20051
3844.43520,0.20155
3842.39571,0.20125
3840.35622,0.20004
3838.31673,0.19901
3836.27725,0.19850
3834.23776,0.19839
3832.19827,0.19860
3830.15878,0.19902
3828.11929,0.19963
3826.07980,0.20044
3824.04032,0.20109
3822.00083,0.20113
3819.96134,0.20058
3817.92185,0.19990
3815.88236,0.19921
3813.84288,0.19913
3811.80339,0.20007
3809.76390,0.20131
3807.72441,0.20211
3805.68492,0.20262
3803.64543,0.20347
3801.60595,0.20422
3799.56646,0.20434
3797.52697,0.20407
3795.48748,0.20390
3793.44799,0.20439
3791.40851,0.20539
3789.36902,0.20626
3787.32953,0.20704
3785.29004,0.20803
3783.25055,0.20903
3781.21107,0.20964
3779.17158,0.21003
3777.13209,0.21071
3775.09260,0.21171
3773.05311,0.21277
3771.01362,0.21388
3768.97414,0.21514
3766.93465,0.21656
3764.89516,0.21780
3762.85567,0.21896
3760.81618,0.22035
3758.77670,0.22160
3756.73721,0.22284
3754.69772,0.22470
3752.65823,0.22654
3750.61874,0.22726
3748.57925,0.22749
3746.53977,0.22847
3744.50028,0.23054
3742.46079,0.23387
3740.42130,0.23761
3738.38181,0.24056
3736.34233,0.24220
3734.30284,0.24301
3732.26335,0.24475
3730.22386,0.24787
3728.18437,0.25117
3726.14488,0.25407
3724.10540,0.25715
3722.06591,0.26078
3720.02642,0.26437
3717.98693,0.26778
3715.94744,0.27191
3713.90796,0.27740
3711.86847,0.28382
3709.82898,0.29044
3707.78949,0.29723
3705.75000,0.30439
3703.71051,0.31199
3701.67103,0.32018
3699.63154,0.32889
3697.59205,0.33749
3695.55256,0.34522
3693.51307,0.35166
3691.47359,0.35691
3689.43410,0.36143
3687.39461,0.36630
3685.35512,0.37252
3683.31563,0.38047
3681.27614,0.38999
3679.23666,0.40051
3677.19717,0.41228
3675.15768,0.42587
3673.11819,0.43983
3671.07870,0.45353
3669.03922,0.46780
3666.99973,0.48252
3664.96024,0.49762
3662.92075,0.51314
3660.88126,0.52879
3658.84177,0.54460
3656.80229,0.56079
3654.76280,0.57659
3652.72331,0.59216
3650.68382,0.60925
3648.64433,0.62644
3646.60485,0.64021
3644.56536,0.65135
3642.52587,0.66308
3640.48638,0.67669
3638.44689,0.69173
3636.40741,0.70738
3634.36792,0.72222
3632.32843,0.73537
3630.28894,0.74791
3628.24945,0.76064
3626.20996,0.77408
3624.17048,0.78945
3622.13099,0.80534
3620.09150,0.81910
3618.05201,0.82925
3616.01252,0.83707
