3997.39681,0.20762
3995.35732,0.20787
3993.31783,0.20794
3991.27835,0.20760
3989.23886,0.20674
3987.19937,0.20572
3985.15988,0.20531
3983.12039,0.20568
3981.08091,0.20588
3979.04142,0.20544
3977.00193,0.20475
3974.96244,0.20422
3972.92295,0.20399
3970.88346,0.20390
3968.84398,0.20354
3966.80449,0.20285
3964.76500,0.20233
3962.72551,0.20221
3960.68602,0.20200
3958.64654,0.20130
3956.60705,0.20036
3954.56756,0.19961
3952.52807,0.19913
3950.48858,0.19865
3948.44909,0.19786
3946.40961,0.19685
3944.37012,0.19593
3942.33063,0.19522
3940.29114,0.19472
3938.25165,0.19453
3936.21217,0.19460
3934.17268,0.19457
3932.13319,0.19415
3930.09370,0.19328
3928.05421,0.19228
3926.01473,0.19159
3923.97524,0.19115
3921.93575,0.19061
3919.89626,0.18983
3917.85677,0.18871
3915.81728,0.18753
3913.77780,0.18668
3911.73831,0.18601
3909.69882,0.18521
3907.65933,0.18441
3905.61984,0.18402
3903.58036,0.18402
3901.54087,0.18360
3899.50138,0.18224
3897.46189,0.18057
3895.42240,0.17948
3893.38291,0.17910
3891.34343,0.17878
3889.30394,0.17800
3887.26445,0.17722
3885.22496,0.17693
3883.18547,0.17656
3881.14599,0.17588
3879.10650,0.17541
3877.06701,0.17500
3875.02752,0.17446
3872.98803,0.17391
3870.94854,0.17322
3868.90906,0.17226
3866.86957,0.17113
3864.83008,0.17037
3862.79059,0.17040
3860.75110,0.17060
3858.71162,0.17014
3856.67213,0.16895
3854.63264,0.16775
3852.59315,0.16749
3850.55366,0.16783
3848.51417,0.16791
3846.47469,0.16782
3844.43520,0.16804
3842.39571,0.16846
3840.35622,0.16852
3838.31673,0.16829
3836.27725,0.16810
3834.23776,0.16784
3832.19827,0.16747
3830.15878,0.16718
3828.11929,0.16708
3826.07980,0.16714
3824.04032,0.16715
3822.00083,0.16735
3819.96134,0.16781
3817.92185,0.16778
3815.88236,0.16773
3813.84288,0.16815
3811.80339,0.16815
3809.76390,0.16763
3807.72441,0.16752
3805.68492,0.16789
3803.64543,0.16813
3801.60595,0.16880
3799.56646,0.17013
3797.52697,0.17095
3795.48748,0.17115
3793.44799,0.17125
3791.40851,0.17158
3789.36902,0.17224
3787.32953,0.17312
3785.29004,0.17412
3783.25055,0.17498
3781.21107,0.17561
3779.17158,0.17639
3777.13209,0.17732
3775.09260,0.17802
3773.05311,0.17860
3771.01362,0.17953
3768.97414,0.18094
3766.93465,0.18242
3764.89516,0.18373
3762.85567,0.18483
