3997.39681,0.40295
3995.35732,0.40282
3993.31783,0.40203
3991.27835,0.40158
3989.23886,0.40169
3987.19937,0.40207
3985.15988,0.40190
3983.12039,0.40069
3981.08091,0.39963
3979.04142,0.39965
3977.00193,0.40026
3974.96244,0.40066
3972.92295,0.40031
3970.88346,0.39949
3968.84398,0.39883
3966.80449,0.39811
3964.76500,0.39680
3962.72551,0.39541
3960.68602,0.39470
3958.64654,0.39479
3956.60705,0.39468
3954.56756,0.39345
3952.52807,0.39201
3950.48858,0.39149
3948.44909,0.39143
3946.40961,0.39120
3944.37012,0.39075
3942.33063,0.38970
3940.29114,0.38834
3938.25165,0.38736
3936.21217,0.38690
3934.17268,0.38695
3932.13319,0.38696
3930.09370,0.38644
3928.05421,0.38563
3926.01473,0.38458
3923.97524,0.38316
3921.93575,0.38210
3919.89626,0.38204
3917.85677,0.38233
3915.81728,0.38172
3913.77780,0.38000
3911.73831,0.37839
3909.69882,0.37748
3907.65933,0.37698
3905.61984,0.37647
3903.58036,0.37571
3901.54087,0.37509
3899.50138,0.37436
3897.46189,0.37286
3895.42240,0.37182
3893.38291,0.37167
3891.34343,0.37061
3889.30394,0.36914
3887.26445,0.36961
3885.22496,0.37021
3883.18547,0.36960
3881.14599,0.36930
3879.10650,0.36831
3877.06701,0.36708
3875.02752,0.36677
3872.98803,0.36637
3870.94854,0.36570
3868.90906,0.36453
3866.86957,0.36392
3864.83008,0.36481
3862.79059,0.36565
3860.75110,0.36540
3858.71162,0.36376
3856.67213,0.36213
3854.63264,0.36249
3852.59315,0.36312
3850.55366,0.36242
3848.51417,0.36158
3846.47469,0.36121
3844.43520,0.36114
3842.39571,0.36114
3840.35622,0.36159
3838.31673,0.36223
3836.27725,0.36199
3834.23776,0.36130
3832.19827,0.36094
3830.15878,0.36073
3828.11929,0.36037
3826.07980,0.35970
3824.04032,0.35970
3822.00083,0.36072
3819.96134,0.36119
3817.92185,0.36210
3815.88236,0.36342
3813.84288,0.36340
3811.80339,0.36307
3809.76390,0.36304
3807.72441,0.36229
3805.68492,0.36068
3803.64543,0.36097
3801.60595,0.36301
3799.56646,0.36396
3797.52697,0.36476
3795.48748,0.36545
3793.44799,0.36549
3791.40851,0.36558
3789.36902,0.36585
3787.32953,0.36636
3785.29004,0.36692
3783.25055,0.36743
