3997.39681,0.26249
3995.35732,0.26269
3993.31783,0.26271
3991.27835,0.26249
3989.23886,0.26209
3987.19937,0.26188
3985.15988,0.26213
3983.12039,0.26253
3981.08091,0.26254
3979.04142,0.26200
3977.00193,0.26115
3974.96244,0.26048
3972.92295,0.26045
3970.88346,0.26043
3968.84398,0.25974
3966.80449,0.25905
3964.76500,0.25905
3962.72551,0.25926
3960.68602,0.25911
3958.64654,0.25869
3956.60705,0.25815
3954.56756,0.25746
3952.52807,0.25699
3950.48858,0.25705
3948.44909,0.25703
3946.40961,0.25648
3944.37012,0.25589
3942.33063,0.25508
3940.29114,0.25357
3938.25165,0.25228
3936.21217,0.25193
3934.17268,0.25190
3932.13319,0.25170
3930.09370,0.25123
3928.05421,0.25028
3926.01473,0.24909
3923.97524,0.24821
3921.93575,0.24776
3919.89626,0.24748
3917.85677,0.24714
3915.81728,0.24644
3913.77780,0.24535
3911.73831,0.24425
3909.69882,0.24354
3907.65933,0.24329
3905.61984,0.24318
3903.58036,0.24279
3901.54087,0.24206
3899.50138,0.24093
3897.46189,0.23951
3895.42240,0.23841
3893.38291,0.23765
3891.34343,0.23683
3889.30394,0.23628
3887.26445,0.23628
3885.22496,0.23624
3883.18547,0.23580
3881.14599,0.23506
3879.10650,0.23421
3877.06701,0.23372
3875.02752,0.23351
3872.98803,0.23317
3870.94854,0.23254
3868.90906,0.23174
3866.86957,0.23117
3864.83008,0.23084
3862.79059,0.23034
3860.75110,0.23000
3858.71162,0.23004
3856.67213,0.22967
3854.63264,0.22852
3852.59315,0.22763
3850.55366,0.22768
3848.51417,0.22805
3846.47469,0.22825
3844.43520,0.22820
3842.39571,0.22827
3840.35622,0.22862
3838.31673,0.22866
3836.27725,0.22808
3834.23776,0.22738
3832.19827,0.22702
3830.15878,0.22705
3828.11929,0.22738
3826.07980,0.22781
3824.04032,0.22805
3822.00083,0.22812
3819.96134,0.22830
3817.92185,0.22849
3815.88236,0.22854
3813.84288,0.22852
3811.80339,0.22838
3809.76390,0.22803
3807.72441,0.22777
3805.68492,0.22818
3803.64543,0.22898
3801.60595,0.22974
3799.56646,0.23082
3797.52697,0.23204
3795.48748,0.23279
3793.44799,0.23313
3791.40851,0.23351
3789.36902,0.23426
3787.32953,0.23528
3785.29004,0.23630
3783.25055,0.23721
3781.21107,0.23798
3779.17158,0.23854
3777.13209,0.23913
3775.09260,0.24006
3773.05311,0.24124
3771.01362,0.24254
3768.97414,0.24389
3766.93465,0.24509
3764.89516,0.24612
3762.85567,0.24737
3760.81618,0.24926
3758.77670,0.25172
3756.73721,0.25377
3754.69772,0.25486
3752.65823,0.25551
3750.61874,0.25655
3748.57925,0.25781
3746.53977,0.25876
3744.50028,0.26056
3742.46079,0.26422
3740.42130,0.26807
3738.38181,0.27078
3736.34233,0.27264
3734.30284,0.27438
3732.26335,0.27656
3730.22386,0.27899
3728.18437,0.28151
3726.14488,0.28426
3724.10540,0.28714
3722.06591,0.29031
3720.02642,0.29415
3717.98693,0.29831
3715.94744,0.30219
3713.90796,0.30610
3711.86847,0.31072
3709.82898,0.31581
3707.78949,0.32086
3705.75000,0.32602
3703.71051,0.33200
3701.67103,0.33941
3699.63154,0.34769
3697.59205,0.35573
3695.55256,0.36301
3693.51307,0.36952
3691.47359,0.37616
3689.43410,0.38456
3687.39461,0.39486
3685.35512,0.40521
3683.31563,0.41518
3681.27614,0.42539
3679.23666,0.43608
3677.19717,0.44893
3675.15768,0.46554
3673.11819,0.48244
3671.07870,0.49845
3669.03922,0.51576
3666.99973,0.53194
3664.96024,0.54623
3662.92075,0.56133
3660.88126,0.57801
3658.84177,0.59551
3656.80229,0.61356
3654.76280,0.63033
3652.72331,0.64523
3650.68382,0.66230
3648.64433,0.68289
3646.60485,0.70178
3644.56536,0.71655
3642.52587,0.73042
3640.48638,0.74561
3638.44689,0.76116
3636.40741,0.77583
3634.36792,0.78947
3632.32843,0.80317
3630.28894,0.81912
3628.24945,0.83629
3626.20996,0.85000
3624.17048,0.86102
3622.13099,0.87280
3620.09150,0.88659
3618.05201,0.90067
3616.01252,0.91253
3613.97304,0.92339
3611.93355,0.93463
3609.89406,0.94531
3607.85457,0.95585
3605.81508,0.96711
3603.77559,0.97820
3601.73611,0.98865
3599.69662,0.99922
3597.65713,1.01064
3595.61764,1.02203
3593.57815,1.03219
3591.53867,1.04138
3589.49918,1.05022
3587.45969,1.05971
3585.42020,1.07075
3583.38071,1.08224
3581.34122,1.09223
3579.30174,1.10125
3577.26225,1.11140
3575.22276,1.12169
3573.18327,1.13049
3571.14378,1.13982
3569.10430,1.15062
3567.06481,1.16058
3565.02532,1.16766
3562.98583,1.17276
3560.94634,1.17816
3558.90685,1.18453
3556.86737,1.19129
3554.82788,1.19735
3552.78839,1.20381
3550.74890,1.21295
3548.70941,1.22369
3546.66993,1.23321
3544.63044,1.23990
3542.59095,1.24406
3540.55146,1.24851
3538.51197,1.25656
3536.47248,1.26770
3534.43300,1.27725
3532.39351,1.28337
3530.35402,1.28809
3528.31453,1.29160
3526.27504,1.29433
3524.23556,1.30092
3522.19607,1.31384
3520.15658,1.32701
3518.11709,1.33328
3516.07760,1.33366
3514.03811,1.33565
3511.99863,1.34303
3509.95914,1.35183
3507.91965,1.35737
3505.88016,1.35968
3503.84067,1.36281
3501.80119,1.36879
3499.76170,1.37677
3497.72221,1.38586
3495.68272,1.39131
3493.64323,1.39129
3491.60375,1.39441
3489.56426,1.40584
3487.52477,1.41970
3485.48528,1.42675
3483.44579,1.42465
3481.40630,1.42223
3479.36682,1.42594
3477.32733,1.43033
3475.28784,1.43206
3473.24835,1.43754
3471.20886,1.44804
3469.16938,1.45509
3467.12989,1.45321
3465.09040,1.44645
3463.05091,1.44446
3461.01142,1.44803
3458.97193,1.44968
3456.93245,1.45153
3454.89296,1.45906
3452.85347,1.46685
3450.81398,1.47096
3448.77449,1.47153
3446.73501,1.46752
3444.69552,1.46792
3442.65603,1.47974
3440.61654,1.49426
3438.57705,1.50092
3436.53756,1.49701
3434.49808,1.48866
3432.45859,1.48812
3430.41910,1.49716
3428.37961,1.50433
3426.34012,1.50447
3424.30064,1.50050
3422.26115,1.49472
3420.22166,1.49404
3418.18217,1.50329
3416.14268,1.51298
3414.10319,1.51427
3412.06371,1.51473
3410.02422,1.52170
3407.98473,1.53214
3405.94524,1.54033
3403.90575,1.53992
3401.86627,1.53299
3399.82678,1.52851
3397.78729,1.52781
3395.74780,1.52848
3393.70831,1.53173
3391.66882,1.53436
3389.62934,1.53091
3387.58985,1.52856
3385.55036,1.53633
3383.51087,1.54594
3381.47138,1.54600
3379.43190,1.54350
3377.39241,1.54617
3375.35292,1.54719
3373.31343,1.54383
3371.27394,1.54376
3369.23446,1.54498
3367.19497,1.54072
3365.15548,1.53549
3363.11599,1.53466
3361.07650,1.53806
3359.03701,1.54329
3356.99753,1.54608
3354.95804,1.54395
3352.91855,1.53951
3350.87906,1.53728
3348.83957,1.53660
3346.80009,1.53585
3344.76060,1.53693
3342.72111,1.53967
3340.68162,1.54282
3338.64213,1.54594
3336.60264,1.54646
3334.56316,1.54559
3332.52367,1.54770
3330.48418,1.54995
3328.44469,1.54555
3326.40520,1.53416
3324.36572,1.52419
3322.32623,1.52271
3320.28674,1.52796
3318.24725,1.53396
3316.20776,1.53604
3314.16827,1.53454
3312.12879,1.53091
3310.08930,1.52616
3308.04981,1.52414
3306.01032,1.52695
3303.97083,1.53084
3301.93135,1.53196
3299.89186,1.53351
3297.85237,1.53744
3295.81288,1.53598
3293.77339,1.52596
3291.73390,1.51615
3289.69442,1.51589
3287.65493,1.52369
3285.61544,1.52591
3283.57595,1.51619
